"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
3732,31.091667,156.614603,
3733,31.100000,156.753958,
3734,31.108333,156.798902,
3735,31.116667,156.789036,
3736,31.125000,156.716908,
3737,31.133333,156.557637,
3738,31.141667,156.352153,
3739,31.150000,156.224512,
3740,31.158333,156.287608,
3741,31.166667,156.533219,
3742,31.175000,156.823948,
3743,31.183333,156.985116,
3744,31.191667,156.909459,
3745,31.200000,156.614695,
3746,31.208333,156.236275,
3747,31.216667,155.954043,
3748,31.225000,155.890059,
3749,31.233333,156.050453,
3750,31.241667,156.338284,
3751,31.250000,156.594597,
3752,31.258333,156.645294,
3753,31.266667,156.388746,
3754,31.275000,155.912076,
3755,31.283333,155.506625,
3756,31.291667,155.472878,
3757,31.300000,155.847466,
3758,31.308333,156.354210,
3759,31.316667,156.658004,
3760,31.325000,156.640383,
3761,31.333333,156.417754,
3762,31.341667,156.146816,
3763,31.350000,155.875514,
3764,31.358333,155.581935,
3765,31.366667,155.287095,
3766,31.375000,155.072906,
3767,31.383333,155.007791,
3768,31.391667,155.104631,
3769,31.400000,155.354231,
3770,31.408333,155.742644,
3771,31.416667,156.192241,
3772,31.425000,156.520126,
3773,31.433333,156.533430,
3774,31.441667,156.208643,
3775,31.450000,155.763487,
3776,31.458333,155.511243,
3777,31.466667,155.608132,
3778,31.475000,155.939740,
3779,31.483333,156.257336,
3780,31.491667,156.403665,
3781,31.500000,156.405016,
3782,31.508333,156.384287,
3783,31.516667,156.416756,
3784,31.525000,156.464550,
3785,31.533333,156.426666,
3786,31.541667,156.237826,
3787,31.550000,155.927756,
3788,31.558333,155.598628,
3789,31.566667,155.341118,
3790,31.575000,155.166603,
3791,31.583333,155.035441,
3792,31.591667,154.957234,
3793,31.600000,155.027080,
3794,31.608333,155.314236,
3795,31.616667,155.717811,
3796,31.625000,155.995933,
3797,31.633333,155.986166,
3798,31.641667,155.784113,
3799,31.650000,155.671147,
3800,31.658333,155.847570,
3801,31.666667,156.246208,
3802,31.675000,156.620132,
3803,31.683333,156.782154,
3804,31.691667,156.731597,
3805,31.700000,156.584484,
3806,31.708333,156.438979,
3807,31.716667,156.324370,
3808,31.725000,156.242663,
3809,31.733333,156.208187,
3810,31.741667,156.228874,
3811,31.750000,156.270579,
3812,31.758333,156.269998,
3813,31.766667,156.196922,
3814,31.775000,156.098020,
3815,31.783333,156.063703,
3816,31.791667,156.140850,
3817,31.800000,156.281447,
3818,31.808333,156.394158,
3819,31.816667,156.444841,
3820,31.825000,156.474237,
3821,31.833333,156.505887,
3822,31.841667,156.488151,
3823,31.850000,156.387127,
3824,31.858333,156.312651,
3825,31.866667,156.451859,
3826,31.875000,156.827423,
3827,31.883333,157.181732,
3828,31.891667,157.187481,
3829,31.900000,156.799237,
3830,31.908333,156.342386,
3831,31.916667,156.204716,
3832,31.925000,156.476066,
3833,31.933333,156.907756,
3834,31.941667,157.162609,
3835,31.950000,157.079369,
3836,31.958333,156.751299,
3837,31.966667,156.414193,
3838,31.975000,156.259768,
3839,31.983333,156.305354,
3840,31.991667,156.408596,
3841,32.000000,156.411413,
3842,32.008333,156.280317,
3843,32.016667,156.112610,
3844,32.025000,156.015761,
3845,32.033333,155.996590,
3846,32.041667,155.973827,
3847,32.050000,155.884675,
3848,32.058333,155.769138,
3849,32.066667,155.750862,
3850,32.075000,155.929183,
3851,32.083333,156.276326,
3852,32.091667,156.641074,
3853,32.100000,156.870670,
3854,32.108333,156.940549,
3855,32.116667,156.954783,
3856,32.125000,157.002833,
3857,32.133333,157.032617,
3858,32.141667,156.910169,
3859,32.150000,156.612703,
3860,32.158333,156.311052,
3861,32.166667,156.201115,
3862,32.175000,156.254640,
3863,32.183333,156.223492,
3864,32.191667,155.963218,
3865,32.200000,155.717213,
3866,32.208333,155.972208,
3867,32.216667,156.934375,
3868,32.225000,158.175979,
3869,32.233333,158.924679,
3870,32.241667,158.729552,
3871,32.250000,157.807314,
3872,32.258333,156.799357,
3873,32.266667,156.233759,
3874,32.275000,156.188842,
3875,32.283333,156.392320,
3876,32.291667,156.543045,
3877,32.300000,156.522172,
3878,32.308333,156.376637,
3879,32.316667,156.195090,
3880,32.325000,156.035198,
3881,32.333333,155.931747,
3882,32.341667,155.910101,
3883,32.350000,155.964547,
3884,32.358333,156.038429,
3885,32.366667,156.037318,
3886,32.375000,155.866482,
3887,32.383333,155.494431,
3888,32.391667,155.035779,
3889,32.400000,154.766048,
3890,32.408333,154.956991,
3891,32.416667,155.596430,
3892,32.425000,156.280537,
3893,32.433333,156.484966,
3894,32.441667,156.012550,
3895,32.450000,155.149618,
3896,32.458333,154.353663,
3897,32.466667,153.843045,
3898,32.475000,153.557792,
3899,32.483333,153.446204,
3900,32.491667,153.612719,
3901,32.500000,154.111442,
3902,32.508333,154.723476,
3903,32.516667,155.137289,
3904,32.525000,155.354589,
3905,32.533333,155.706765,
3906,32.541667,156.372621,
3907,32.550000,157.011297,
3908,32.558333,157.042583,
3909,32.566667,156.317675,
3910,32.575000,155.336080,
3911,32.583333,154.721504,
3912,32.591667,154.627572,
3913,32.600000,154.715018,
3914,32.608333,154.632961,
3915,32.616667,154.406505,
3916,32.625000,154.305675,
3917,32.633333,154.482708,
3918,32.641667,154.848521,
3919,32.650000,155.200534,
3920,32.658333,155.357343,
3921,32.666667,155.218975,
3922,32.675000,154.826834,
3923,32.683333,154.390164,
3924,32.691667,154.169638,
3925,32.700000,154.278557,
3926,32.708333,154.589776,
3927,32.716667,154.834514,
3928,32.725000,154.801054,
3929,32.733333,154.455087,
3930,32.741667,153.912312,
3931,32.750000,153.353378,
3932,32.758333,152.956105,
3933,32.766667,152.815120,
3934,32.775000,152.841089,
3935,32.783333,152.775563,
3936,32.791667,152.449154,
3937,32.800000,152.108028,
3938,32.808333,152.369859,
3939,32.816667,153.643557,
3940,32.825000,155.517596,
3941,32.833333,156.862803,
3942,32.841667,156.758343,
3943,32.850000,155.363375,
3944,32.858333,153.753866,
3945,32.866667,152.884534,
3946,32.875000,152.855865,
3947,32.883333,153.143129,
3948,32.891667,153.284259,
3949,32.900000,153.237172,
3950,32.908333,153.160792,
3951,32.916667,153.040251,
3952,32.925000,152.683598,
3953,32.933333,152.079913,
3954,32.941667,151.629911,
3955,32.950000,151.882954,
3956,32.958333,152.967101,
3957,32.966667,154.300841,
3958,32.975000,154.969965,
3959,32.983333,154.496346,
3960,32.991667,153.286430,
3961,33.000000,152.324765,
3962,33.008333,152.384759,
3963,33.016667,153.443331,
3964,33.025000,154.736998,
3965,33.033333,155.379609,
3966,33.041667,155.039139,
3967,33.050000,154.097502,
3968,33.058333,153.224294,
3969,33.066667,152.842738,
3970,33.075000,152.935336,
3971,33.083333,153.211386,
3972,33.091667,153.365092,
3973,33.100000,153.230429,
3974,33.108333,152.865703,
3975,33.116667,152.589826,
3976,33.125000,152.823660,
3977,33.133333,153.703209,
3978,33.141667,154.799396,
3979,33.150000,155.356831,
3980,33.158333,154.963985,
3981,33.166667,153.962834,
3982,33.175000,153.104022,
3983,33.183333,152.836621,
3984,33.191667,152.989266,
3985,33.200000,153.074082,
3986,33.208333,152.801876,
3987,33.216667,152.293362,
3988,33.225000,151.878964,
3989,33.233333,151.786605,
3990,33.241667,152.014128,
3991,33.250000,152.401924,
3992,33.258333,152.752381,
3993,33.266667,152.904547,
3994,33.275000,152.779771,
3995,33.283333,152.421560,
3996,33.291667,151.998936,
3997,33.300000,151.729356,
3998,33.308333,151.737534,
3999,33.316667,151.963517,
4000,33.325000,152.224102,
4001,33.333333,152.390016,
4002,33.341667,152.523339,
4003,33.350000,152.841282,
4004,33.358333,153.520882,
4005,33.366667,154.520592,
4006,33.375000,155.576981,
4007,33.383333,156.347825,
4008,33.391667,156.588912,
4009,33.400000,156.295663,
4010,33.408333,155.717226,
4011,33.416667,155.182319,
4012,33.425000,154.868789,
4013,33.433333,154.730947,
4014,33.441667,154.656028,
4015,33.450000,154.689715,
4016,33.458333,155.032466,
4017,33.466667,155.736135,
4018,33.475000,156.456670,
4019,33.483333,156.646746,
4020,33.491667,156.071787,
4021,33.500000,155.086672,
4022,33.508333,154.321847,
4023,33.516667,154.114735,
4024,33.525000,154.315114,
4025,33.533333,154.590692,
4026,33.541667,154.786427,
4027,33.550000,154.954346,
4028,33.558333,155.145158,
4029,33.566667,155.298005,
4030,33.575000,155.340415,
4031,33.583333,155.311292,
4032,33.591667,155.331501,
4033,33.600000,155.462059,
4034,33.608333,155.617092,
4035,33.616667,155.640317,
4036,33.625000,155.490246,
4037,33.633333,155.345885,
4038,33.641667,155.478016,
4039,33.650000,155.966818,
4040,33.658333,156.548214,
4041,33.666667,156.788474,
4042,33.675000,156.458932,
4043,33.683333,155.730634,
4044,33.691667,154.991560,
4045,33.700000,154.507738,
4046,33.708333,154.258194,
4047,33.716667,154.041822,
4048,33.725000,153.714380,
4049,33.733333,153.339929,
4050,33.741667,153.147949,
4051,33.750000,153.341822,
4052,33.758333,153.894808,
4053,33.766667,154.501816,
4054,33.775000,154.767152,
4055,33.783333,154.496134,
4056,33.791667,153.843063,
4057,33.800000,153.186480,
4058,33.808333,152.832805,
4059,33.816667,152.820968,
4060,33.825000,153.001405,
4061,33.833333,153.231078,
4062,33.841667,153.410104,
4063,33.850000,153.385010,
4064,33.858333,153.017258,
4065,33.866667,152.480507,
4066,33.875000,152.373409,
4067,33.883333,153.282365,
4068,33.891667,155.077262,
4069,33.900000,156.717789,
4070,33.908333,157.006754,
4071,33.916667,155.662527,
4072,33.925000,153.612207,
4073,33.933333,152.229691,
4074,33.941667,152.267393,
4075,33.950000,153.418155,
4076,33.958333,154.763887,
4077,33.966667,155.572771,
4078,33.975000,155.680277,
4079,33.983333,155.284892,
4080,33.991667,154.639431,
4081,34.000000,154.025880,
4082,34.008333,153.850773,
4083,34.016667,154.501168,
4084,34.025000,155.965571,
4085,34.033333,157.595014,
4086,34.041667,158.389759,
4087,34.050000,157.733047,
4088,34.058333,155.915845,
4089,34.066667,153.967623,
4090,34.075000,152.952864,
4091,34.083333,153.263324,
4092,34.091667,154.395463,
4093,34.100000,155.392693,
4094,34.108333,155.611692,
4095,34.116667,155.117281,
4096,34.125000,154.426825,
4097,34.133333,154.027521,
4098,34.141667,154.145335,
4099,34.150000,154.771547,
4100,34.158333,155.681338,
4101,34.166667,156.427837,
4102,34.175000,156.577553,
4103,34.183333,156.146055,
4104,34.191667,155.676241,
4105,34.200000,155.678264,
4106,34.208333,156.029355,
4107,34.216667,156.106453,
4108,34.225000,155.565006,
4109,34.233333,154.825392,
4110,34.241667,154.635160,
4111,34.250000,155.222557,
4112,34.258333,156.039483,
4113,34.266667,156.362010,
4114,34.275000,156.002317,
4115,34.283333,155.349895,
4116,34.291667,154.865949,
4117,34.300000,154.678976,
4118,34.308333,154.625157,
4119,34.316667,154.538553,
4120,34.325000,154.413155,
4121,34.333333,154.326975,
4122,34.341667,154.304107,
4123,34.350000,154.274747,
4124,34.358333,154.140168,
4125,34.366667,153.878451,
4126,34.375000,153.618714,
4127,34.383333,153.599924,
4128,34.391667,153.983660,
4129,34.400000,154.654042,
4130,34.408333,155.216996,
4131,34.416667,155.264975,
4132,34.425000,154.716221,
4133,34.433333,153.894095,
4134,34.441667,153.249737,
4135,34.450000,153.037256,
4136,34.458333,153.239961,
4137,34.466667,153.694016,
4138,34.475000,154.202628,
4139,34.483333,154.577027,
4140,34.491667,154.690577,
4141,34.500000,154.569982,
4142,34.508333,154.407101,
4143,34.516667,154.418689,
4144,34.525000,154.668200,
4145,34.533333,155.028721,
4146,34.541667,155.308734,
4147,34.550000,155.405820,
4148,34.558333,155.377573,
4149,34.566667,155.404202,
4150,34.575000,155.651132,
4151,34.583333,156.102697,
4152,34.591667,156.505694,
4153,34.600000,156.517060,
4154,34.608333,155.983074,
4155,34.616667,155.106323,
4156,34.625000,154.322168,
4157,34.633333,154.000329,
4158,34.641667,154.224138,
4159,34.650000,154.780678,
4160,34.658333,155.333581,
4161,34.666667,155.635107,
4162,34.675000,155.633969,
4163,34.683333,155.444535,
4164,34.691667,155.233157,
4165,34.700000,155.103661,
4166,34.708333,155.053369,
4167,34.716667,155.017379,
4168,34.725000,154.951815,
4169,34.733333,154.892813,
4170,34.741667,154.944204,
4171,34.750000,155.170151,
4172,34.758333,155.454390,
4173,34.766667,155.504349,
4174,34.775000,155.106604,
4175,34.783333,154.443241,
4176,34.791667,154.085071,
4177,34.800000,154.502189,
4178,34.808333,155.494256,
4179,34.816667,156.245595,
4180,34.825000,156.118969,
4181,34.833333,155.344020,
4182,34.841667,154.798002,
4183,34.850000,155.093958,
4184,34.858333,155.949035,
4185,34.866667,156.522291,
4186,34.875000,156.318131,
4187,34.883333,155.596059,
4188,34.891667,154.921137,
4189,34.900000,154.544712,
4190,34.908333,154.342124,
4191,34.916667,154.193050,
4192,34.925000,154.174791,
4193,34.933333,154.343207,
4194,34.941667,154.522060,
4195,34.950000,154.489197,
4196,34.958333,154.301246,
4197,34.966667,154.249633,
4198,34.975000,154.485367,
4199,34.983333,154.818735,
4200,34.991667,154.934307,
4201,35.000000,154.720672,
4202,35.008333,154.328006,
4203,35.016667,153.963614,
4204,35.025000,153.723329,
4205,35.033333,153.612363,
4206,35.041667,153.627186,
4207,35.050000,153.756362,
4208,35.058333,153.940878,
4209,35.066667,154.083956,
4210,35.075000,154.097050,
4211,35.083333,153.932635,
4212,35.091667,153.611090,
4213,35.100000,153.250128,
4214,35.108333,153.040395,
4215,35.116667,153.122335,
4216,35.125000,153.455418,
4217,35.133333,153.834823,
4218,35.141667,154.059471,
4219,35.150000,154.079810,
4220,35.158333,153.990725,
4221,35.166667,153.912140,
4222,35.175000,153.893679,
4223,35.183333,153.915622,
4224,35.191667,153.944915,
4225,35.200000,153.972327,
4226,35.208333,154.007927,
4227,35.216667,154.058438,
4228,35.225000,154.112146,
4229,35.233333,154.143359,
4230,35.241667,154.136327,
4231,35.250000,154.107825,
4232,35.258333,154.100405,
4233,35.266667,154.151889,
4234,35.275000,154.274908,
4235,35.283333,154.457874,
4236,35.291667,154.661541,
4237,35.300000,154.801003,
4238,35.308333,154.756131,
4239,35.316667,154.449239,
4240,35.325000,153.944759,
4241,35.333333,153.462142,
4242,35.341667,153.250721,
4243,35.350000,153.420616,
4244,35.358333,153.883807,
4245,35.366667,154.437084,
4246,35.375000,154.878027,
4247,35.383333,155.071752,
4248,35.391667,154.984640,
4249,35.400000,154.698498,
4250,35.408333,154.355967,
4251,35.416667,154.029978,
4252,35.425000,153.642278,
4253,35.433333,153.057041,
4254,35.441667,152.281782,
4255,35.450000,151.536940,
4256,35.458333,151.041175,
4257,35.466667,150.690533,
4258,35.475000,150.036498,
4259,35.483333,148.702105,
4260,35.491667,146.819726,
4261,35.500000,144.938064,
4262,35.508333,143.423187,
4263,35.516667,142.006014,
4264,35.525000,140.037330,
4265,35.533333,137.227342,
4266,35.541667,133.994236,
4267,35.550000,131.025586,
4268,35.558333,128.663723,
4269,35.566667,126.785015,
4270,35.575000,125.147846,
4271,35.583333,123.725466,
4272,35.591667,122.677867,
4273,35.600000,122.094724,
4274,35.608333,121.857219,
4275,35.616667,121.730689,
4276,35.625000,121.528056,
4277,35.633333,121.185914,
4278,35.641667,120.745465,
4279,35.650000,120.297834,
4280,35.658333,119.926078,
4281,35.666667,119.665753,
4282,35.675000,119.506984,
4283,35.683333,119.422440,
4284,35.691667,119.381518,
4285,35.700000,119.343322,
4286,35.708333,119.260776,
4287,35.716667,119.112796,
4288,35.725000,118.931673,
4289,35.733333,118.783922,
4290,35.741667,118.714884,
4291,35.750000,118.712454,
4292,35.758333,118.724262,
4293,35.766667,118.705132,
4294,35.775000,118.648049,
4295,35.783333,118.579910,
4296,35.791667,118.537981,
4297,35.800000,118.547437,
4298,35.808333,118.607630,
4299,35.816667,118.690028,
4300,35.825000,118.751543,
4301,35.833333,118.758988,
4302,35.841667,118.708874,
4303,35.850000,118.628190,
4304,35.858333,118.557190,
4305,35.866667,118.528130,
4306,35.875000,118.551990,
4307,35.883333,118.615725,
4308,35.891667,118.688547,
4309,35.900000,118.736809,
4310,35.908333,118.743088,
4311,35.916667,118.717047,
4312,35.925000,118.687513,
4313,35.933333,118.680051,
4314,35.941667,118.696717,
4315,35.950000,118.712351,
4316,35.958333,118.690142,
4317,35.966667,118.608168,
4318,35.975000,118.480534,
4319,35.983333,118.354823,
4320,35.991667,118.281425,
4321,36.000000,118.275547,
4322,36.008333,118.304754,
4323,36.016667,118.315643,
4324,36.025000,118.277658,
4325,36.033333,118.206030,
4326,36.041667,118.146344,
4327,36.050000,118.137056,
4328,36.058333,118.181095,
4329,36.066667,118.246131,
4330,36.075000,118.290865,
4331,36.083333,118.296362,
4332,36.091667,118.276917,
4333,36.100000,118.261229,
4334,36.108333,118.262833,
4335,36.116667,118.270971,
4336,36.125000,118.270936,
4337,36.133333,118.267370,
4338,36.141667,118.280163,
4339,36.150000,118.318055,
4340,36.158333,118.363508,
4341,36.166667,118.387517,
4342,36.175000,118.375853,
4343,36.183333,118.336940,
4344,36.191667,118.287339,
4345,36.200000,118.237492,
4346,36.208333,118.194388,
4347,36.216667,118.170867,
4348,36.225000,118.182212,
4349,36.233333,118.231416,
4350,36.241667,118.303580,
4351,36.250000,118.378364,
4352,36.258333,118.443476,
4353,36.266667,118.490174,
4354,36.275000,118.499396,
4355,36.283333,118.445706,
4356,36.291667,118.325054,
4357,36.300000,118.176023,
4358,36.308333,118.063079,
4359,36.316667,118.031088,
4360,36.325000,118.073929,
4361,36.333333,118.145841,
4362,36.341667,118.200879,
4363,36.350000,118.222831,
4364,36.358333,118.224958,
4365,36.366667,118.229959,
4366,36.375000,118.252586,
4367,36.383333,118.295661,
4368,36.391667,118.354530,
4369,36.400000,118.420770,
4370,36.408333,118.481857,
4371,36.416667,118.521032,
4372,36.425000,118.522489,
4373,36.433333,118.481058,
4374,36.441667,118.408982,
4375,36.450000,118.332061,
4376,36.458333,118.275138,
4377,36.466667,118.246967,
4378,36.475000,118.236734,
4379,36.483333,118.225313,
4380,36.491667,118.200672,
4381,36.500000,118.163032,
4382,36.508333,118.118645,
4383,36.516667,118.075363,
4384,36.525000,118.048065,
4385,36.533333,118.062252,
4386,36.541667,118.138386,
4387,36.550000,118.263652,
4388,36.558333,118.383503,
4389,36.566667,118.433667,
4390,36.575000,118.389407,
4391,36.583333,118.284663,
4392,36.591667,118.183353,
4393,36.600000,118.133543,
4394,36.608333,118.143859,
4395,36.616667,118.190088,
4396,36.625000,118.235684,
4397,36.633333,118.253172,
4398,36.641667,118.240781,
4399,36.650000,118.224189,
4400,36.658333,118.235727,
4401,36.666667,118.285455,
4402,36.675000,118.353693,
4403,36.683333,118.413153,
4404,36.691667,118.452365,
4405,36.700000,118.471365,
4406,36.708333,118.461143,
4407,36.716667,118.404118,
4408,36.725000,118.303680,
4409,36.733333,118.204754,
4410,36.741667,118.169848,
4411,36.750000,118.227455,
4412,36.758333,118.345294,
4413,36.766667,118.455124,
4414,36.775000,118.502602,
4415,36.783333,118.477582,
4416,36.791667,118.408193,
4417,36.800000,118.334383,
4418,36.808333,118.282367,
4419,36.816667,118.252309,
4420,36.825000,118.225096,
4421,36.833333,118.185578,
4422,36.841667,118.143397,
4423,36.850000,118.127523,
4424,36.858333,118.154583,
4425,36.866667,118.203497,
4426,36.875000,118.227805,
4427,36.883333,118.197245,
4428,36.891667,118.125997,
4429,36.900000,118.058653,
4430,36.908333,118.031024,
4431,36.916667,118.046132,
4432,36.925000,118.083092,
4433,36.933333,118.120574,
4434,36.941667,118.149050,
4435,36.950000,118.167909,
4436,36.958333,118.180326,
4437,36.966667,118.192039,
4438,36.975000,118.208546,
4439,36.983333,118.228671,
4440,36.991667,118.243139,
4441,37.000000,118.244811,
4442,37.008333,118.241264,
4443,37.016667,118.251699,
4444,37.025000,118.285084,
4445,37.033333,118.322560,
4446,37.041667,118.330856,
4447,37.050000,118.300636,
4448,37.058333,118.267479,
4449,37.066667,118.282350,
4450,37.075000,118.354122,
4451,37.083333,118.427955,
4452,37.091667,118.433108,
4453,37.100000,118.355628,
4454,37.108333,118.255179,
4455,37.116667,118.203333,
4456,37.125000,118.210782,
4457,37.133333,118.223762,
4458,37.141667,118.189722,
4459,37.150000,118.115206,
4460,37.158333,118.054197,
4461,37.166667,118.048771,
4462,37.175000,118.091574,
4463,37.183333,118.142698,
4464,37.191667,118.169984,
4465,37.200000,118.167146,
4466,37.208333,118.142135,
4467,37.216667,118.102293,
4468,37.225000,118.056211,
4469,37.233333,118.023135,
4470,37.241667,118.029218,
4471,37.250000,118.087950,
4472,37.258333,118.184164,
4473,37.266667,118.280612,
4474,37.275000,118.344103,
4475,37.283333,118.367595,
4476,37.291667,118.367841,
4477,37.300000,118.363360,
4478,37.308333,118.358019,
4479,37.316667,118.347479,
4480,37.325000,118.337233,
4481,37.333333,118.346370,
4482,37.341667,118.388458,
4483,37.350000,118.450116,
4484,37.358333,118.493847,
4485,37.366667,118.486063,
4486,37.375000,118.422960,
4487,37.383333,118.329142,
4488,37.391667,118.233813,
4489,37.400000,118.152054,
4490,37.408333,118.088693,
4491,37.416667,118.053225,
4492,37.425000,118.061162,
4493,37.433333,118.115078,
4494,37.441667,118.186768,
4495,37.450000,118.227030,
4496,37.458333,118.202309,
4497,37.466667,118.124722,
4498,37.475000,118.043383,
4499,37.483333,118.003857,
4500,37.491667,118.015613,
4501,37.500000,118.056028,
4502,37.508333,118.098084,
4503,37.516667,118.128067,
4504,37.525000,118.140889,
4505,37.533333,118.131416,
4506,37.541667,118.100075,
4507,37.550000,118.064039,
4508,37.558333,118.050507,
4509,37.566667,118.069175,
4510,37.575000,118.093493,
4511,37.583333,118.079919,
4512,37.591667,118.012478,
4513,37.600000,117.923679,
4514,37.608333,117.863624,
4515,37.616667,117.849782,
4516,37.625000,117.855450,
4517,37.633333,117.848384,
4518,37.641667,117.828809,
4519,37.650000,117.819533,
4520,37.658333,117.827138,
4521,37.666667,117.832007,
4522,37.675000,117.821964,
4523,37.683333,117.818787,
4524,37.691667,117.853707,
4525,37.700000,117.921542,
4526,37.708333,117.979056,
4527,37.716667,117.995862,
4528,37.725000,117.992645,
4529,37.733333,118.015099,
4530,37.741667,118.076601,
4531,37.750000,118.142329,
4532,37.758333,118.170995,
4533,37.766667,118.157617,
4534,37.775000,118.127060,
4535,37.783333,118.097419,
4536,37.791667,118.067544,
4537,37.800000,118.040913,
4538,37.808333,118.042554,
4539,37.816667,118.095428,
4540,37.825000,118.183558,
4541,37.833333,118.254153,
4542,37.841667,118.263495,
4543,37.850000,118.214823,
4544,37.858333,118.145801,
4545,37.866667,118.085081,
4546,37.875000,118.030685,
4547,37.883333,117.969507,
4548,37.891667,117.906942,
4549,37.900000,117.870353,
4550,37.908333,117.886388,
4551,37.916667,117.957568,
4552,37.925000,118.055385,
4553,37.933333,118.131025,
4554,37.941667,118.140793,
4555,37.950000,118.078127,
4556,37.958333,117.988262,
4557,37.966667,117.940701,
4558,37.975000,117.971107,
4559,37.983333,118.045263,
4560,37.991667,118.086858,
4561,38.000000,118.047757,
4562,38.008333,117.952153,
4563,38.016667,117.871901,
4564,38.025000,117.861424,
4565,38.033333,117.915933,
4566,38.041667,117.984842,
4567,38.050000,118.018323,
4568,38.058333,118.003632,
4569,38.066667,117.966347,
4570,38.075000,117.942396,
4571,38.083333,117.946339,
4572,38.091667,117.961425,
4573,38.100000,117.958113,
4574,38.108333,117.921371,
4575,38.116667,117.859017,
4576,38.125000,117.786796,
4577,38.133333,117.714172,
4578,38.141667,117.650070,
4579,38.150000,117.615709,
4580,38.158333,117.637711,
4581,38.166667,117.720677,
4582,38.175000,117.831585,
4583,38.183333,117.921558,
4584,38.191667,117.966755,
4585,38.200000,117.983732,
4586,38.208333,118.001949,
4587,38.216667,118.026148,
4588,38.225000,118.032386,
4589,38.233333,118.000358,
4590,38.241667,117.942477,
4591,38.250000,117.896575,
4592,38.258333,117.892623,
4593,38.266667,117.929985,
4594,38.275000,117.984846,
4595,38.283333,118.033660,
4596,38.291667,118.066366,
4597,38.300000,118.080962,
4598,38.308333,118.073667,
4599,38.316667,118.040298,
4600,38.325000,117.987286,
4601,38.333333,117.937027,
4602,38.341667,117.916316,
4603,38.350000,117.934636,
4604,38.358333,117.972818,
4605,38.366667,117.996001,
4606,38.375000,117.981268,
4607,38.383333,117.934376,
4608,38.391667,117.881171,
4609,38.400000,117.845729,
4610,38.408333,117.837215,
4611,38.416667,117.851815,
4612,38.425000,117.880052,
4613,38.433333,117.912416,
4614,38.441667,117.944459,
4615,38.450000,117.979449,
4616,38.458333,118.022273,
4617,38.466667,118.068147,
4618,38.475000,118.101603,
4619,38.483333,118.111171,
4620,38.491667,118.102217,
4621,38.500000,118.088804,
4622,38.508333,118.073181,
4623,38.516667,118.041343,
4624,38.525000,117.984635,
4625,38.533333,117.921561,
4626,38.541667,117.888829,
4627,38.550000,117.907117,
4628,38.558333,117.959341,
4629,38.566667,118.006010,
4630,38.575000,118.020179,
4631,38.583333,118.005350,
4632,38.591667,117.983530,
4633,38.600000,117.972959,
4634,38.608333,117.977814,
4635,38.616667,117.992163,
4636,38.625000,118.007394,
4637,38.633333,118.017269,
4638,38.641667,118.021767,
4639,38.650000,118.028129,
4640,38.658333,118.044623,
4641,38.666667,118.070420,
4642,38.675000,118.094094,
4643,38.683333,118.106078,
4644,38.691667,118.112186,
4645,38.700000,118.131024,
4646,38.708333,118.175447,
4647,38.716667,118.235985,
4648,38.725000,118.282861,
4649,38.733333,118.286685,
4650,38.741667,118.242188,
4651,38.750000,118.175609,
4652,38.758333,118.127758,
4653,38.766667,118.125480,
4654,38.775000,118.166848,
4655,38.783333,118.232738,
4656,38.791667,118.308602,
4657,38.800000,118.389639,
4658,38.808333,118.466030,
4659,38.816667,118.513102,
4660,38.825000,118.505660,
4661,38.833333,118.443437,
4662,38.841667,118.358140,
4663,38.850000,118.291569,
4664,38.858333,118.263979,
4665,38.866667,118.259938,
4666,38.875000,118.242464,
4667,38.883333,118.184497,
4668,38.891667,118.094330,
4669,38.900000,118.014142,
4670,38.908333,117.990437,
4671,38.916667,118.040171,
4672,38.925000,118.140923,
4673,38.933333,118.249829,
4674,38.941667,118.330457,
4675,38.950000,118.366713,
4676,38.958333,118.361298,
4677,38.966667,118.327504,
4678,38.975000,118.279993,
4679,38.983333,118.226848,
4680,38.991667,118.167497,
4681,39.000000,118.099495,
4682,39.008333,118.028519,
4683,39.016667,117.971581,
4684,39.025000,117.950384,
4685,39.033333,117.980482,
4686,39.041667,118.062356,
4687,39.050000,118.176913,
4688,39.058333,118.288659,
4689,39.066667,118.360824,
4690,39.075000,118.377601,
4691,39.083333,118.355913,
4692,39.091667,118.331906,
4693,39.100000,118.329911,
4694,39.108333,118.341613,
4695,39.116667,118.335703,
4696,39.125000,118.288616,
4697,39.133333,118.206595,
4698,39.141667,118.119828,
4699,39.150000,118.058442,
4700,39.158333,118.034531,
4701,39.166667,118.041696,
4702,39.175000,118.064182,
4703,39.183333,118.085355,
4704,39.191667,118.095410,
4705,39.200000,118.099013,
4706,39.208333,118.113543,
4707,39.216667,118.151006,
4708,39.225000,118.198305,
4709,39.233333,118.221886,
4710,39.241667,118.199400,
4711,39.250000,118.145716,
4712,39.258333,118.101387,
4713,39.266667,118.093849,
4714,39.275000,118.112226,
4715,39.283333,118.120696,
4716,39.291667,118.103808,
4717,39.300000,118.097313,
4718,39.308333,118.144678,
4719,39.316667,118.202823,
4720,39.325000,118.139278,
4721,39.333333,117.910480,
4722,39.341667,117.745279,
4723,39.350000,118.030184,
4724,39.358333,118.901106,
4725,39.366667,119.948611,
4726,39.375000,120.446182,
4727,39.383333,120.009643,
4728,39.391667,118.985393,
