"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
3767,31.383333,163.174719,
3768,31.391667,163.193422,
3769,31.400000,163.188917,
3770,31.408333,163.152579,
3771,31.416667,163.120155,
3772,31.425000,163.145126,
3773,31.433333,163.212287,
3774,31.441667,163.259969,
3775,31.450000,163.260534,
3776,31.458333,163.228328,
3777,31.466667,163.202316,
3778,31.475000,163.201993,
3779,31.483333,163.209619,
3780,31.491667,163.211192,
3781,31.500000,163.224132,
3782,31.508333,163.266133,
3783,31.516667,163.307502,
3784,31.525000,163.302588,
3785,31.533333,163.237365,
3786,31.541667,163.123175,
3787,31.550000,163.025123,
3788,31.558333,163.030611,
3789,31.566667,163.117502,
3790,31.575000,163.180465,
3791,31.583333,163.164979,
3792,31.591667,163.090774,
3793,31.600000,163.048758,
3794,31.608333,163.109221,
3795,31.616667,163.203744,
3796,31.625000,163.237589,
3797,31.633333,163.197890,
3798,31.641667,163.125204,
3799,31.650000,163.077811,
3800,31.658333,163.061555,
3801,31.666667,163.032835,
3802,31.675000,162.973823,
3803,31.683333,162.923568,
3804,31.691667,162.932810,
3805,31.700000,162.991702,
3806,31.708333,163.055155,
3807,31.716667,163.105636,
3808,31.725000,163.148392,
3809,31.733333,163.178862,
3810,31.741667,163.176827,
3811,31.750000,163.116776,
3812,31.758333,163.004754,
3813,31.766667,162.919636,
3814,31.775000,162.925572,
3815,31.783333,162.980635,
3816,31.791667,163.013228,
3817,31.800000,163.002925,
3818,31.808333,162.970822,
3819,31.816667,162.946368,
3820,31.825000,162.933478,
3821,31.833333,162.906566,
3822,31.841667,162.841990,
3823,31.850000,162.754745,
3824,31.858333,162.708151,
3825,31.866667,162.758818,
3826,31.875000,162.881509,
3827,31.883333,162.991425,
3828,31.891667,163.041353,
3829,31.900000,163.040197,
3830,31.908333,163.016928,
3831,31.916667,163.014038,
3832,31.925000,163.045552,
3833,31.933333,163.070230,
3834,31.941667,163.036873,
3835,31.950000,162.918892,
3836,31.958333,162.758513,
3837,31.966667,162.670680,
3838,31.975000,162.720012,
3839,31.983333,162.846592,
3840,31.991667,162.950696,
3841,32.000000,162.983619,
3842,32.008333,162.941362,
3843,32.016667,162.841745,
3844,32.025000,162.742406,
3845,32.033333,162.721379,
3846,32.041667,162.793135,
3847,32.050000,162.887775,
3848,32.058333,162.931548,
3849,32.066667,162.902136,
3850,32.075000,162.821536,
3851,32.083333,162.732584,
3852,32.091667,162.668458,
3853,32.100000,162.646866,
3854,32.108333,162.687245,
3855,32.116667,162.792881,
3856,32.125000,162.917878,
3857,32.133333,163.004134,
3858,32.141667,163.034718,
3859,32.150000,163.026134,
3860,32.158333,163.017838,
3861,32.166667,163.042621,
3862,32.175000,163.088585,
3863,32.183333,163.131022,
3864,32.191667,163.177122,
3865,32.200000,163.246969,
3866,32.208333,163.326511,
3867,32.216667,163.378608,
3868,32.225000,163.388512,
3869,32.233333,163.371962,
3870,32.241667,163.363889,
3871,32.250000,163.386126,
3872,32.258333,163.417632,
3873,32.266667,163.421100,
3874,32.275000,163.368718,
3875,32.283333,163.246064,
3876,32.291667,163.091569,
3877,32.300000,162.999716,
3878,32.308333,163.022939,
3879,32.316667,163.112178,
3880,32.325000,163.186040,
3881,32.333333,163.208164,
3882,32.341667,163.188135,
3883,32.350000,163.156624,
3884,32.358333,163.148457,
3885,32.366667,163.185423,
3886,32.375000,163.259994,
3887,32.383333,163.336490,
3888,32.391667,163.376618,
3889,32.400000,163.362234,
3890,32.408333,163.304126,
3891,32.416667,163.240126,
3892,32.425000,163.201664,
3893,32.433333,163.189352,
3894,32.441667,163.199019,
3895,32.450000,163.240321,
3896,32.458333,163.305827,
3897,32.466667,163.353902,
3898,32.475000,163.350391,
3899,32.483333,163.300241,
3900,32.491667,163.249508,
3901,32.500000,163.244064,
3902,32.508333,163.263449,
3903,32.516667,163.249020,
3904,32.525000,163.181400,
3905,32.533333,163.106817,
3906,32.541667,163.093930,
3907,32.550000,163.153082,
3908,32.558333,163.230269,
3909,32.566667,163.275766,
3910,32.575000,163.278112,
3911,32.583333,163.250802,
3912,32.591667,163.219025,
3913,32.600000,163.211637,
3914,32.608333,163.240849,
3915,32.616667,163.283062,
3916,32.625000,163.295305,
3917,32.633333,163.248652,
3918,32.641667,163.153672,
3919,32.650000,163.085950,
3920,32.658333,163.124530,
3921,32.666667,163.237326,
3922,32.675000,163.327709,
3923,32.683333,163.356060,
3924,32.691667,163.348006,
3925,32.700000,163.342096,
3926,32.708333,163.340909,
3927,32.716667,163.317056,
3928,32.725000,163.265722,
3929,32.733333,163.233674,
3930,32.741667,163.270794,
3931,32.750000,163.355213,
3932,32.758333,163.428489,
3933,32.766667,163.471969,
3934,32.775000,163.504528,
3935,32.783333,163.539274,
3936,32.791667,163.563768,
3937,32.800000,163.557184,
3938,32.808333,163.504814,
3939,32.816667,163.404215,
3940,32.825000,163.278249,
3941,32.833333,163.177175,
3942,32.841667,163.152511,
3943,32.850000,163.209623,
3944,32.858333,163.292582,
3945,32.866667,163.334622,
3946,32.875000,163.305254,
3947,32.883333,163.211874,
3948,32.891667,163.090684,
3949,32.900000,162.988075,
3950,32.908333,162.944699,
3951,32.916667,162.994070,
3952,32.925000,163.133450,
3953,32.933333,163.292833,
3954,32.941667,163.388781,
3955,32.950000,163.392940,
3956,32.958333,163.336295,
3957,32.966667,163.300037,
3958,32.975000,163.337821,
3959,32.983333,163.409053,
3960,32.991667,163.454751,
3961,33.000000,163.468839,
3962,33.008333,163.476962,
3963,33.016667,163.486398,
3964,33.025000,163.477021,
3965,33.033333,163.442466,
3966,33.041667,163.413058,
3967,33.050000,163.413760,
3968,33.058333,163.416917,
3969,33.066667,163.384106,
3970,33.075000,163.342781,
3971,33.083333,163.385164,
3972,33.091667,163.545721,
3973,33.100000,163.724557,
3974,33.108333,163.813721,
3975,33.116667,163.795128,
3976,33.125000,163.699344,
3977,33.133333,163.594428,
3978,33.141667,163.552248,
3979,33.150000,163.567413,
3980,33.158333,163.570756,
3981,33.166667,163.513178,
3982,33.175000,163.420149,
3983,33.183333,163.386341,
3984,33.191667,163.470595,
3985,33.200000,163.609162,
3986,33.208333,163.704107,
3987,33.216667,163.732295,
3988,33.225000,163.733735,
3989,33.233333,163.752280,
3990,33.241667,163.783332,
3991,33.250000,163.787666,
3992,33.258333,163.753234,
3993,33.266667,163.715421,
3994,33.275000,163.708786,
3995,33.283333,163.717740,
3996,33.291667,163.708500,
3997,33.300000,163.689376,
3998,33.308333,163.705437,
3999,33.316667,163.763309,
4000,33.325000,163.805475,
4001,33.333333,163.781169,
4002,33.341667,163.703912,
4003,33.350000,163.650734,
4004,33.358333,163.685411,
4005,33.366667,163.777751,
4006,33.375000,163.854389,
4007,33.383333,163.891364,
4008,33.391667,163.920464,
4009,33.400000,163.974640,
4010,33.408333,164.037817,
4011,33.416667,164.063355,
4012,33.425000,164.017193,
4013,33.433333,163.892734,
4014,33.441667,163.741049,
4015,33.450000,163.648252,
4016,33.458333,163.639126,
4017,33.466667,163.661755,
4018,33.475000,163.666958,
4019,33.483333,163.661712,
4020,33.491667,163.691035,
4021,33.500000,163.769737,
4022,33.508333,163.848603,
4023,33.516667,163.867654,
4024,33.525000,163.817561,
4025,33.533333,163.762281,
4026,33.541667,163.791898,
4027,33.550000,163.904483,
4028,33.558333,164.004368,
4029,33.566667,164.024675,
4030,33.575000,163.972598,
4031,33.583333,163.909505,
4032,33.591667,163.899410,
4033,33.600000,163.937271,
4034,33.608333,163.966405,
4035,33.616667,163.948956,
4036,33.625000,163.893595,
4037,33.633333,163.845084,
4038,33.641667,163.843337,
4039,33.650000,163.885554,
4040,33.658333,163.940330,
4041,33.666667,163.984394,
4042,33.675000,164.011761,
4043,33.683333,164.018035,
4044,33.691667,163.990478,
4045,33.700000,163.921872,
4046,33.708333,163.837863,
4047,33.716667,163.797846,
4048,33.725000,163.835877,
4049,33.733333,163.910540,
4050,33.741667,163.948007,
4051,33.750000,163.906659,
4052,33.758333,163.790687,
4053,33.766667,163.648473,
4054,33.775000,163.554466,
4055,33.783333,163.560993,
4056,33.791667,163.660418,
4057,33.800000,163.790856,
4058,33.808333,163.881201,
4059,33.816667,163.895773,
4060,33.825000,163.844974,
4061,33.833333,163.776880,
4062,33.841667,163.749252,
4063,33.850000,163.776776,
4064,33.858333,163.817575,
4065,33.866667,163.823294,
4066,33.875000,163.781255,
4067,33.883333,163.711001,
4068,33.891667,163.638240,
4069,33.900000,163.577918,
4070,33.908333,163.548127,
4071,33.916667,163.585001,
4072,33.925000,163.703818,
4073,33.933333,163.846787,
4074,33.941667,163.925523,
4075,33.950000,163.901612,
4076,33.958333,163.797788,
4077,33.966667,163.691835,
4078,33.975000,163.659530,
4079,33.983333,163.690225,
4080,33.991667,163.725685,
4081,34.000000,163.743691,
4082,34.008333,163.753052,
4083,34.016667,163.745405,
4084,34.025000,163.698831,
4085,34.033333,163.627457,
4086,34.041667,163.594620,
4087,34.050000,163.637409,
4088,34.058333,163.707955,
4089,34.066667,163.741705,
4090,34.075000,163.731185,
4091,34.083333,163.704976,
4092,34.091667,163.668367,
4093,34.100000,163.598422,
4094,34.108333,163.504545,
4095,34.116667,163.461426,
4096,34.125000,163.521645,
4097,34.133333,163.613852,
4098,34.141667,163.616194,
4099,34.150000,163.474053,
4100,34.158333,163.251940,
4101,34.166667,163.124830,
4102,34.175000,163.200811,
4103,34.183333,163.396689,
4104,34.191667,163.571954,
4105,34.200000,163.674719,
4106,34.208333,163.727195,
4107,34.216667,163.750988,
4108,34.225000,163.728547,
4109,34.233333,163.619412,
4110,34.241667,163.409771,
4111,34.250000,163.182789,
4112,34.258333,163.100611,
4113,34.266667,163.222313,
4114,34.275000,163.419534,
4115,34.283333,163.541932,
4116,34.291667,163.555973,
4117,34.300000,163.518568,
4118,34.308333,163.497027,
4119,34.316667,163.496019,
4120,34.325000,163.468622,
4121,34.333333,163.393341,
4122,34.341667,163.310766,
4123,34.350000,163.280252,
4124,34.358333,163.309214,
4125,34.366667,163.359748,
4126,34.375000,163.412905,
4127,34.383333,163.484582,
4128,34.391667,163.580749,
4129,34.400000,163.668555,
4130,34.408333,163.701863,
4131,34.416667,163.652032,
4132,34.425000,163.514204,
4133,34.433333,163.311254,
4134,34.441667,163.108490,
4135,34.450000,163.013280,
4136,34.458333,163.108503,
4137,34.466667,163.353752,
4138,34.475000,163.602010,
4139,34.483333,163.741089,
4140,34.491667,163.762138,
4141,34.500000,163.718160,
4142,34.508333,163.669968,
4143,34.516667,163.624213,
4144,34.525000,163.530099,
4145,34.533333,163.369708,
4146,34.541667,163.239437,
4147,34.550000,163.273824,
4148,34.558333,163.454647,
4149,34.566667,163.619955,
4150,34.575000,163.653198,
4151,34.583333,163.553529,
4152,34.591667,163.410794,
4153,34.600000,163.340088,
4154,34.608333,163.381766,
4155,34.616667,163.489643,
4156,34.625000,163.594911,
4157,34.633333,163.646982,
4158,34.641667,163.624803,
4159,34.650000,163.551038,
4160,34.658333,163.499117,
4161,34.666667,163.538179,
4162,34.675000,163.649139,
4163,34.683333,163.747829,
4164,34.691667,163.783240,
4165,34.700000,163.763310,
4166,34.708333,163.708933,
4167,34.716667,163.616242,
4168,34.725000,163.477269,
4169,34.733333,163.339638,
4170,34.741667,163.302887,
4171,34.750000,163.394682,
4172,34.758333,163.505310,
4173,34.766667,163.508585,
4174,34.775000,163.379200,
4175,34.783333,163.215342,
4176,34.791667,163.160247,
4177,34.800000,163.231448,
4178,34.808333,163.305994,
4179,34.816667,163.278410,
4180,34.825000,163.154577,
4181,34.833333,163.042177,
4182,34.841667,163.052179,
4183,34.850000,163.172571,
4184,34.858333,163.285247,
4185,34.866667,163.299505,
4186,34.875000,163.233694,
4187,34.883333,163.208615,
4188,34.891667,163.334196,
4189,34.900000,163.560803,
4190,34.908333,163.729691,
4191,34.916667,163.743710,
4192,34.925000,163.589153,
4193,34.933333,163.311841,
4194,34.941667,163.030994,
4195,34.950000,162.867967,
4196,34.958333,162.867737,
4197,34.966667,163.011317,
4198,34.975000,163.249114,
4199,34.983333,163.505259,
4200,34.991667,163.693274,
4201,35.000000,163.754013,
4202,35.008333,163.663099,
4203,35.016667,163.440111,
4204,35.025000,163.210520,
4205,35.033333,163.147445,
4206,35.041667,163.262792,
4207,35.050000,163.389254,
4208,35.058333,163.388505,
4209,35.066667,163.271584,
4210,35.075000,163.177907,
4211,35.083333,163.230442,
4212,35.091667,163.377192,
4213,35.100000,163.472308,
4214,35.108333,163.448750,
4215,35.116667,163.348526,
4216,35.125000,163.257467,
4217,35.133333,163.213397,
4218,35.141667,163.187304,
4219,35.150000,163.156342,
4220,35.158333,163.144669,
4221,35.166667,163.178883,
4222,35.175000,163.240034,
4223,35.183333,163.293680,
4224,35.191667,163.345618,
4225,35.200000,163.431016,
4226,35.208333,163.544844,
4227,35.216667,163.620689,
4228,35.225000,163.593967,
4229,35.233333,163.457042,
4230,35.241667,163.284975,
4231,35.250000,163.196487,
4232,35.258333,163.232283,
4233,35.266667,163.323746,
4234,35.275000,163.390124,
4235,35.283333,163.405088,
4236,35.291667,163.382246,
4237,35.300000,163.342268,
4238,35.308333,163.302130,
4239,35.316667,163.279624,
4240,35.325000,163.292447,
4241,35.333333,163.352440,
4242,35.341667,163.462478,
4243,35.350000,163.605341,
4244,35.358333,163.731122,
4245,35.366667,163.776748,
4246,35.375000,163.716835,
4247,35.383333,163.619039,
4248,35.391667,163.625802,
4249,35.400000,163.782844,
4250,35.408333,163.919142,
4251,35.416667,163.787032,
4252,35.425000,163.290054,
4253,35.433333,162.549664,
4254,35.441667,161.719823,
4255,35.450000,160.769656,
4256,35.458333,159.557727,
4257,35.466667,158.083778,
4258,35.475000,156.549432,
4259,35.483333,155.154661,
4260,35.491667,153.922093,
4261,35.500000,152.755435,
4262,35.508333,151.590924,
4263,35.516667,150.424471,
4264,35.525000,149.217434,
4265,35.533333,147.846840,
4266,35.541667,146.188251,
4267,35.550000,144.244683,
4268,35.558333,142.184207,
4269,35.566667,140.249148,
4270,35.575000,138.615643,
4271,35.583333,137.304774,
4272,35.591667,136.192599,
4273,35.600000,135.109112,
4274,35.608333,133.967170,
4275,35.616667,132.825149,
4276,35.625000,131.818461,
4277,35.633333,131.015550,
4278,35.641667,130.347471,
4279,35.650000,129.691108,
4280,35.658333,129.009467,
4281,35.666667,128.385473,
4282,35.675000,127.918037,
4283,35.683333,127.609857,
4284,35.691667,127.371038,
4285,35.700000,127.115972,
4286,35.708333,126.830940,
4287,35.716667,126.548606,
4288,35.725000,126.285286,
4289,35.733333,126.023056,
4290,35.741667,125.744402,
4291,35.750000,125.464490,
4292,35.758333,125.223245,
4293,35.766667,125.053447,
4294,35.775000,124.960370,
4295,35.783333,124.923302,
4296,35.791667,124.904442,
4297,35.800000,124.856966,
4298,35.808333,124.742586,
4299,35.816667,124.563777,
4300,35.825000,124.383761,
4301,35.833333,124.293042,
4302,35.841667,124.327404,
4303,35.850000,124.412595,
4304,35.858333,124.412107,
4305,35.866667,124.255863,
4306,35.875000,124.024261,
4307,35.883333,123.885844,
4308,35.891667,123.936240,
4309,35.900000,124.100327,
4310,35.908333,124.202708,
4311,35.916667,124.134376,
4312,35.925000,123.942832,
4313,35.933333,123.764278,
4314,35.941667,123.689155,
4315,35.950000,123.709394,
4316,35.958333,123.779273,
4317,35.966667,123.883766,
4318,35.975000,124.022738,
4319,35.983333,124.152149,
4320,35.991667,124.188466,
4321,36.000000,124.091180,
4322,36.008333,123.920102,
4323,36.016667,123.786748,
4324,36.025000,123.752773,
4325,36.033333,123.789800,
4326,36.041667,123.830303,
4327,36.050000,123.835828,
4328,36.058333,123.815983,
4329,36.066667,123.806190,
4330,36.075000,123.841485,
4331,36.083333,123.937403,
4332,36.091667,124.079200,
4333,36.100000,124.234686,
4334,36.108333,124.387543,
4335,36.116667,124.547384,
4336,36.125000,124.709645,
4337,36.133333,124.816257,
4338,36.141667,124.788554,
4339,36.150000,124.611298,
4340,36.158333,124.367024,
4341,36.166667,124.174450,
4342,36.175000,124.102013,
4343,36.183333,124.146980,
4344,36.191667,124.273188,
4345,36.200000,124.435214,
4346,36.208333,124.570723,
4347,36.216667,124.611899,
4348,36.225000,124.534863,
4349,36.233333,124.389964,
4350,36.241667,124.263817,
4351,36.250000,124.208584,
4352,36.258333,124.213355,
4353,36.266667,124.236637,
4354,36.275000,124.251123,
4355,36.283333,124.254844,
4356,36.291667,124.255025,
4357,36.300000,124.255576,
4358,36.308333,124.256464,
4359,36.316667,124.252514,
4360,36.325000,124.233400,
4361,36.333333,124.199911,
4362,36.341667,124.185193,
4363,36.350000,124.241074,
4364,36.358333,124.380974,
4365,36.366667,124.537770,
4366,36.375000,124.602500,
4367,36.383333,124.523026,
4368,36.391667,124.357676,
4369,36.400000,124.218528,
4370,36.408333,124.166804,
4371,36.416667,124.178386,
4372,36.425000,124.205473,
4373,36.433333,124.243570,
4374,36.441667,124.323074,
4375,36.450000,124.452136,
4376,36.458333,124.590706,
4377,36.466667,124.679245,
4378,36.475000,124.679199,
4379,36.483333,124.589882,
4380,36.491667,124.445672,
4381,36.500000,124.304264,
4382,36.508333,124.223057,
4383,36.516667,124.226234,
4384,36.525000,124.284911,
4385,36.533333,124.333271,
4386,36.541667,124.318471,
4387,36.550000,124.249787,
4388,36.558333,124.201543,
4389,36.566667,124.253208,
4390,36.575000,124.407823,
4391,36.583333,124.568170,
4392,36.591667,124.612211,
4393,36.600000,124.505812,
4394,36.608333,124.334456,
4395,36.616667,124.215073,
4396,36.625000,124.187776,
4397,36.633333,124.209933,
4398,36.641667,124.242626,
4399,36.650000,124.305529,
4400,36.658333,124.429466,
4401,36.666667,124.577890,
4402,36.675000,124.652312,
4403,36.683333,124.586205,
4404,36.691667,124.415229,
4405,36.700000,124.241901,
4406,36.708333,124.142321,
4407,36.716667,124.124693,
4408,36.725000,124.169344,
4409,36.733333,124.271708,
4410,36.741667,124.421582,
4411,36.750000,124.559830,
4412,36.758333,124.600739,
4413,36.766667,124.518791,
4414,36.775000,124.394412,
4415,36.783333,124.352726,
4416,36.791667,124.456346,
4417,36.800000,124.657903,
4418,36.808333,124.844501,
4419,36.816667,124.919366,
4420,36.825000,124.857308,
4421,36.833333,124.713046,
4422,36.841667,124.584988,
4423,36.850000,124.544987,
4424,36.858333,124.576324,
4425,36.866667,124.583374,
4426,36.875000,124.485125,
4427,36.883333,124.308947,
4428,36.891667,124.178884,
4429,36.900000,124.199600,
4430,36.908333,124.355810,
4431,36.916667,124.529381,
4432,36.925000,124.608439,
4433,36.933333,124.575364,
4434,36.941667,124.499840,
4435,36.950000,124.465106,
4436,36.958333,124.502550,
4437,36.966667,124.578662,
4438,36.975000,124.629050,
4439,36.983333,124.606894,
4440,36.991667,124.510163,
4441,37.000000,124.373579,
4442,37.008333,124.242096,
4443,37.016667,124.154514,
4444,37.025000,124.145132,
4445,37.033333,124.238780,
4446,37.041667,124.418568,
4447,37.050000,124.598205,
4448,37.058333,124.659715,
4449,37.066667,124.556195,
4450,37.075000,124.379363,
4451,37.083333,124.293594,
4452,37.091667,124.380726,
4453,37.100000,124.557390,
4454,37.108333,124.656771,
4455,37.116667,124.586433,
4456,37.125000,124.400486,
4457,37.133333,124.230432,
4458,37.141667,124.164781,
4459,37.150000,124.194870,
4460,37.158333,124.251655,
4461,37.166667,124.275143,
4462,37.175000,124.258760,
4463,37.183333,124.248874,
4464,37.191667,124.304270,
4465,37.200000,124.438838,
4466,37.208333,124.591693,
4467,37.216667,124.662796,
4468,37.225000,124.596498,
4469,37.233333,124.435536,
4470,37.241667,124.285460,
4471,37.250000,124.221051,
4472,37.258333,124.232104,
4473,37.266667,124.262913,
4474,37.275000,124.291849,
4475,37.283333,124.352999,
4476,37.291667,124.475045,
4477,37.300000,124.616341,
4478,37.308333,124.682936,
4479,37.316667,124.616602,
4480,37.325000,124.455498,
4481,37.333333,124.300968,
4482,37.341667,124.227869,
4483,37.350000,124.233154,
4484,37.358333,124.264851,
4485,37.366667,124.280666,
4486,37.375000,124.269649,
4487,37.383333,124.238723,
4488,37.391667,124.208080,
4489,37.400000,124.219741,
4490,37.408333,124.318374,
4491,37.416667,124.497086,
4492,37.425000,124.670054,
4493,37.433333,124.726334,
4494,37.441667,124.626358,
4495,37.450000,124.440378,
4496,37.458333,124.284287,
4497,37.466667,124.222606,
4498,37.475000,124.237131,
4499,37.483333,124.273205,
4500,37.491667,124.296899,
4501,37.500000,124.309832,
4502,37.508333,124.328020,
4503,37.516667,124.355195,
4504,37.525000,124.369347,
4505,37.533333,124.338471,
4506,37.541667,124.270512,
4507,37.550000,124.251594,
4508,37.558333,124.398948,
4509,37.566667,124.734472,
4510,37.575000,125.107422,
4511,37.583333,125.285108,
4512,37.591667,125.150562,
4513,37.600000,124.805712,
4514,37.608333,124.468891,
4515,37.616667,124.282820,
4516,37.625000,124.239430,
4517,37.633333,124.268938,
4518,37.641667,124.345084,
4519,37.650000,124.476523,
4520,37.658333,124.630379,
4521,37.666667,124.716951,
4522,37.675000,124.663291,
4523,37.683333,124.484187,
4524,37.691667,124.276823,
4525,37.700000,124.157489,
4526,37.708333,124.193813,
4527,37.716667,124.361879,
4528,37.725000,124.550434,
4529,37.733333,124.634575,
4530,37.741667,124.583103,
4531,37.750000,124.493579,
4532,37.758333,124.494261,
4533,37.766667,124.601622,
4534,37.775000,124.696361,
4535,37.783333,124.654731,
4536,37.791667,124.484225,
4537,37.800000,124.309794,
4538,37.808333,124.240346,
4539,37.816667,124.275012,
4540,37.825000,124.336368,
4541,37.833333,124.361949,
4542,37.841667,124.347491,
4543,37.850000,124.325534,
4544,37.858333,124.332451,
4545,37.866667,124.394042,
4546,37.875000,124.517681,
4547,37.883333,124.683353,
4548,37.891667,124.846794,
4549,37.900000,124.960055,
4550,37.908333,124.991985,
4551,37.916667,124.935204,
4552,37.925000,124.805180,
4553,37.933333,124.635662,
4554,37.941667,124.466005,
4555,37.950000,124.326445,
4556,37.958333,124.239107,
4557,37.966667,124.231541,
4558,37.975000,124.328973,
4559,37.983333,124.512161,
4560,37.991667,124.692291,
4561,38.000000,124.760410,
4562,38.008333,124.678131,
4563,38.016667,124.508304,
4564,38.025000,124.350601,
4565,38.033333,124.262804,
4566,38.041667,124.251389,
4567,38.050000,124.308866,
4568,38.058333,124.424008,
4569,38.066667,124.560803,
4570,38.075000,124.667412,
4571,38.083333,124.722850,
4572,38.091667,124.749608,
4573,38.100000,124.761274,
4574,38.108333,124.722518,
4575,38.116667,124.597452,
4576,38.125000,124.432682,
4577,38.133333,124.349177,
4578,38.141667,124.425875,
4579,38.150000,124.606587,
4580,38.158333,124.742052,
4581,38.166667,124.721012,
4582,38.175000,124.555673,
4583,38.183333,124.358782,
4584,38.191667,124.258096,
4585,38.200000,124.314783,
4586,38.208333,124.480824,
4587,38.216667,124.624569,
4588,38.225000,124.632244,
4589,38.233333,124.511570,
4590,38.241667,124.385129,
4591,38.250000,124.364937,
4592,38.258333,124.445903,
4593,38.266667,124.539875,
4594,38.275000,124.590838,
4595,38.283333,124.613197,
4596,38.291667,124.621986,
4597,38.300000,124.585698,
4598,38.308333,124.486320,
4599,38.316667,124.388971,
4600,38.325000,124.391731,
4601,38.333333,124.501169,
4602,38.341667,124.603059,
4603,38.350000,124.581087,
4604,38.358333,124.437559,
4605,38.366667,124.272901,
4606,38.375000,124.171311,
4607,38.383333,124.144374,
4608,38.391667,124.177591,
4609,38.400000,124.277718,
4610,38.408333,124.439785,
4611,38.416667,124.593844,
4612,38.425000,124.635126,
4613,38.433333,124.525221,
4614,38.441667,124.343681,
4615,38.450000,124.220366,
4616,38.458333,124.217990,
4617,38.466667,124.287007,
4618,38.475000,124.327821,
4619,38.483333,124.286061,
4620,38.491667,124.194117,
4621,38.500000,124.137741,
4622,38.508333,124.185146,
4623,38.516667,124.331258,
4624,38.525000,124.494929,
4625,38.533333,124.573652,
4626,38.541667,124.518529,
4627,38.550000,124.369427,
4628,38.558333,124.219502,
4629,38.566667,124.142630,
4630,38.575000,124.148934,
4631,38.583333,124.197364,
4632,38.591667,124.236750,
4633,38.600000,124.234681,
4634,38.608333,124.187431,
4635,38.616667,124.125953,
4636,38.625000,124.112060,
4637,38.633333,124.201218,
4638,38.641667,124.385202,
4639,38.650000,124.573427,
4640,38.658333,124.651467,
4641,38.666667,124.574418,
4642,38.675000,124.404383,
4643,38.683333,124.258094,
4644,38.691667,124.223865,
4645,38.700000,124.320472,
4646,38.708333,124.505559,
4647,38.716667,124.702247,
4648,38.725000,124.833253,
4649,38.733333,124.862385,
4650,38.741667,124.815068,
4651,38.750000,124.747255,
4652,38.758333,124.690959,
4653,38.766667,124.643442,
4654,38.775000,124.606939,
4655,38.783333,124.606915,
4656,38.791667,124.651014,
4657,38.800000,124.690958,
4658,38.808333,124.655440,
4659,38.816667,124.522240,
4660,38.825000,124.345022,
4661,38.833333,124.211408,
4662,38.841667,124.184435,
4663,38.850000,124.274796,
4664,38.858333,124.439910,
4665,38.866667,124.595033,
4666,38.875000,124.648997,
4667,38.883333,124.566741,
4668,38.891667,124.408367,
4669,38.900000,124.289872,
4670,38.908333,124.291838,
4671,38.916667,124.403609,
4672,38.925000,124.549204,
4673,38.933333,124.656721,
4674,38.941667,124.700055,
4675,38.950000,124.685791,
4676,38.958333,124.619906,
4677,38.966667,124.503841,
4678,38.975000,124.363958,
4679,38.983333,124.264466,
4680,38.991667,124.265311,
4681,39.000000,124.361491,
4682,39.008333,124.480368,
4683,39.016667,124.551386,
4684,39.025000,124.566896,
4685,39.033333,124.562018,
4686,39.041667,124.553738,
4687,39.050000,124.527847,
4688,39.058333,124.479757,
4689,39.066667,124.436170,
4690,39.075000,124.424982,
4691,39.083333,124.444853,
4692,39.091667,124.478816,
4693,39.100000,124.519842,
4694,39.108333,124.559633,
4695,39.116667,124.563692,
4696,39.125000,124.492518,
4697,39.133333,124.355941,
4698,39.141667,124.220786,
4699,39.150000,124.149507,
4700,39.158333,124.148744,
4701,39.166667,124.192792,
4702,39.175000,124.274831,
4703,39.183333,124.402324,
4704,39.191667,124.543757,
4705,39.200000,124.614087,
4706,39.208333,124.543632,
4707,39.216667,124.363303,
4708,39.225000,124.202548,
4709,39.233333,124.183751,
4710,39.241667,124.312525,
4711,39.250000,124.479360,
4712,39.258333,124.571062,
4713,39.266667,124.570119,
4714,39.275000,124.539526,
4715,39.283333,124.524956,
4716,39.291667,124.497583,
4717,39.300000,124.404590,
4718,39.308333,124.260729,
4719,39.316667,124.163965,
4720,39.325000,124.206523,
4721,39.333333,124.374980,
4722,39.341667,124.549660,
4723,39.350000,124.607014,
4724,39.358333,124.519432,
4725,39.366667,124.355434,
4726,39.375000,124.199276,
4727,39.383333,124.095164,
4728,39.391667,124.067452,
4729,39.400000,124.150643,
4730,39.408333,124.354690,
4731,39.416667,124.608545,
4732,39.425000,124.787692,
4733,39.433333,124.824287,
4734,39.441667,124.768760,
4735,39.450000,124.720632,
4736,39.458333,124.716973,
4737,39.466667,124.715122,
4738,39.475000,124.670236,
4739,39.483333,124.589127,
4740,39.491667,124.497715,
4741,39.500000,124.391052,
4742,39.508333,124.249796,
4743,39.516667,124.099270,
4744,39.525000,124.020339,
4745,39.533333,124.082007,
4746,39.541667,124.266208,
4747,39.550000,124.467012,
4748,39.558333,124.564761,
4749,39.566667,124.507749,
4750,39.575000,124.340735,
4751,39.583333,124.168568,
4752,39.591667,124.087339,
4753,39.600000,124.132021,
4754,39.608333,124.271226,
4755,39.616667,124.441834,
4756,39.625000,124.588738,
4757,39.633333,124.679172,
4758,39.641667,124.690978,
4759,39.650000,124.605352,
4760,39.658333,124.433525,
4761,39.666667,124.253647,
4762,39.675000,124.186371,
4763,39.683333,124.288821,
