"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
5049,42.066667,164.372888,
5050,42.075000,164.395272,
5051,42.083333,164.138809,
5052,42.091667,163.877678,
5053,42.100000,163.813842,
5054,42.108333,163.916152,
5055,42.116667,164.048122,
5056,42.125000,164.156417,
5057,42.133333,164.309508,
5058,42.141667,164.543593,
5059,42.150000,164.699514,
5060,42.158333,164.580095,
5061,42.166667,164.222684,
5062,42.175000,163.857981,
5063,42.183333,163.706534,
5064,42.191667,163.839071,
5065,42.200000,164.133950,
5066,42.208333,164.389757,
5067,42.216667,164.497583,
5068,42.225000,164.478964,
5069,42.233333,164.405916,
5070,42.241667,164.360304,
5071,42.250000,164.417014,
5072,42.258333,164.548198,
5073,42.266667,164.604842,
5074,42.275000,164.504925,
5075,42.283333,164.316048,
5076,42.291667,164.133855,
5077,42.300000,164.029180,
5078,42.308333,164.025981,
5079,42.316667,164.068764,
5080,42.325000,164.084208,
5081,42.333333,164.057804,
5082,42.341667,164.021919,
5083,42.350000,164.001549,
5084,42.358333,163.999680,
5085,42.366667,164.015026,
5086,42.375000,164.036435,
5087,42.383333,164.046084,
5088,42.391667,164.049904,
5089,42.400000,164.063319,
5090,42.408333,164.086810,
5091,42.416667,164.122939,
5092,42.425000,164.169849,
5093,42.433333,164.193647,
5094,42.441667,164.161249,
5095,42.450000,164.107028,
5096,42.458333,164.114653,
5097,42.466667,164.233534,
5098,42.475000,164.442784,
5099,42.483333,164.643695,
5100,42.491667,164.710665,
5101,42.500000,164.647105,
5102,42.508333,164.606152,
5103,42.516667,164.705053,
5104,42.525000,164.899716,
5105,42.533333,165.016422,
5106,42.541667,164.895822,
5107,42.550000,164.553822,
5108,42.558333,164.192859,
5109,42.566667,164.036702,
5110,42.575000,164.148810,
5111,42.583333,164.391908,
5112,42.591667,164.549002,
5113,42.600000,164.498678,
5114,42.608333,164.298830,
5115,42.616667,164.105709,
5116,42.625000,164.015799,
5117,42.633333,163.998419,
5118,42.641667,163.977495,
5119,42.650000,163.949902,
5120,42.658333,163.997189,
5121,42.666667,164.175663,
5122,42.675000,164.407964,
5123,42.683333,164.523726,
5124,42.691667,164.431556,
5125,42.700000,164.216265,
5126,42.708333,164.058172,
5127,42.716667,164.077796,
5128,42.725000,164.251333,
5129,42.733333,164.458846,
5130,42.741667,164.589942,
5131,42.750000,164.623310,
5132,42.758333,164.599832,
5133,42.766667,164.510797,
5134,42.775000,164.321524,
5135,42.783333,164.084856,
5136,42.791667,163.907876,
5137,42.800000,163.832562,
5138,42.808333,163.801651,
5139,42.816667,163.729260,
5140,42.825000,163.596558,
5141,42.833333,163.470428,
5142,42.841667,163.418806,
5143,42.850000,163.483515,
5144,42.858333,163.716144,
5145,42.866667,164.067763,
5146,42.875000,164.332916,
5147,42.883333,164.385646,
5148,42.891667,164.345576,
5149,42.900000,164.433966,
5150,42.908333,164.719922,
5151,42.916667,164.988341,
5152,42.925000,164.927210,
5153,42.933333,164.486445,
5154,42.941667,163.995572,
5155,42.950000,163.879072,
5156,42.958333,164.236809,
5157,42.966667,164.748206,
5158,42.975000,164.985853,
5159,42.983333,164.782448,
5160,42.991667,164.355999,
5161,43.000000,164.082307,
5162,43.008333,164.118008,
5163,43.016667,164.320558,
5164,43.025000,164.476193,
5165,43.033333,164.509255,
5166,43.041667,164.489706,
5167,43.050000,164.476977,
5168,43.058333,164.445755,
5169,43.066667,164.385570,
5170,43.075000,164.395085,
5171,43.083333,164.594361,
5172,43.091667,164.945928,
5173,43.100000,165.270945,
5174,43.108333,165.428774,
5175,43.116667,165.409652,
5176,43.125000,165.283258,
5177,43.133333,165.123636,
5178,43.141667,164.991677,
5179,43.150000,164.955637,
5180,43.158333,165.058562,
5181,43.166667,165.218242,
5182,43.175000,165.274820,
5183,43.183333,165.162730,
5184,43.191667,164.974276,
5185,43.200000,164.879975,
5186,43.208333,164.943793,
5187,43.216667,165.086047,
5188,43.225000,165.250775,
5189,43.233333,165.408320,
5190,43.241667,165.467162,
5191,43.250000,165.374113,
5192,43.258333,165.177228,
5193,43.266667,164.940093,
5194,43.275000,164.710909,
5195,43.283333,164.568530,
5196,43.291667,164.623297,
5197,43.300000,164.900961,
5198,43.308333,165.224222,
5199,43.316667,165.286271,
5200,43.325000,164.895351,
5201,43.333333,164.184122,
5202,43.341667,163.544161,
5203,43.350000,163.322914,
5204,43.358333,163.627450,
5205,43.366667,164.339262,
5206,43.375000,165.194430,
5207,43.383333,165.884455,
5208,43.391667,166.197868,
5209,43.400000,166.114908,
5210,43.408333,165.763903,
5211,43.416667,165.323645,
5212,43.425000,164.964184,
5213,43.433333,164.788365,
5214,43.441667,164.784744,
5215,43.450000,164.868568,
5216,43.458333,164.981778,
5217,43.466667,165.131924,
5218,43.475000,165.320374,
5219,43.483333,165.454840,
5220,43.491667,165.404593,
5221,43.500000,165.166461,
5222,43.508333,164.907674,
5223,43.516667,164.825975,
5224,43.525000,164.962304,
5225,43.533333,165.134333,
5226,43.541667,165.101359,
5227,43.550000,164.801702,
5228,43.558333,164.390074,
5229,43.566667,164.073329,
5230,43.575000,163.969040,
5231,43.583333,164.104565,
5232,43.591667,164.456933,
5233,43.600000,164.933401,
5234,43.608333,165.364617,
5235,43.616667,165.602183,
5236,43.625000,165.620381,
5237,43.633333,165.486830,
5238,43.641667,165.264717,
5239,43.650000,164.997837,
5240,43.658333,164.766887,
5241,43.666667,164.656285,
5242,43.675000,164.636919,
5243,43.683333,164.562181,
5244,43.691667,164.339431,
5245,43.700000,164.130820,
5246,43.708333,164.243348,
5247,43.716667,164.696951,
5248,43.725000,165.142250,
5249,43.733333,165.268347,
5250,43.741667,165.081268,
5251,43.750000,164.842902,
5252,43.758333,164.768294,
5253,43.766667,164.801304,
5254,43.775000,164.760402,
5255,43.783333,164.554337,
5256,43.791667,164.256119,
5257,43.800000,164.033320,
5258,43.808333,163.981055,
5259,43.816667,164.080815,
5260,43.825000,164.266882,
5261,43.833333,164.463791,
5262,43.841667,164.630882,
5263,43.850000,164.788908,
5264,43.858333,164.972869,
5265,43.866667,165.179983,
5266,43.875000,165.372761,
5267,43.883333,165.510459,
5268,43.891667,165.567622,
5269,43.900000,165.529714,
5270,43.908333,165.380502,
5271,43.916667,165.103665,
5272,43.925000,164.707331,
5273,43.933333,164.262296,
5274,43.941667,163.926959,
5275,43.950000,163.900404,
5276,43.958333,164.263241,
5277,43.966667,164.829132,
5278,43.975000,165.232611,
5279,43.983333,165.196386,
5280,43.991667,164.695567,
5281,44.000000,163.997220,
5282,44.008333,163.534820,
5283,44.016667,163.592962,
5284,44.025000,164.125569,
5285,44.033333,164.855717,
5286,44.041667,165.469039,
5287,44.050000,165.735265,
5288,44.058333,165.579092,
5289,44.066667,165.113162,
5290,44.075000,164.557069,
5291,44.083333,164.117830,
5292,44.091667,163.952999,
5293,44.100000,164.138930,
5294,44.108333,164.593554,
5295,44.116667,165.080200,
5296,44.125000,165.360232,
5297,44.133333,165.365064,
5298,44.141667,165.212258,
5299,44.150000,165.032670,
5300,44.158333,164.820814,
5301,44.166667,164.532046,
5302,44.175000,164.238647,
5303,44.183333,164.058381,
5304,44.191667,164.012021,
5305,44.200000,164.023400,
5306,44.208333,164.009178,
5307,44.216667,163.960731,
5308,44.225000,163.938610,
5309,44.233333,163.984286,
5310,44.241667,164.070164,
5311,44.250000,164.133649,
5312,44.258333,164.145219,
5313,44.266667,164.154371,
5314,44.275000,164.251535,
5315,44.283333,164.468373,
5316,44.291667,164.745145,
5317,44.300000,164.990465,
5318,44.308333,165.154585,
5319,44.316667,165.266376,
5320,44.325000,165.377262,
5321,44.333333,165.470606,
5322,44.341667,165.486119,
5323,44.350000,165.420809,
5324,44.358333,165.349232,
5325,44.366667,165.323086,
5326,44.375000,165.295381,
5327,44.383333,165.165825,
5328,44.391667,164.886846,
5329,44.400000,164.592527,
5330,44.408333,164.532311,
5331,44.416667,164.731767,
5332,44.425000,164.916780,
5333,44.433333,164.880364,
5334,44.441667,164.673709,
5335,44.450000,164.450021,
5336,44.458333,164.341022,
5337,44.466667,164.379709,
5338,44.475000,164.479865,
5339,44.483333,164.541019,
5340,44.491667,164.533365,
5341,44.500000,164.473753,
5342,44.508333,164.374102,
5343,44.516667,164.231905,
5344,44.525000,164.077067,
5345,44.533333,163.997132,
5346,44.541667,164.036707,
5347,44.550000,164.130860,
5348,44.558333,164.206494,
5349,44.566667,164.228031,
5350,44.575000,164.158599,
5351,44.583333,164.044867,
5352,44.591667,164.074137,
5353,44.600000,164.403376,
5354,44.608333,164.937039,
5355,44.616667,165.325276,
5356,44.625000,165.244147,
5357,44.633333,164.741188,
5358,44.641667,164.269762,
5359,44.650000,164.270027,
5360,44.658333,164.725292,
5361,44.666667,165.198903,
5362,44.675000,165.255082,
5363,44.683333,164.817299,
5364,44.691667,164.218082,
5365,44.700000,163.861965,
5366,44.708333,163.844891,
5367,44.716667,163.995808,
5368,44.725000,164.158890,
5369,44.733333,164.277260,
5370,44.741667,164.323397,
5371,44.750000,164.279208,
5372,44.758333,164.136533,
5373,44.766667,163.932630,
5374,44.775000,163.785425,
5375,44.783333,163.811080,
5376,44.791667,164.008489,
5377,44.800000,164.257438,
5378,44.808333,164.440749,
5379,44.816667,164.551216,
5380,44.825000,164.634838,
5381,44.833333,164.622274,
5382,44.841667,164.337691,
5383,44.850000,163.801992,
5384,44.858333,163.379377,
5385,44.866667,163.475270,
5386,44.875000,164.120734,
5387,44.883333,164.873572,
5388,44.891667,165.177666,
5389,44.900000,164.866659,
5390,44.908333,164.292178,
5391,44.916667,163.917739,
5392,44.925000,163.880377,
5393,44.933333,164.004376,
5394,44.941667,164.094537,
5395,44.950000,164.097950,
5396,44.958333,164.054485,
5397,44.966667,164.008602,
5398,44.975000,163.998447,
5399,44.983333,164.082079,
5400,44.991667,164.307247,
5401,45.000000,164.637356,
5402,45.008333,164.946124,
5403,45.016667,165.120324,
5404,45.025000,165.159365,
5405,45.033333,165.148096,
5406,45.041667,165.133386,
5407,45.050000,165.058981,
5408,45.058333,164.843521,
5409,45.066667,164.505689,
5410,45.075000,164.179935,
5411,45.083333,164.004670,
5412,45.091667,164.000611,
5413,45.100000,164.059049,
5414,45.108333,164.067074,
5415,45.116667,164.044647,
5416,45.125000,164.120527,
5417,45.133333,164.349593,
5418,45.141667,164.596912,
5419,45.150000,164.664592,
5420,45.158333,164.504366,
5421,45.166667,164.272468,
5422,45.175000,164.193544,
5423,45.183333,164.352593,
5424,45.191667,164.627926,
5425,45.200000,164.819664,
5426,45.208333,164.805130,
5427,45.216667,164.596927,
5428,45.225000,164.323532,
5429,45.233333,164.156913,
5430,45.241667,164.185116,
5431,45.250000,164.335376,
5432,45.258333,164.456009,
5433,45.266667,164.469738,
5434,45.275000,164.422206,
5435,45.283333,164.391428,
5436,45.291667,164.397784,
5437,45.300000,164.426336,
5438,45.308333,164.492089,
5439,45.316667,164.626186,
5440,45.325000,164.808324,
5441,45.333333,164.968455,
5442,45.341667,165.068983,
5443,45.350000,165.143350,
5444,45.358333,165.228376,
5445,45.366667,165.284714,
5446,45.375000,165.212365,
5447,45.383333,164.940926,
5448,45.391667,164.506760,
5449,45.400000,164.061006,
5450,45.408333,163.803675,
5451,45.416667,163.886434,
5452,45.425000,164.297628,
5453,45.433333,164.775425,
5454,45.441667,164.947275,
5455,45.450000,164.667577,
5456,45.458333,164.104758,
5457,45.466667,163.533768,
5458,45.475000,163.169016,
5459,45.483333,163.050505,
5460,45.491667,163.046513,
5461,45.500000,163.028771,
5462,45.508333,162.968556,
5463,45.516667,162.882298,
5464,45.525000,162.769452,
5465,45.533333,162.576148,
5466,45.541667,162.228385,
5467,45.550000,161.706938,
5468,45.558333,161.059912,
5469,45.566667,160.366831,
5470,45.575000,159.701376,
5471,45.583333,159.103449,
5472,45.591667,158.569120,
5473,45.600000,158.059325,
5474,45.608333,157.519680,
5475,45.616667,156.899982,
5476,45.625000,156.162378,
5477,45.633333,155.282964,
5478,45.641667,154.258589,
5479,45.650000,153.121062,
5480,45.658333,151.948585,
5481,45.666667,150.854926,
5482,45.675000,149.946010,
5483,45.683333,149.258202,
5484,45.691667,148.714267,
5485,45.700000,148.140581,
5486,45.708333,147.362040,
5487,45.716667,146.323409,
5488,45.725000,145.140406,
5489,45.733333,144.028931,
5490,45.741667,143.167222,
5491,45.750000,142.609182,
5492,45.758333,142.305575,
5493,45.766667,142.166270,
5494,45.775000,142.094690,
5495,45.783333,142.011329,
5496,45.791667,141.867692,
5497,45.800000,141.633735,
5498,45.808333,141.304299,
5499,45.816667,140.921967,
5500,45.825000,140.535639,
5501,45.833333,140.130248,
5502,45.841667,139.657337,
5503,45.850000,139.149949,
5504,45.858333,138.752691,
5505,45.866667,138.584269,
5506,45.875000,138.565955,
5507,45.883333,138.434899,
5508,45.891667,137.973948,
5509,45.900000,137.221925,
5510,45.908333,136.436876,
5511,45.916667,135.861080,
5512,45.925000,135.532255,
5513,45.933333,135.300053,
5514,45.941667,134.991847,
5515,45.950000,134.563936,
5516,45.958333,134.121103,
5517,45.966667,133.812301,
5518,45.975000,133.708458,
5519,45.983333,133.759816,
5520,45.991667,133.842493,
5521,46.000000,133.837312,
5522,46.008333,133.683622,
5523,46.016667,133.393207,
5524,46.025000,133.039113,
5525,46.033333,132.723348,
5526,46.041667,132.525148,
5527,46.050000,132.455648,
5528,46.058333,132.456691,
5529,46.066667,132.454201,
5530,46.075000,132.418113,
5531,46.083333,132.369549,
5532,46.091667,132.339923,
5533,46.100000,132.331127,
5534,46.108333,132.311895,
5535,46.116667,132.257382,
5536,46.125000,132.201235,
5537,46.133333,132.234204,
5538,46.141667,132.416290,
5539,46.150000,132.679063,
5540,46.158333,132.850958,
5541,46.166667,132.816282,
5542,46.175000,132.635045,
5543,46.183333,132.472567,
5544,46.191667,132.419901,
5545,46.200000,132.421861,
5546,46.208333,132.384987,
5547,46.216667,132.310191,
5548,46.225000,132.285227,
5549,46.233333,132.366994,
5550,46.241667,132.508881,
5551,46.250000,132.613993,
5552,46.258333,132.628169,
5553,46.266667,132.553288,
5554,46.275000,132.418550,
5555,46.283333,132.272343,
5556,46.291667,132.156481,
5557,46.300000,132.086286,
5558,46.308333,132.062130,
5559,46.316667,132.067436,
5560,46.325000,132.084461,
5561,46.333333,132.125180,
5562,46.341667,132.212355,
5563,46.350000,132.350675,
5564,46.358333,132.519972,
5565,46.366667,132.664906,
5566,46.375000,132.700915,
5567,46.383333,132.565872,
5568,46.391667,132.275872,
5569,46.400000,131.924679,
5570,46.408333,131.634720,
5571,46.416667,131.510486,
5572,46.425000,131.609420,
5573,46.433333,131.906927,
5574,46.441667,132.269617,
5575,46.450000,132.506377,
5576,46.458333,132.505141,
5577,46.466667,132.334732,
5578,46.475000,132.183423,
5579,46.483333,132.163427,
5580,46.491667,132.189264,
5581,46.500000,132.090170,
5582,46.508333,131.840886,
5583,46.516667,131.640069,
5584,46.525000,131.713546,
5585,46.533333,132.035373,
5586,46.541667,132.295978,
5587,46.550000,132.160053,
5588,46.558333,131.538865,
5589,46.566667,130.651025,
5590,46.575000,129.865865,
5591,46.583333,129.484527,
5592,46.591667,129.612588,
5593,46.600000,130.132015,
5594,46.608333,130.745850,
5595,46.616667,131.131255,
5596,46.625000,131.150029,
5597,46.633333,130.944217,
5598,46.641667,130.818157,
5599,46.650000,130.979382,
5600,46.658333,131.351261,
5601,46.666667,131.649891,
5602,46.675000,131.639360,
5603,46.683333,131.312905,
5604,46.691667,130.930623,
5605,46.700000,130.894468,
5606,46.708333,131.419557,
5607,46.716667,132.294180,
5608,46.725000,133.040221,
5609,46.733333,133.288756,
5610,46.741667,133.014373,
5611,46.750000,132.513010,
5612,46.758333,132.165623,
5613,46.766667,132.166751,
5614,46.775000,132.443921,
5615,46.783333,132.772148,
5616,46.791667,132.943272,
5617,46.800000,132.877177,
5618,46.808333,132.631105,
5619,46.816667,132.340294,
5620,46.825000,132.144245,
5621,46.833333,132.121033,
5622,46.841667,132.244402,
5623,46.850000,132.400404,
5624,46.858333,132.476273,
5625,46.866667,132.452745,
5626,46.875000,132.404506,
5627,46.883333,132.409182,
5628,46.891667,132.471609,
5629,46.900000,132.541234,
5630,46.908333,132.578310,
5631,46.916667,132.579663,
5632,46.925000,132.556679,
5633,46.933333,132.526580,
5634,46.941667,132.530845,
5635,46.950000,132.622095,
5636,46.958333,132.791576,
5637,46.966667,132.918537,
5638,46.975000,132.848983,
5639,46.983333,132.561915,
5640,46.991667,132.228536,
5641,47.000000,132.069322,
5642,47.008333,132.146100,
5643,47.016667,132.293440,
5644,47.025000,132.277132,
5645,47.033333,132.018136,
5646,47.041667,131.608322,
5647,47.050000,131.176910,
5648,47.058333,130.848301,
5649,47.066667,130.775066,
5650,47.075000,131.089755,
5651,47.083333,131.750130,
5652,47.091667,132.494684,
5653,47.100000,133.043649,
5654,47.108333,133.300326,
5655,47.116667,133.329265,
5656,47.125000,133.217802,
5657,47.133333,133.018584,
5658,47.141667,132.797842,
5659,47.150000,132.651781,
5660,47.158333,132.629601,
5661,47.166667,132.676169,
5662,47.175000,132.699864,
5663,47.183333,132.684518,
5664,47.191667,132.688720,
5665,47.200000,132.744454,
5666,47.208333,132.811440,
5667,47.216667,132.843025,
5668,47.225000,132.841010,
5669,47.233333,132.801500,
5670,47.241667,132.659594,
5671,47.250000,132.366307,
5672,47.258333,132.003457,
5673,47.266667,131.764367,
5674,47.275000,131.755295,
5675,47.283333,131.838966,
5676,47.291667,131.806660,
5677,47.300000,131.674018,
5678,47.308333,131.683459,
5679,47.316667,131.987483,
5680,47.325000,132.375431,
5681,47.333333,132.449276,
5682,47.341667,132.086195,
5683,47.350000,131.622359,
5684,47.358333,131.545112,
5685,47.366667,131.983068,
5686,47.375000,132.565597,
5687,47.383333,132.846335,
5688,47.391667,132.745376,
5689,47.400000,132.528149,
5690,47.408333,132.477906,
5691,47.416667,132.630714,
5692,47.425000,132.796393,
5693,47.433333,132.796294,
5694,47.441667,132.626512,
5695,47.450000,132.404331,
5696,47.458333,132.237886,
5697,47.466667,132.181012,
5698,47.475000,132.259767,
5699,47.483333,132.472388,
5700,47.491667,132.751331,
5701,47.500000,132.965815,
5702,47.508333,133.004001,
5703,47.516667,132.869118,
5704,47.525000,132.689167,
5705,47.533333,132.617507,
5706,47.541667,132.706442,
5707,47.550000,132.864802,
5708,47.558333,132.945013,
5709,47.566667,132.893062,
5710,47.575000,132.815513,
5711,47.583333,132.877441,
5712,47.591667,133.119595,
5713,47.600000,133.383634,
5714,47.608333,133.439737,
5715,47.616667,133.201486,
5716,47.625000,132.804548,
5717,47.633333,132.471775,
5718,47.641667,132.324671,
5719,47.650000,132.329402,
5720,47.658333,132.384406,
5721,47.666667,132.419679,
5722,47.675000,132.418060,
5723,47.683333,132.386207,
5724,47.691667,132.341400,
5725,47.700000,132.322030,
5726,47.708333,132.377084,
5727,47.716667,132.517760,
5728,47.725000,132.680492,
5729,47.733333,132.763299,
5730,47.741667,132.716367,
5731,47.750000,132.588402,
5732,47.758333,132.477215,
5733,47.766667,132.443827,
5734,47.775000,132.477629,
5735,47.783333,132.530897,
5736,47.791667,132.569314,
5737,47.800000,132.587430,
5738,47.808333,132.587829,
5739,47.816667,132.561789,
5740,47.825000,132.508816,
5741,47.833333,132.471193,
5742,47.841667,132.513716,
5743,47.850000,132.651347,
5744,47.858333,132.811279,
5745,47.866667,132.883227,
5746,47.875000,132.817689,
5747,47.883333,132.671512,
5748,47.891667,132.547868,
5749,47.900000,132.499587,
5750,47.908333,132.499949,
5751,47.916667,132.497508,
5752,47.925000,132.479221,
5753,47.933333,132.472532,
5754,47.941667,132.498358,
5755,47.950000,132.541048,
5756,47.958333,132.571907,
5757,47.966667,132.581907,
5758,47.975000,132.575186,
5759,47.983333,132.552848,
5760,47.991667,132.521237,
5761,48.000000,132.509788,
5762,48.008333,132.566001,
5763,48.016667,132.708528,
5764,48.025000,132.881377,
5765,48.033333,132.978615,
5766,48.041667,132.931976,
5767,48.050000,132.778398,
5768,48.058333,132.637696,
5769,48.066667,132.617681,
5770,48.075000,132.718684,
5771,48.083333,132.818252,
5772,48.091667,132.782012,
5773,48.100000,132.604169,
5774,48.108333,132.419460,
5775,48.116667,132.374945,
5776,48.125000,132.494908,
5777,48.133333,132.669539,
5778,48.141667,132.769753,
5779,48.150000,132.760788,
5780,48.158333,132.703083,
5781,48.166667,132.665801,
5782,48.175000,132.664003,
5783,48.183333,132.673720,
5784,48.191667,132.676707,
5785,48.200000,132.675505,
5786,48.208333,132.679317,
5787,48.216667,132.690792,
5788,48.225000,132.706727,
5789,48.233333,132.724246,
5790,48.241667,132.740737,
5791,48.250000,132.747194,
5792,48.258333,132.730866,
5793,48.266667,132.697958,
5794,48.275000,132.687233,
5795,48.283333,132.739567,
5796,48.291667,132.849255,
5797,48.300000,132.962636,
5798,48.308333,133.031848,
5799,48.316667,133.050330,
5800,48.325000,133.023359,
5801,48.333333,132.931539,
5802,48.341667,132.762636,
5803,48.350000,132.575750,
5804,48.358333,132.484497,
5805,48.366667,132.546774,
5806,48.375000,132.693819,
5807,48.383333,132.794277,
5808,48.391667,132.783361,
5809,48.400000,132.707635,
5810,48.408333,132.649765,
5811,48.416667,132.646457,
5812,48.425000,132.677843,
5813,48.433333,132.706999,
5814,48.441667,132.719393,
5815,48.450000,132.719205,
5816,48.458333,132.706882,
5817,48.466667,132.686523,
5818,48.475000,132.671482,
5819,48.483333,132.665526,
5820,48.491667,132.661640,
5821,48.500000,132.656842,
5822,48.508333,132.650052,
5823,48.516667,132.635666,
5824,48.525000,132.610074,
5825,48.533333,132.582621,
5826,48.541667,132.576984,
5827,48.550000,132.617549,
5828,48.558333,132.712438,
5829,48.566667,132.845021,
5830,48.575000,132.977539,
5831,48.583333,133.070582,
5832,48.591667,133.096674,
5833,48.600000,133.039501,
5834,48.608333,132.909383,
5835,48.616667,132.755871,
5836,48.625000,132.643000,
5837,48.633333,132.607316,
5838,48.641667,132.634651,
5839,48.650000,132.680035,
5840,48.658333,132.709893,
5841,48.666667,132.718132,
5842,48.675000,132.711756,
5843,48.683333,132.697581,
5844,48.691667,132.682796,
5845,48.700000,132.676330,
5846,48.708333,132.681870,
5847,48.716667,132.689083,
5848,48.725000,132.678469,
5849,48.733333,132.644319,
5850,48.741667,132.617966,
5851,48.750000,132.659876,
5852,48.758333,132.797010,
5853,48.766667,132.960053,
5854,48.775000,133.020568,
5855,48.783333,132.914233,
5856,48.791667,132.723470,
5857,48.800000,132.619656,
5858,48.808333,132.707796,
5859,48.816667,132.933878,
5860,48.825000,133.144311,
5861,48.833333,133.225031,
5862,48.841667,133.179843,
5863,48.850000,133.085920,
5864,48.858333,133.001718,
5865,48.866667,132.934357,
5866,48.875000,132.877419,
5867,48.883333,132.847860,
5868,48.891667,132.872503,
5869,48.900000,132.948306,
5870,48.908333,133.029205,
5871,48.916667,133.055164,
5872,48.925000,132.995299,
5873,48.933333,132.869733,
5874,48.941667,132.733654,
5875,48.950000,132.638653,
5876,48.958333,132.603279,
5877,48.966667,132.607473,
5878,48.975000,132.614264,
5879,48.983333,132.605076,
5880,48.991667,132.589037,
5881,49.000000,132.580992,
5882,49.008333,132.585007,
5883,49.016667,132.597686,
5884,49.025000,132.614519,
5885,49.033333,132.629278,
5886,49.041667,132.635513,
5887,49.050000,132.629592,
5888,49.058333,132.612197,
5889,49.066667,132.595154,
5890,49.075000,132.596357,
5891,49.083333,132.619182,
5892,49.091667,132.648863,
5893,49.100000,132.666215,
5894,49.108333,132.657718,
5895,49.116667,132.623073,
5896,49.125000,132.578446,
5897,49.133333,132.548987,
5898,49.141667,132.553668,
5899,49.150000,132.591475,
5900,49.158333,132.639803,
5901,49.166667,132.669119,
5902,49.175000,132.665158,
5903,49.183333,132.641378,
5904,49.191667,132.632340,
5905,49.200000,132.675282,
5906,49.208333,132.789713,
5907,49.216667,132.967988,
5908,49.225000,133.191088,
5909,49.233333,133.442083,
5910,49.241667,133.684292,
5911,49.250000,133.843341,
5912,49.258333,133.842309,
5913,49.266667,133.669618,
5914,49.275000,133.408886,
5915,49.283333,133.178201,
5916,49.291667,133.030728,
5917,49.300000,132.934534,
5918,49.308333,132.851224,
5919,49.316667,132.799827,
5920,49.325000,132.818584,
5921,49.333333,132.889424,
5922,49.341667,132.946173,
5923,49.350000,132.960640,
5924,49.358333,132.976304,
5925,49.366667,133.026178,
5926,49.375000,133.051309,
5927,49.383333,132.958219,
5928,49.391667,132.758709,
5929,49.400000,132.615637,
5930,49.408333,132.716512,
5931,49.416667,133.079154,
5932,49.425000,133.493073,
5933,49.433333,133.678276,
5934,49.441667,133.512382,
5935,49.450000,133.115689,
5936,49.458333,132.740916,
5937,49.466667,132.583943,
5938,49.475000,132.677276,
5939,49.483333,132.922957,
5940,49.491667,133.194561,
5941,49.500000,133.408834,
5942,49.508333,133.526738,
5943,49.516667,133.523972,
5944,49.525000,133.389149,
5945,49.533333,133.152137,
5946,49.541667,132.905822,
5947,49.550000,132.775073,
5948,49.558333,132.820816,
5949,49.566667,132.970561,
5950,49.575000,133.072567,
5951,49.583333,133.027747,
5952,49.591667,132.866383,
5953,49.600000,132.705256,
5954,49.608333,132.641618,
5955,49.616667,132.696497,
5956,49.625000,132.843975,
5957,49.633333,133.053426,
5958,49.641667,133.285229,
5959,49.650000,133.472929,
5960,49.658333,133.548957,
5961,49.666667,133.503231,
5962,49.675000,133.402994,
5963,49.683333,133.339312,
5964,49.691667,133.354400,
5965,49.700000,133.421996,
5966,49.708333,133.489703,
5967,49.716667,133.529143,
5968,49.725000,133.538727,
5969,49.733333,133.509049,
5970,49.741667,133.410957,
5971,49.750000,133.231552,
5972,49.758333,133.010423,
5973,49.766667,132.821773,
5974,49.775000,132.719467,
5975,49.783333,132.701706,
5976,49.791667,132.724330,
5977,49.800000,132.743980,
5978,49.808333,132.747335,
5979,49.816667,132.745890,
5980,49.825000,132.753716,
5981,49.833333,132.770377,
5982,49.841667,132.776098,
5983,49.850000,132.742301,
5984,49.858333,132.663141,
5985,49.866667,132.593544,
5986,49.875000,132.636641,
5987,49.883333,132.854201,
5988,49.891667,133.176773,
5989,49.900000,133.419177,
5990,49.908333,133.419826,
5991,49.916667,133.185004,
5992,49.925000,132.883795,
5993,49.933333,132.695362,
5994,49.941667,132.668374,
5995,49.950000,132.723358,
5996,49.958333,132.763639,
5997,49.966667,132.756436,
5998,49.975000,132.722366,
5999,49.983333,132.689046,
6000,49.991667,132.668660,
6001,50.000000,132.665864,
6002,50.008333,132.685251,
6003,50.016667,132.719965,
6004,50.025000,132.746347,
6005,50.033333,132.747974,
6006,50.041667,132.733322,
6007,50.050000,132.720897,
6008,50.058333,132.724926,
6009,50.066667,132.746728,
6010,50.075000,132.770089,
6011,50.083333,132.778502,
6012,50.091667,132.771939,
6013,50.100000,132.762218,
6014,50.108333,132.759585,
6015,50.116667,132.760309,
6016,50.125000,132.745498,
6017,50.133333,132.703194,
6018,50.141667,132.653517,
6019,50.150000,132.631368,
6020,50.158333,132.636787,
6021,50.166667,132.634279,
6022,50.175000,132.617416,
6023,50.183333,132.647699,
6024,50.191667,132.805834,
6025,50.200000,133.094757,
6026,50.208333,133.394144,
6027,50.216667,133.537121,
6028,50.225000,133.450000,
6029,50.233333,133.209931,
6030,50.241667,132.975805,
6031,50.250000,132.873835,
6032,50.258333,132.926313,
6033,50.266667,133.063042,
6034,50.275000,133.186225,
6035,50.283333,133.222876,
6036,50.291667,133.140878,
6037,50.300000,132.954106,
6038,50.308333,132.725079,
6039,50.316667,132.542313,
6040,50.325000,132.470636,
6041,50.333333,132.510332,
6042,50.341667,132.600096,
6043,50.350000,132.669984,
6044,50.358333,132.694860,
6045,50.366667,132.688798,
