"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
3776,31.458333,170.289883,
3777,31.466667,170.307472,
3778,31.475000,170.322145,
3779,31.483333,170.331500,
3780,31.491667,170.332230,
3781,31.500000,170.324080,
3782,31.508333,170.310228,
3783,31.516667,170.295351,
3784,31.525000,170.284284,
3785,31.533333,170.281403,
3786,31.541667,170.289000,
3787,31.550000,170.305539,
3788,31.558333,170.326861,
3789,31.566667,170.349736,
3790,31.575000,170.374092,
3791,31.583333,170.403369,
3792,31.591667,170.444037,
3793,31.600000,170.501067,
3794,31.608333,170.567043,
3795,31.616667,170.615725,
3796,31.625000,170.615814,
3797,31.633333,170.560371,
3798,31.641667,170.486593,
3799,31.650000,170.456342,
3800,31.658333,170.498220,
3801,31.666667,170.576755,
3802,31.675000,170.633020,
3803,31.683333,170.640491,
3804,31.691667,170.615745,
3805,31.700000,170.591468,
3806,31.708333,170.584563,
3807,31.716667,170.588125,
3808,31.725000,170.588358,
3809,31.733333,170.581073,
3810,31.741667,170.572642,
3811,31.750000,170.571539,
3812,31.758333,170.582159,
3813,31.766667,170.604741,
3814,31.775000,170.637737,
3815,31.783333,170.678920,
3816,31.791667,170.724172,
3817,31.800000,170.765997,
3818,31.808333,170.795690,
3819,31.816667,170.809045,
3820,31.825000,170.809573,
3821,31.833333,170.804387,
3822,31.841667,170.796573,
3823,31.850000,170.783217,
3824,31.858333,170.762068,
3825,31.866667,170.738750,
3826,31.875000,170.724935,
3827,31.883333,170.728423,
3828,31.891667,170.745534,
3829,31.900000,170.763434,
3830,31.908333,170.769598,
3831,31.916667,170.759774,
3832,31.925000,170.738863,
3833,31.933333,170.715682,
3834,31.941667,170.696695,
3835,31.950000,170.683553,
3836,31.958333,170.675539,
3837,31.966667,170.673228,
3838,31.975000,170.678602,
3839,31.983333,170.691259,
3840,31.991667,170.705646,
3841,32.000000,170.713536,
3842,32.008333,170.709623,
3843,32.016667,170.694424,
3844,32.025000,170.672077,
3845,32.033333,170.645957,
3846,32.041667,170.616728,
3847,32.050000,170.584355,
3848,32.058333,170.551327,
3849,32.066667,170.523581,
3850,32.075000,170.508162,
3851,32.083333,170.509153,
3852,32.091667,170.524622,
3853,32.100000,170.547230,
3854,32.108333,170.568744,
3855,32.116667,170.584898,
3856,32.125000,170.596003,
3857,32.133333,170.602417,
3858,32.141667,170.599759,
3859,32.150000,170.580410,
3860,32.158333,170.541463,
3861,32.166667,170.491059,
3862,32.175000,170.445123,
3863,32.183333,170.416205,
3864,32.191667,170.405007,
3865,32.200000,170.402549,
3866,32.208333,170.399625,
3867,32.216667,170.393288,
3868,32.225000,170.384959,
3869,32.233333,170.374471,
3870,32.241667,170.357805,
3871,32.250000,170.330692,
3872,32.258333,170.293437,
3873,32.266667,170.251629,
3874,32.275000,170.212098,
3875,32.283333,170.178184,
3876,32.291667,170.148515,
3877,32.300000,170.119829,
3878,32.308333,170.091071,
3879,32.316667,170.065329,
3880,32.325000,170.047692,
3881,32.333333,170.040153,
3882,32.341667,170.037554,
3883,32.350000,170.028925,
3884,32.358333,170.004692,
3885,32.366667,169.964214,
3886,32.375000,169.916521,
3887,32.383333,169.873298,
3888,32.391667,169.841062,
3889,32.400000,169.819757,
3890,32.408333,169.807147,
3891,32.416667,169.802208,
3892,32.425000,169.803742,
3893,32.433333,169.807595,
3894,32.441667,169.807338,
3895,32.450000,169.798295,
3896,32.458333,169.780626,
3897,32.466667,169.758579,
3898,32.475000,169.737120,
3899,32.483333,169.718995,
3900,32.491667,169.704014,
3901,32.500000,169.690182,
3902,32.508333,169.675297,
3903,32.516667,169.658023,
3904,32.525000,169.638309,
3905,32.533333,169.616395,
3906,32.541667,169.591262,
3907,32.550000,169.562234,
3908,32.558333,169.533905,
3909,32.566667,169.515579,
3910,32.575000,169.508245,
3911,32.583333,169.491477,
3912,32.591667,169.433379,
3913,32.600000,169.323531,
3914,32.608333,169.198909,
3915,32.616667,169.126766,
3916,32.625000,169.144061,
3917,32.633333,169.219670,
3918,32.641667,169.289602,
3919,32.650000,169.316665,
3920,32.658333,169.308440,
3921,32.666667,169.292436,
3922,32.675000,169.283918,
3923,32.683333,169.277941,
3924,32.691667,169.265596,
3925,32.700000,169.248045,
3926,32.708333,169.233739,
3927,32.716667,169.227640,
3928,32.725000,169.225903,
3929,32.733333,169.219132,
3930,32.741667,169.199329,
3931,32.750000,169.165297,
3932,32.758333,169.123295,
3933,32.766667,169.082501,
3934,32.775000,169.048713,
3935,32.783333,169.020935,
3936,32.791667,168.993346,
3937,32.800000,168.960962,
3938,32.808333,168.924129,
3939,32.816667,168.887946,
3940,32.825000,168.857392,
3941,32.833333,168.832943,
3942,32.841667,168.810740,
3943,32.850000,168.786497,
3944,32.858333,168.758922,
3945,32.866667,168.729740,
3946,32.875000,168.701366,
3947,32.883333,168.675195,
3948,32.891667,168.651671,
3949,32.900000,168.630757,
3950,32.908333,168.611539,
3951,32.916667,168.591674,
3952,32.925000,168.568133,
3953,32.933333,168.538972,
3954,32.941667,168.504261,
3955,32.950000,168.465416,
3956,32.958333,168.424323,
3957,32.966667,168.383753,
3958,32.975000,168.348222,
3959,32.983333,168.323151,
3960,32.991667,168.312302,
3961,33.000000,168.316047,
3962,33.008333,168.332006,
3963,33.016667,168.356341,
3964,33.025000,168.383697,
3965,33.033333,168.406990,
3966,33.041667,168.419601,
3967,33.050000,168.419405,
3968,33.058333,168.410640,
3969,33.066667,168.401001,
3970,33.075000,168.396139,
3971,33.083333,168.396351,
3972,33.091667,168.397796,
3973,33.100000,168.396297,
3974,33.108333,168.390298,
3975,33.116667,168.381206,
3976,33.125000,168.371758,
3977,33.133333,168.364091,
3978,33.141667,168.358901,
3979,33.150000,168.355937,
3980,33.158333,168.354899,
3981,33.166667,168.355538,
3982,33.175000,168.356665,
3983,33.183333,168.355263,
3984,33.191667,168.347541,
3985,33.200000,168.332125,
3986,33.208333,168.312805,
3987,33.216667,168.297563,
3988,33.225000,168.293511,
3989,33.233333,168.301475,
3990,33.241667,168.314890,
3991,33.250000,168.323971,
3992,33.258333,168.321604,
3993,33.266667,168.306880,
3994,33.275000,168.284753,
3995,33.283333,168.262832,
3996,33.291667,168.247375,
3997,33.300000,168.240521,
3998,33.308333,168.240305,
3999,33.316667,168.243384,
4000,33.325000,168.248318,
4001,33.333333,168.256677,
4002,33.341667,168.270960,
4003,33.350000,168.290878,
4004,33.358333,168.311202,
4005,33.366667,168.323783,
4006,33.375000,168.323292,
4007,33.383333,168.312074,
4008,33.391667,168.299027,
4009,33.400000,168.292811,
4010,33.408333,168.295866,
4011,33.416667,168.305151,
4012,33.425000,168.317660,
4013,33.433333,168.333459,
4014,33.441667,168.353000,
4015,33.450000,168.373207,
4016,33.458333,168.387778,
4017,33.466667,168.391077,
4018,33.475000,168.381019,
4019,33.483333,168.359210,
4020,33.491667,168.330608,
4021,33.500000,168.303604,
4022,33.508333,168.287931,
4023,33.516667,168.289524,
4024,33.525000,168.306635,
4025,33.533333,168.331609,
4026,33.541667,168.356450,
4027,33.550000,168.376380,
4028,33.558333,168.389275,
4029,33.566667,168.394206,
4030,33.575000,168.391886,
4031,33.583333,168.385445,
4032,33.591667,168.378986,
4033,33.600000,168.374964,
4034,33.608333,168.373363,
4035,33.616667,168.373083,
4036,33.625000,168.373225,
4037,33.633333,168.373008,
4038,33.641667,168.371565,
4039,33.650000,168.368693,
4040,33.658333,168.365451,
4041,33.666667,168.363208,
4042,33.675000,168.362173,
4043,33.683333,168.361604,
4044,33.691667,168.361745,
4045,33.700000,168.365119,
4046,33.708333,168.375164,
4047,33.716667,168.392836,
4048,33.725000,168.414185,
4049,33.733333,168.431587,
4050,33.741667,168.438434,
4051,33.750000,168.434054,
4052,33.758333,168.424857,
4053,33.766667,168.420268,
4054,33.775000,168.426903,
4055,33.783333,168.446209,
4056,33.791667,168.475509,
4057,33.800000,168.508444,
4058,33.808333,168.536705,
4059,33.816667,168.558501,
4060,33.825000,168.585683,
4061,33.833333,168.628785,
4062,33.841667,168.665390,
4063,33.850000,168.638051,
4064,33.858333,168.506275,
4065,33.866667,168.312920,
4066,33.875000,168.186111,
4067,33.883333,168.225824,
4068,33.891667,168.389519,
4069,33.900000,168.541932,
4070,33.908333,168.601419,
4071,33.916667,168.600958,
4072,33.925000,168.623227,
4073,33.933333,168.696374,
4074,33.941667,168.773041,
4075,33.950000,168.803315,
4076,33.958333,168.790743,
4077,33.966667,168.775828,
4078,33.975000,168.788599,
4079,33.983333,168.828618,
4080,33.991667,168.881602,
4081,34.000000,168.937170,
4082,34.008333,168.988265,
4083,34.016667,169.026160,
4084,34.025000,169.044044,
4085,34.033333,169.043128,
4086,34.041667,169.031539,
4087,34.050000,169.017704,
4088,34.058333,169.006250,
4089,34.066667,168.999014,
4090,34.075000,168.997377,
4091,34.083333,169.001961,
4092,34.091667,169.010681,
4093,34.100000,169.018927,
4094,34.108333,169.022783,
4095,34.116667,169.022033,
4096,34.125000,169.019816,
4097,34.133333,169.019473,
4098,34.141667,169.021779,
4099,34.150000,169.024939,
4100,34.158333,169.026940,
4101,34.166667,169.027897,
4102,34.175000,169.030322,
4103,34.183333,169.037124,
4104,34.191667,169.048948,
4105,34.200000,169.062852,
4106,34.208333,169.073418,
4107,34.216667,169.075799,
4108,34.225000,169.068981,
4109,34.233333,169.056849,
4110,34.241667,169.045707,
4111,34.250000,169.039761,
4112,34.258333,169.038433,
4113,34.266667,169.037901,
4114,34.275000,169.034912,
4115,34.283333,169.028784,
4116,34.291667,169.020310,
4117,34.300000,169.010287,
4118,34.308333,169.000017,
4119,34.316667,168.992360,
4120,34.325000,168.990453,
4121,34.333333,168.994389,
4122,34.341667,168.999733,
4123,34.350000,169.000582,
4124,34.358333,168.994778,
4125,34.366667,168.985975,
4126,34.375000,168.980214,
4127,34.383333,168.980307,
4128,34.391667,168.983710,
4129,34.400000,168.986051,
4130,34.408333,168.986257,
4131,34.416667,168.987432,
4132,34.425000,168.992630,
4133,34.433333,169.000645,
4134,34.441667,169.007069,
4135,34.450000,169.009638,
4136,34.458333,169.011446,
4137,34.466667,169.017627,
4138,34.475000,169.028757,
4139,34.483333,169.038446,
4140,34.491667,169.038238,
4141,34.500000,169.024775,
4142,34.508333,169.001916,
4143,34.516667,168.976441,
4144,34.525000,168.952882,
4145,34.533333,168.932726,
4146,34.541667,168.917059,
4147,34.550000,168.907885,
4148,34.558333,168.906256,
4149,34.566667,168.910244,
4150,34.575000,168.916008,
4151,34.583333,168.920826,
4152,34.591667,168.924348,
4153,34.600000,168.926722,
4154,34.608333,168.926154,
4155,34.616667,168.918952,
4156,34.625000,168.902192,
4157,34.633333,168.876422,
4158,34.641667,168.846036,
4159,34.650000,168.817231,
4160,34.658333,168.795276,
4161,34.666667,168.782786,
4162,34.675000,168.779517,
4163,34.683333,168.783113,
4164,34.691667,168.790146,
4165,34.700000,168.797234,
4166,34.708333,168.802129,
4167,34.716667,168.804208,
4168,34.725000,168.803767,
4169,34.733333,168.800550,
4170,34.741667,168.793000,
4171,34.750000,168.779556,
4172,34.758333,168.761219,
4173,34.766667,168.742600,
4174,34.775000,168.729426,
4175,34.783333,168.724104,
4176,34.791667,168.723952,
4177,34.800000,168.724573,
4178,34.808333,168.724948,
4179,34.816667,168.728166,
4180,34.825000,168.736618,
4181,34.833333,168.747315,
4182,34.841667,168.753210,
4183,34.850000,168.749410,
4184,34.858333,168.737425,
4185,34.866667,168.723149,
4186,34.875000,168.711521,
4187,34.883333,168.703686,
4188,34.891667,168.698409,
4189,34.900000,168.694682,
4190,34.908333,168.692436,
4191,34.916667,168.691645,
4192,34.925000,168.691797,
4193,34.933333,168.692281,
4194,34.941667,168.692708,
4195,34.950000,168.692639,
4196,34.958333,168.691325,
4197,34.966667,168.688119,
4198,34.975000,168.683316,
4199,34.983333,168.678713,
4200,34.991667,168.677345,
4201,35.000000,168.682101,
4202,35.008333,168.693475,
4203,35.016667,168.708216,
4204,35.025000,168.720902,
4205,35.033333,168.727724,
4206,35.041667,168.728858,
4207,35.050000,168.727058,
4208,35.058333,168.724412,
4209,35.066667,168.721244,
4210,35.075000,168.717911,
4211,35.083333,168.716117,
4212,35.091667,168.717416,
4213,35.100000,168.721091,
4214,35.108333,168.724664,
4215,35.116667,168.726333,
4216,35.125000,168.725992,
4217,35.133333,168.723938,
4218,35.141667,168.719690,
4219,35.150000,168.712472,
4220,35.158333,168.702132,
4221,35.166667,168.689054,
4222,35.175000,168.673717,
4223,35.183333,168.656889,
4224,35.191667,168.639905,
4225,35.200000,168.624059,
4226,35.208333,168.609822,
4227,35.216667,168.597478,
4228,35.225000,168.588582,
4229,35.233333,168.585635,
4230,35.241667,168.589429,
4231,35.250000,168.597154,
4232,35.258333,168.604011,
4233,35.266667,168.606770,
4234,35.275000,168.605260,
4235,35.283333,168.600494,
4236,35.291667,168.592550,
4237,35.300000,168.581402,
4238,35.308333,168.569448,
4239,35.316667,168.561663,
4240,35.325000,168.562132,
4241,35.333333,168.570409,
4242,35.341667,168.581682,
4243,35.350000,168.590553,
4244,35.358333,168.594521,
4245,35.366667,168.594303,
4246,35.375000,168.591811,
4247,35.383333,168.588364,
4248,35.391667,168.584082,
4249,35.400000,168.577603,
4250,35.408333,168.565901,
4251,35.416667,168.545538,
4252,35.425000,168.515779,
4253,35.433333,168.481009,
4254,35.441667,168.449167,
4255,35.450000,168.426728,
4256,35.458333,168.414876,
4257,35.466667,168.410377,
4258,35.475000,168.409110,
4259,35.483333,168.407505,
4260,35.491667,168.400828,
4261,35.500000,168.381836,
4262,35.508333,168.342132,
4263,35.516667,168.274182,
4264,35.525000,168.171811,
4265,35.533333,168.031220,
4266,35.541667,167.855267,
4267,35.550000,167.657707,
4268,35.558333,167.460062,
4269,35.566667,167.280043,
4270,35.575000,167.120354,
4271,35.583333,166.967148,
4272,35.591667,166.797818,
4273,35.600000,166.589394,
4274,35.608333,166.320589,
4275,35.616667,165.969308,
4276,35.625000,165.513334,
4277,35.633333,164.939204,
4278,35.641667,164.254781,
4279,35.650000,163.493603,
4280,35.658333,162.702766,
4281,35.666667,161.918566,
4282,35.675000,161.148604,
4283,35.683333,160.381142,
4284,35.691667,159.617889,
4285,35.700000,158.892526,
4286,35.708333,158.241571,
4287,35.716667,157.650375,
4288,35.725000,157.041542,
4289,35.733333,156.335284,
4290,35.741667,155.521012,
4291,35.750000,154.651213,
4292,35.758333,153.758790,
4293,35.766667,152.801396,
4294,35.775000,151.707402,
4295,35.783333,150.470822,
4296,35.791667,149.182295,
4297,35.800000,147.964525,
4298,35.808333,146.891180,
4299,35.816667,145.968295,
4300,35.825000,145.170012,
4301,35.833333,144.470404,
4302,35.841667,143.843980,
4303,35.850000,143.255215,
4304,35.858333,142.662180,
4305,35.866667,142.033085,
4306,35.875000,141.357375,
4307,35.883333,140.638668,
4308,35.891667,139.875475,
4309,35.900000,139.053900,
4310,35.908333,138.173356,
4311,35.916667,137.288848,
4312,35.925000,136.518405,
4313,35.933333,135.984234,
4314,35.941667,135.724968,
4315,35.950000,135.659030,
4316,35.958333,135.638934,
4317,35.966667,135.550357,
4318,35.975000,135.370661,
4319,35.983333,135.149421,
4320,35.991667,134.948362,
4321,36.000000,134.798942,
4322,36.008333,134.698516,
4323,36.016667,134.627223,
4324,36.025000,134.563795,
4325,36.033333,134.493799,
4326,36.041667,134.411691,
4327,36.050000,134.317817,
4328,36.058333,134.213960,
4329,36.066667,134.102635,
4330,36.075000,133.987512,
4331,36.083333,133.870326,
4332,36.091667,133.750965,
4333,36.100000,133.636795,
4334,36.108333,133.545852,
4335,36.116667,133.484610,
4336,36.125000,133.419286,
4337,36.133333,133.289952,
4338,36.141667,133.076099,
4339,36.150000,132.845027,
4340,36.158333,132.710402,
4341,36.166667,132.727338,
4342,36.175000,132.835213,
4343,36.183333,132.914129,
4344,36.191667,132.894055,
4345,36.200000,132.801364,
4346,36.208333,132.707711,
4347,36.216667,132.654134,
4348,36.225000,132.630364,
4349,36.233333,132.609190,
4350,36.241667,132.580295,
4351,36.250000,132.550333,
4352,36.258333,132.524971,
4353,36.266667,132.500590,
4354,36.275000,132.470535,
4355,36.283333,132.433275,
4356,36.291667,132.393583,
4357,36.300000,132.357891,
4358,36.308333,132.329499,
4359,36.316667,132.308144,
4360,36.325000,132.292800,
4361,36.333333,132.283482,
4362,36.341667,132.280079,
4363,36.350000,132.279837,
4364,36.358333,132.276513,
4365,36.366667,132.262945,
4366,36.375000,132.236095,
4367,36.383333,132.200648,
4368,36.391667,132.166855,
4369,36.400000,132.142919,
4370,36.408333,132.128743,
4371,36.416667,132.117845,
4372,36.425000,132.105536,
4373,36.433333,132.093649,
4374,36.441667,132.086016,
4375,36.450000,132.080718,
4376,36.458333,132.069634,
4377,36.466667,132.046936,
4378,36.475000,132.017015,
4379,36.483333,131.992524,
4380,36.491667,131.983766,
4381,36.500000,131.989366,
4382,36.508333,131.996862,
4383,36.516667,131.992732,
4384,36.525000,131.971343,
4385,36.533333,131.935347,
4386,36.541667,131.893309,
4387,36.550000,131.861249,
4388,36.558333,131.858151,
4389,36.566667,131.881708,
4390,36.575000,131.885028,
4391,36.583333,131.803057,
4392,36.591667,131.629791,
4393,36.600000,131.458593,
4394,36.608333,131.407534,
4395,36.616667,131.490207,
4396,36.625000,131.588726,
4397,36.633333,131.582085,
4398,36.641667,131.481877,
4399,36.650000,131.402421,
4400,36.658333,131.404966,
4401,36.666667,131.422976,
4402,36.675000,131.360575,
4403,36.683333,131.222391,
4404,36.691667,131.106651,
4405,36.700000,131.091805,
4406,36.708333,131.171803,
4407,36.716667,131.292414,
4408,36.725000,131.402113,
4409,36.733333,131.457833,
4410,36.741667,131.430575,
4411,36.750000,131.345295,
4412,36.758333,131.293172,
4413,36.766667,131.359069,
4414,36.775000,131.529003,
4415,36.783333,131.694740,
4416,36.791667,131.758833,
4417,36.800000,131.719592,
4418,36.808333,131.651645,
4419,36.816667,131.626662,
4420,36.825000,131.662566,
4421,36.833333,131.723923,
4422,36.841667,131.745815,
4423,36.850000,131.670728,
4424,36.858333,131.497329,
4425,36.866667,131.303652,
4426,36.875000,131.203036,
4427,36.883333,131.258398,
4428,36.891667,131.431951,
4429,36.900000,131.611585,
4430,36.908333,131.683714,
4431,36.916667,131.599115,
4432,36.925000,131.400735,
4433,36.933333,131.202876,
4434,36.941667,131.124131,
4435,36.950000,131.207625,
4436,36.958333,131.390983,
4437,36.966667,131.559758,
4438,36.975000,131.638652,
4439,36.983333,131.634233,
4440,36.991667,131.598850,
4441,37.000000,131.570660,
4442,37.008333,131.554071,
4443,37.016667,131.540653,
4444,37.025000,131.527926,
4445,37.033333,131.517015,
4446,37.041667,131.505732,
4447,37.050000,131.491880,
4448,37.058333,131.479666,
4449,37.066667,131.477516,
4450,37.075000,131.489419,
4451,37.083333,131.509813,
4452,37.091667,131.526919,
4453,37.100000,131.531562,
4454,37.108333,131.523978,
4455,37.116667,131.512736,
4456,37.125000,131.505236,
4457,37.133333,131.499187,
4458,37.141667,131.488939,
4459,37.150000,131.483087,
4460,37.158333,131.504914,
4461,37.166667,131.558653,
4462,37.175000,131.596448,
4463,37.183333,131.544000,
4464,37.191667,131.381953,
4465,37.200000,131.195622,
4466,37.208333,131.117984,
4467,37.216667,131.209039,
4468,37.225000,131.398144,
4469,37.233333,131.552885,
4470,37.241667,131.597127,
4471,37.250000,131.553878,
4472,37.258333,131.491158,
4473,37.266667,131.457115,
4474,37.275000,131.468112,
4475,37.283333,131.518561,
4476,37.291667,131.567663,
4477,37.300000,131.534422,
4478,37.308333,131.353910,
4479,37.316667,131.057183,
4480,37.325000,130.771252,
4481,37.333333,130.616916,
4482,37.341667,130.614279,
4483,37.350000,130.700247,
4484,37.358333,130.821131,
4485,37.366667,130.977495,
4486,37.375000,131.176686,
4487,37.383333,131.376313,
4488,37.391667,131.504525,
4489,37.400000,131.529889,
4490,37.408333,131.489206,
4491,37.416667,131.444444,
4492,37.425000,131.428416,
4493,37.433333,131.436040,
4494,37.441667,131.450743,
4495,37.450000,131.464023,
4496,37.458333,131.474242,
4497,37.466667,131.479779,
4498,37.475000,131.477781,
4499,37.483333,131.466710,
4500,37.491667,131.448755,
4501,37.500000,131.430603,
4502,37.508333,131.420774,
4503,37.516667,131.422443,
4504,37.525000,131.428458,
4505,37.533333,131.426509,
4506,37.541667,131.411242,
4507,37.550000,131.390146,
4508,37.558333,131.375887,
4509,37.566667,131.373815,
4510,37.575000,131.378898,
4511,37.583333,131.382572,
4512,37.591667,131.378229,
4513,37.600000,131.364051,
4514,37.608333,131.351006,
4515,37.616667,131.365460,
4516,37.625000,131.421318,
4517,37.633333,131.474056,
4518,37.641667,131.422595,
4519,37.650000,131.198088,
4520,37.658333,130.867207,
4521,37.666667,130.620870,
4522,37.675000,130.625074,
4523,37.683333,130.873284,
4524,37.691667,131.193886,
4525,37.700000,131.403765,
4526,37.708333,131.448214,
4527,37.716667,131.400041,
4528,37.725000,131.354090,
4529,37.733333,131.345005,
4530,37.741667,131.352366,
4531,37.750000,131.350676,
4532,37.758333,131.337797,
4533,37.766667,131.326722,
4534,37.775000,131.327030,
4535,37.783333,131.337513,
4536,37.791667,131.350257,
4537,37.800000,131.358053,
4538,37.808333,131.358591,
4539,37.816667,131.353139,
4540,37.825000,131.343696,
4541,37.833333,131.333426,
4542,37.841667,131.327892,
4543,37.850000,131.331760,
4544,37.858333,131.342996,
4545,37.866667,131.352595,
4546,37.875000,131.352260,
4547,37.883333,131.341979,
4548,37.891667,131.328800,
4549,37.900000,131.319084,
4550,37.908333,131.314351,
4551,37.916667,131.314537,
4552,37.925000,131.321238,
4553,37.933333,131.334049,
4554,37.941667,131.345153,
4555,37.950000,131.342795,
4556,37.958333,131.323398,
4557,37.966667,131.298457,
4558,37.975000,131.285665,
4559,37.983333,131.291926,
4560,37.991667,131.306573,
4561,38.000000,131.312339,
4562,38.008333,131.302060,
4563,38.016667,131.283746,
4564,38.025000,131.270817,
4565,38.033333,131.269665,
4566,38.041667,131.274758,
4567,38.050000,131.272980,
4568,38.058333,131.256513,
4569,38.066667,131.237210,
4570,38.075000,131.242351,
4571,38.083333,131.280512,
4572,38.091667,131.308192,
4573,38.100000,131.251086,
4574,38.108333,131.082797,
4575,38.116667,130.880754,
4576,38.125000,130.779088,
4577,38.133333,130.848877,
4578,38.141667,131.029758,
4579,38.150000,131.188170,
4580,38.158333,131.238035,
4581,38.166667,131.197305,
4582,38.175000,131.138790,
4583,38.183333,131.110688,
4584,38.191667,131.111135,
4585,38.200000,131.117561,
4586,38.208333,131.116906,
4587,38.216667,131.108373,
4588,38.225000,131.094909,
4589,38.233333,131.081435,
4590,38.241667,131.074998,
4591,38.250000,131.079099,
4592,38.258333,131.089012,
4593,38.266667,131.095962,
4594,38.275000,131.094956,
4595,38.283333,131.087070,
4596,38.291667,131.075507,
4597,38.300000,131.062542,
4598,38.308333,131.051119,
4599,38.316667,131.046477,
4600,38.325000,131.052791,
4601,38.333333,131.067973,
4602,38.341667,131.083947,
4603,38.350000,131.093360,
4604,38.358333,131.095444,
4605,38.366667,131.094586,
4606,38.375000,131.094092,
4607,38.383333,131.092929,
4608,38.391667,131.088578,
4609,38.400000,131.081291,
4610,38.408333,131.074237,
4611,38.416667,131.070328,
4612,38.425000,131.070394,
4613,38.433333,131.074111,
4614,38.441667,131.080865,
4615,38.450000,131.089012,
4616,38.458333,131.095745,
4617,38.466667,131.098984,
4618,38.475000,131.098988,
4619,38.483333,131.097335,
4620,38.491667,131.095173,
4621,38.500000,131.093899,
4622,38.508333,131.096793,
4623,38.516667,131.107204,
4624,38.525000,131.123789,
4625,38.533333,131.139362,
4626,38.541667,131.146766,
4627,38.550000,131.145896,
4628,38.558333,131.143325,
4629,38.566667,131.144581,
4630,38.575000,131.148240,
4631,38.583333,131.148824,
4632,38.591667,131.144572,
4633,38.600000,131.140279,
4634,38.608333,131.141973,
4635,38.616667,131.150361,
4636,38.625000,131.160636,
4637,38.633333,131.167638,
4638,38.641667,131.169479,
4639,38.650000,131.166638,
4640,38.658333,131.159996,
4641,38.666667,131.150890,
4642,38.675000,131.141417,
4643,38.683333,131.132863,
4644,38.691667,131.124560,
4645,38.700000,131.116054,
4646,38.708333,131.110041,
4647,38.716667,131.110712,
4648,38.725000,131.118465,
4649,38.733333,131.128065,
4650,38.741667,131.131901,
4651,38.750000,131.124203,
4652,38.758333,131.106257,
4653,38.766667,131.092441,
4654,38.775000,131.104889,
4655,38.783333,131.146697,
4656,38.791667,131.176452,
4657,38.800000,131.128980,
4658,38.808333,130.984655,
4659,38.816667,130.814986,
4660,38.825000,130.736067,
4661,38.833333,130.806189,
4662,38.841667,130.977717,
4663,38.850000,131.149788,
4664,38.858333,131.248926,
4665,38.866667,131.250339,
4666,38.875000,131.152883,
4667,38.883333,130.978388,
4668,38.891667,130.798423,
4669,38.900000,130.717738,
4670,38.908333,130.793170,
4671,38.916667,130.972257,
4672,38.925000,131.134331,
4673,38.933333,131.197423,
4674,38.941667,131.175543,
4675,38.950000,131.136044,
4676,38.958333,131.123092,
4677,38.966667,131.132068,
4678,38.975000,131.140680,
4679,38.983333,131.142026,
4680,38.991667,131.143890,
4681,39.000000,131.150204,
4682,39.008333,131.155135,
4683,39.016667,131.153842,
4684,39.025000,131.151354,
4685,39.033333,131.157107,
4686,39.041667,131.172143,
4687,39.050000,131.185192,
4688,39.058333,131.183987,
4689,39.066667,131.169185,
4690,39.075000,131.154021,
4691,39.083333,131.149833,
4692,39.091667,131.154657,
4693,39.100000,131.157849,
4694,39.108333,131.153722,
4695,39.116667,131.147160,
4696,39.125000,131.145840,
4697,39.133333,131.150597,
4698,39.141667,131.155917,
4699,39.150000,131.158079,
4700,39.158333,131.159221,
4701,39.166667,131.162457,
4702,39.175000,131.165505,
4703,39.183333,131.161881,
4704,39.191667,131.148810,
4705,39.200000,131.132359,
4706,39.208333,131.123035,
4707,39.216667,131.125769,
4708,39.225000,131.134818,
4709,39.233333,131.139146,
4710,39.241667,131.132453,
4711,39.250000,131.117167,
4712,39.258333,131.099186,
4713,39.266667,131.081006,
4714,39.275000,131.061412,
4715,39.283333,131.040272,
4716,39.291667,131.020844,
4717,39.300000,131.007044,
4718,39.308333,131.000612,
4719,39.316667,131.001954,
4720,39.325000,131.011696,
4721,39.333333,131.029183,
4722,39.341667,131.050146,
4723,39.350000,131.068222,
4724,39.358333,131.079705,
4725,39.366667,131.086111,
4726,39.375000,131.091722,
4727,39.383333,131.099071,
4728,39.391667,131.106922,
4729,39.400000,131.111969,
4730,39.408333,131.111945,
4731,39.416667,131.107335,
4732,39.425000,131.100775,
4733,39.433333,131.095298,
4734,39.441667,131.093121,
4735,39.450000,131.095065,
4736,39.458333,131.099636,
4737,39.466667,131.102619,
4738,39.475000,131.099617,
4739,39.483333,131.090662,
4740,39.491667,131.081452,
4741,39.500000,131.077994,
4742,39.508333,131.079875,
4743,39.516667,131.080539,
4744,39.525000,131.074754,
4745,39.533333,131.064257,
4746,39.541667,131.055111,
4747,39.550000,131.051116,
4748,39.558333,131.051665,
4749,39.566667,131.055116,
4750,39.575000,131.061481,
4751,39.583333,131.070779,
4752,39.591667,131.080399,
4753,39.600000,131.085978,
4754,39.608333,131.085387,
4755,39.616667,131.081531,
4756,39.625000,131.080565,
4757,39.633333,131.086161,
4758,39.641667,131.094766,
4759,39.650000,131.097459,
4760,39.658333,131.088399,
4761,39.666667,131.072018,
4762,39.675000,131.060396,
4763,39.683333,131.062009,
4764,39.691667,131.073370,
4765,39.700000,131.082916,
4766,39.708333,131.083064,
4767,39.716667,131.077120,
4768,39.725000,131.073903,
4769,39.733333,131.077178,
4770,39.741667,131.082390,
4771,39.750000,131.083676,
4772,39.758333,131.081434,
