"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
4070,33.908333,169.894561,
4071,33.916667,169.843265,
4072,33.925000,169.361108,
4073,33.933333,170.152392,
4074,33.941667,168.542852,
4075,33.950000,164.287810,
4076,33.958333,161.764816,
4077,33.966667,162.962323,
4078,33.975000,166.922541,
4079,33.983333,170.008817,
4080,33.991667,168.918054,
4081,34.000000,166.454450,
4082,34.008333,165.363729,
4083,34.016667,166.043752,
4084,34.025000,167.867783,
4085,34.033333,169.552139,
4086,34.041667,169.899335,
4087,34.050000,169.274492,
4088,34.058333,168.715957,
4089,34.066667,168.472887,
4090,34.075000,168.405841,
4091,34.083333,168.663624,
4092,34.091667,169.483004,
4093,34.100000,170.020958,
4094,34.108333,168.856517,
4095,34.116667,167.422386,
4096,34.125000,167.985196,
4097,34.133333,169.747209,
4098,34.141667,169.486007,
4099,34.150000,167.947353,
4100,34.158333,167.825825,
4101,34.166667,168.772975,
4102,34.175000,169.266872,
4103,34.183333,168.727162,
4104,34.191667,166.830926,
4105,34.200000,164.672584,
4106,34.208333,164.299083,
4107,34.216667,166.069830,
4108,34.225000,168.321024,
4109,34.233333,169.452998,
4110,34.241667,169.619647,
4111,34.250000,169.267117,
4112,34.258333,168.594213,
4113,34.266667,168.277261,
4114,34.275000,168.802055,
4115,34.283333,169.627501,
4116,34.291667,169.893679,
4117,34.300000,169.880328,
4118,34.308333,169.727283,
4119,34.316667,168.340827,
4120,34.325000,166.088762,
4121,34.333333,164.707688,
4122,34.341667,164.823139,
4123,34.350000,165.867403,
4124,34.358333,167.149600,
4125,34.366667,168.426400,
4126,34.375000,169.542729,
4127,34.383333,169.850209,
4128,34.391667,168.739015,
4129,34.400000,166.885827,
4130,34.408333,165.713450,
4131,34.416667,166.306805,
4132,34.425000,168.608723,
4133,34.433333,169.775164,
4134,34.441667,166.404365,
4135,34.450000,161.928125,
4136,34.458333,160.194261,
4137,34.466667,162.036312,
4138,34.475000,165.703037,
4139,34.483333,168.348166,
4140,34.491667,168.978876,
4141,34.500000,168.089650,
4142,34.508333,165.945583,
4143,34.516667,163.948568,
4144,34.525000,163.337478,
4145,34.533333,163.895263,
4146,34.541667,164.726367,
4147,34.550000,165.412707,
4148,34.558333,166.176513,
4149,34.566667,167.157671,
4150,34.575000,167.913570,
4151,34.583333,167.875200,
4152,34.591667,166.837910,
4153,34.600000,165.478451,
4154,34.608333,165.488015,
4155,34.616667,167.601160,
4156,34.625000,169.720253,
4157,34.633333,169.612866,
4158,34.641667,169.456782,
4159,34.650000,169.879795,
4160,34.658333,168.039982,
4161,34.666667,164.730391,
4162,34.675000,162.844891,
4163,34.683333,162.953793,
4164,34.691667,163.995039,
4165,34.700000,164.925848,
4166,34.708333,165.601235,
4167,34.716667,166.490427,
4168,34.725000,167.794210,
4169,34.733333,168.946063,
4170,34.741667,169.369437,
4171,34.750000,168.969215,
4172,34.758333,167.339723,
4173,34.766667,165.032960,
4174,34.775000,164.073090,
4175,34.783333,165.565603,
4176,34.791667,168.223093,
4177,34.800000,169.674430,
4178,34.808333,169.863606,
4179,34.816667,169.786969,
4180,34.825000,169.569950,
4181,34.833333,169.608334,
4182,34.841667,169.787777,
4183,34.850000,169.791625,
4184,34.858333,169.286178,
4185,34.866667,167.285994,
4186,34.875000,165.446329,
4187,34.883333,166.527650,
4188,34.891667,169.449994,
4189,34.900000,168.767224,
4190,34.908333,166.103743,
4191,34.916667,166.435833,
4192,34.925000,169.006910,
4193,34.933333,169.620452,
4194,34.941667,168.536846,
4195,34.950000,168.710484,
4196,34.958333,169.560637,
4197,34.966667,169.772510,
4198,34.975000,169.742640,
4199,34.983333,169.084922,
4200,34.991667,167.350772,
4201,35.000000,165.953980,
4202,35.008333,165.855390,
4203,35.016667,166.494127,
4204,35.025000,166.856075,
4205,35.033333,166.503986,
4206,35.041667,165.808338,
4207,35.050000,165.793644,
4208,35.058333,167.161448,
4209,35.066667,169.041974,
4210,35.075000,169.732575,
4211,35.083333,169.672707,
4212,35.091667,169.642336,
4213,35.100000,168.051489,
4214,35.108333,165.038800,
4215,35.116667,163.215600,
4216,35.125000,163.964577,
4217,35.133333,166.605110,
4218,35.141667,169.036542,
4219,35.150000,169.696276,
4220,35.158333,169.562518,
4221,35.166667,169.690419,
4222,35.175000,169.046569,
4223,35.183333,166.611504,
4224,35.191667,163.882874,
4225,35.200000,162.947634,
4226,35.208333,164.547008,
4227,35.216667,167.487397,
4228,35.225000,169.324743,
4229,35.233333,169.548055,
4230,35.241667,169.562198,
4231,35.250000,168.800449,
4232,35.258333,166.652776,
4233,35.266667,164.817999,
4234,35.275000,164.807101,
4235,35.283333,166.523972,
4236,35.291667,168.565394,
4237,35.300000,169.531752,
4238,35.308333,169.644667,
4239,35.316667,169.294400,
4240,35.325000,167.210007,
4241,35.333333,163.118867,
4242,35.341667,159.100479,
4243,35.350000,157.299938,
4244,35.358333,158.749059,
4245,35.366667,162.951601,
4246,35.375000,167.526732,
4247,35.383333,169.462978,
4248,35.391667,169.477394,
4249,35.400000,169.321603,
4250,35.408333,167.794128,
4251,35.416667,165.156873,
4252,35.425000,163.585568,
4253,35.433333,163.877878,
4254,35.441667,165.140266,
4255,35.450000,166.073675,
4256,35.458333,166.195462,
4257,35.466667,165.681975,
4258,35.475000,164.787343,
4259,35.483333,163.959734,
4260,35.491667,163.625145,
4261,35.500000,163.676149,
4262,35.508333,163.611051,
4263,35.516667,163.076017,
4264,35.525000,161.985354,
4265,35.533333,160.438425,
4266,35.541667,158.733629,
4267,35.550000,157.178645,
4268,35.558333,155.877939,
4269,35.566667,154.771502,
4270,35.575000,153.784380,
4271,35.583333,152.893825,
4272,35.591667,152.098297,
4273,35.600000,151.373405,
4274,35.608333,150.673918,
4275,35.616667,149.967849,
4276,35.625000,149.258454,
4277,35.633333,148.574699,
4278,35.641667,147.944006,
4279,35.650000,147.371772,
4280,35.658333,146.841701,
4281,35.666667,146.333201,
4282,35.675000,145.839934,
4283,35.683333,145.374539,
4284,35.691667,144.956936,
4285,35.700000,144.597342,
4286,35.708333,144.288798,
4287,35.716667,144.014445,
4288,35.725000,143.761181,
4289,35.733333,143.526944,
4290,35.741667,143.316590,
4291,35.750000,143.131861,
4292,35.758333,142.964630,
4293,35.766667,142.798763,
4294,35.775000,142.619396,
4295,35.783333,142.423567,
4296,35.791667,142.224595,
4297,35.800000,142.045738,
4298,35.808333,141.906323,
4299,35.816667,141.810453,
4300,35.825000,141.746946,
4301,35.833333,141.699159,
4302,35.841667,141.655124,
4303,35.850000,141.610652,
4304,35.858333,141.566687,
4305,35.866667,141.526152,
4306,35.875000,141.491647,
4307,35.883333,141.461772,
4308,35.891667,141.427617,
4309,35.900000,141.376221,
4310,35.908333,141.303535,
4311,35.916667,141.226529,
4312,35.925000,141.178221,
4313,35.933333,141.182722,
4314,35.941667,141.229983,
4315,35.950000,141.276179,
4316,35.958333,141.274399,
4317,35.966667,141.210732,
4318,35.975000,141.113659,
4319,35.983333,141.028287,
4320,35.991667,140.979350,
4321,36.000000,140.956171,
4322,36.008333,140.929875,
4323,36.016667,140.882507,
4324,36.025000,140.820256,
4325,36.033333,140.762561,
4326,36.041667,140.722620,
4327,36.050000,140.699281,
4328,36.058333,140.684577,
4329,36.066667,140.674503,
4330,36.075000,140.670127,
4331,36.083333,140.669864,
4332,36.091667,140.664753,
4333,36.100000,140.644745,
4334,36.108333,140.610283,
4335,36.116667,140.575827,
4336,36.125000,140.559333,
4337,36.133333,140.566495,
4338,36.141667,140.584869,
4339,36.150000,140.593740,
4340,36.158333,140.580407,
4341,36.166667,140.548195,
4342,36.175000,140.510605,
4343,36.183333,140.479075,
4344,36.191667,140.455910,
4345,36.200000,140.436936,
4346,36.208333,140.419266,
4347,36.216667,140.406377,
4348,36.225000,140.406316,
4349,36.233333,140.424661,
4350,36.241667,140.457793,
4351,36.250000,140.491936,
4352,36.258333,140.509301,
4353,36.266667,140.497228,
4354,36.275000,140.454081,
4355,36.283333,140.388870,
4356,36.291667,140.316711,
4357,36.300000,140.254019,
4358,36.308333,140.214742,
4359,36.316667,140.206582,
4360,36.325000,140.227488,
4361,36.333333,140.265277,
4362,36.341667,140.302300,
4363,36.350000,140.322699,
4364,36.358333,140.317317,
4365,36.366667,140.284168,
4366,36.375000,140.227148,
4367,36.383333,140.156457,
4368,36.391667,140.089974,
4369,36.400000,140.050850,
4370,36.408333,140.058172,
4371,36.416667,140.114332,
4372,36.425000,140.198599,
4373,36.433333,140.274821,
4374,36.441667,140.311456,
4375,36.450000,140.301265,
4376,36.458333,140.265693,
4377,36.466667,140.238912,
4378,36.475000,140.242237,
4379,36.483333,140.268720,
4380,36.491667,140.290658,
4381,36.500000,140.283663,
4382,36.508333,140.246772,
4383,36.516667,140.202229,
4384,36.525000,140.176664,
4385,36.533333,140.180862,
4386,36.541667,140.204654,
4387,36.550000,140.228364,
4388,36.558333,140.237881,
4389,36.566667,140.230200,
4390,36.575000,140.208345,
4391,36.583333,140.175360,
4392,36.591667,140.135663,
4393,36.600000,140.101086,
4394,36.608333,140.091002,
4395,36.616667,140.120569,
4396,36.625000,140.184730,
4397,36.633333,140.253832,
4398,36.641667,140.289212,
4399,36.650000,140.269032,
4400,36.658333,140.203441,
4401,36.666667,140.125833,
4402,36.675000,140.067725,
4403,36.683333,140.039416,
4404,36.691667,140.032348,
4405,36.700000,140.037426,
4406,36.708333,140.058352,
4407,36.716667,140.105619,
4408,36.725000,140.177828,
4409,36.733333,140.250647,
4410,36.741667,140.286720,
4411,36.750000,140.259967,
4412,36.758333,140.174588,
4413,36.766667,140.063867,
4414,36.775000,139.970475,
4415,36.783333,139.923245,
4416,36.791667,139.925563,
4417,36.800000,139.959705,
4418,36.808333,140.000174,
4419,36.816667,140.025995,
4420,36.825000,140.026796,
4421,36.833333,140.003723,
4422,36.841667,139.967742,
4423,36.850000,139.935441,
4424,36.858333,139.921574,
4425,36.866667,139.930885,
4426,36.875000,139.955069,
4427,36.883333,139.978315,
4428,36.891667,139.987595,
4429,36.900000,139.979735,
4430,36.908333,139.961078,
4431,36.916667,139.942435,
4432,36.925000,139.934081,
4433,36.933333,139.941984,
4434,36.941667,139.964260,
4435,36.950000,139.989797,
4436,36.958333,140.003480,
4437,36.966667,139.997489,
4438,36.975000,139.979730,
4439,36.983333,139.969845,
4440,36.991667,139.984120,
4441,37.000000,140.022250,
4442,37.008333,140.067789,
4443,37.016667,140.100822,
4444,37.025000,140.110332,
4445,37.033333,140.096538,
4446,37.041667,140.065119,
4447,37.050000,140.022197,
4448,37.058333,139.974900,
4449,37.066667,139.934117,
4450,37.075000,139.913540,
4451,37.083333,139.924034,
4452,37.091667,139.968155,
4453,37.100000,140.039776,
4454,37.108333,140.128491,
4455,37.116667,140.223845,
4456,37.125000,140.315541,
4457,37.133333,140.391482,
4458,37.141667,140.439439,
4459,37.150000,140.454669,
4460,37.158333,140.447529,
4461,37.166667,140.441344,
4462,37.175000,140.458111,
4463,37.183333,140.502406,
4464,37.191667,140.558133,
4465,37.200000,140.601860,
4466,37.208333,140.620507,
4467,37.216667,140.617295,
4468,37.225000,140.602516,
4469,37.233333,140.581058,
4470,37.241667,140.550217,
4471,37.250000,140.508440,
4472,37.258333,140.463520,
4473,37.266667,140.430476,
4474,37.275000,140.421405,
4475,37.283333,140.437620,
4476,37.291667,140.470298,
4477,37.300000,140.506283,
4478,37.308333,140.532733,
4479,37.316667,140.539561,
4480,37.325000,140.523051,
4481,37.333333,140.490618,
4482,37.341667,140.460656,
4483,37.350000,140.452891,
4484,37.358333,140.474648,
4485,37.366667,140.515292,
4486,37.375000,140.554860,
4487,37.383333,140.578791,
4488,37.391667,140.584823,
4489,37.400000,140.577592,
4490,37.408333,140.560042,
4491,37.416667,140.532378,
4492,37.425000,140.497967,
4493,37.433333,140.466188,
4494,37.441667,140.446719,
4495,37.450000,140.441640,
4496,37.458333,140.445320,
4497,37.466667,140.452282,
4498,37.475000,140.462774,
4499,37.483333,140.478155,
4500,37.491667,140.491029,
4501,37.500000,140.483261,
4502,37.508333,140.438568,
4503,37.516667,140.361231,
4504,37.525000,140.283133,
4505,37.533333,140.246857,
4506,37.541667,140.271145,
4507,37.550000,140.324407,
4508,37.558333,140.335123,
4509,37.566667,140.244143,
4510,37.575000,140.064737,
4511,37.583333,139.895273,
4512,37.591667,139.856368,
4513,37.600000,139.989345,
4514,37.608333,140.200526,
4515,37.616667,140.312196,
4516,37.625000,140.193368,
4517,37.633333,139.866980,
4518,37.641667,139.501590,
4519,37.650000,139.291553,
4520,37.658333,139.324578,
4521,37.666667,139.541030,
4522,37.675000,139.803940,
4523,37.683333,140.006271,
4524,37.691667,140.124781,
4525,37.700000,140.193694,
4526,37.708333,140.245484,
4527,37.716667,140.281053,
4528,37.725000,140.286792,
4529,37.733333,140.266394,
4530,37.741667,140.248080,
4531,37.750000,140.260560,
4532,37.758333,140.304515,
4533,37.766667,140.349352,
4534,37.775000,140.359180,
4535,37.783333,140.324370,
4536,37.791667,140.270503,
4537,37.800000,140.237392,
4538,37.808333,140.247382,
4539,37.816667,140.290379,
4540,37.825000,140.336097,
4541,37.833333,140.359313,
4542,37.841667,140.355288,
4543,37.850000,140.335866,
4544,37.858333,140.315440,
4545,37.866667,140.301539,
4546,37.875000,140.295385,
4547,37.883333,140.296798,
4548,37.891667,140.306300,
4549,37.900000,140.323262,
4550,37.908333,140.343617,
4551,37.916667,140.360145,
4552,37.925000,140.365656,
4553,37.933333,140.357617,
4554,37.941667,140.341418,
4555,37.950000,140.328567,
4556,37.958333,140.328364,
4557,37.966667,140.338021,
4558,37.975000,140.341040,
4559,37.983333,140.319293,
4560,37.991667,140.271494,
4561,38.000000,140.221576,
4562,38.008333,140.205865,
4563,38.016667,140.245633,
4564,38.025000,140.326385,
4565,38.033333,140.402695,
4566,38.041667,140.427829,
4567,38.050000,140.387009,
4568,38.058333,140.309005,
4569,38.066667,140.246223,
4570,38.075000,140.237195,
4571,38.083333,140.279949,
4572,38.091667,140.337042,
4573,38.100000,140.367277,
4574,38.108333,140.357055,
4575,38.116667,140.325765,
4576,38.125000,140.303397,
4577,38.133333,140.302896,
4578,38.141667,140.312405,
4579,38.150000,140.311342,
4580,38.158333,140.291383,
4581,38.166667,140.261938,
4582,38.175000,140.238487,
4583,38.183333,140.229234,
4584,38.191667,140.233784,
4585,38.200000,140.251441,
4586,38.208333,140.285785,
4587,38.216667,140.338240,
4588,38.225000,140.398198,
4589,38.233333,140.443289,
4590,38.241667,140.453264,
4591,38.250000,140.425709,
4592,38.258333,140.378278,
4593,38.266667,140.334689,
4594,38.275000,140.307483,
4595,38.283333,140.293103,
4596,38.291667,140.281603,
4597,38.300000,140.268829,
4598,38.308333,140.258811,
4599,38.316667,140.256902,
4600,38.325000,140.263966,
4601,38.333333,140.277950,
4602,38.341667,140.298428,
4603,38.350000,140.326315,
4604,38.358333,140.358639,
4605,38.366667,140.385836,
4606,38.375000,140.396616,
4607,38.383333,140.386330,
4608,38.391667,140.360441,
4609,38.400000,140.329993,
4610,38.408333,140.303910,
4611,38.416667,140.284922,
4612,38.425000,140.271270,
4613,38.433333,140.261113,
4614,38.441667,140.255407,
4615,38.450000,140.257437,
4616,38.458333,140.269897,
4617,38.466667,140.291742,
4618,38.475000,140.316904,
4619,38.483333,140.335979,
4620,38.491667,140.340501,
4621,38.500000,140.327831,
4622,38.508333,140.303665,
4623,38.516667,140.279536,
4624,38.525000,140.265607,
4625,38.533333,140.263376,
4626,38.541667,140.265032,
4627,38.550000,140.261707,
4628,38.558333,140.254041,
4629,38.566667,140.253889,
4630,38.575000,140.272939,
4631,38.583333,140.307835,
4632,38.591667,140.337753,
4633,38.600000,140.340084,
4634,38.608333,140.311452,
4635,38.616667,140.273912,
4636,38.625000,140.258683,
4637,38.633333,140.280962,
4638,38.641667,140.328209,
4639,38.650000,140.371594,
4640,38.658333,140.388873,
4641,38.666667,140.378483,
4642,38.675000,140.355532,
4643,38.683333,140.337353,
4644,38.691667,140.332622,
4645,38.700000,140.340416,
4646,38.708333,140.354818,
4647,38.716667,140.368259,
4648,38.725000,140.372617,
4649,38.733333,140.361860,
4650,38.741667,140.337448,
4651,38.750000,140.311624,
4652,38.758333,140.302602,
4653,38.766667,140.322386,
4654,38.775000,140.366321,
4655,38.783333,140.414133,
4656,38.791667,140.442966,
4657,38.800000,140.442150,
4658,38.808333,140.418022,
4659,38.816667,140.386717,
4660,38.825000,140.363280,
4661,38.833333,140.356061,
4662,38.841667,140.367002,
4663,38.850000,140.392298,
4664,38.858333,140.421398,
4665,38.866667,140.439034,
4666,38.875000,140.433944,
4667,38.883333,140.408768,
4668,38.891667,140.380536,
4669,38.900000,140.368726,
4670,38.908333,140.380897,
4671,38.916667,140.409062,
4672,38.925000,140.438964,
4673,38.933333,140.461461,
4674,38.941667,140.474898,
4675,38.950000,140.478879,
4676,38.958333,140.469430,
4677,38.966667,140.442774,
4678,38.975000,140.403723,
4679,38.983333,140.367995,
4680,38.991667,140.352992,
4681,39.000000,140.363574,
4682,39.008333,140.386091,
4683,39.016667,140.397854,
4684,39.025000,140.385238,
4685,39.033333,140.354919,
4686,39.041667,140.328238,
4687,39.050000,140.323945,
4688,39.058333,140.344825,
4689,39.066667,140.378770,
4690,39.075000,140.410314,
4691,39.083333,140.430292,
4692,39.091667,140.436735,
4693,39.100000,140.430854,
4694,39.108333,140.414987,
4695,39.116667,140.393338,
4696,39.125000,140.371396,
4697,39.133333,140.353033,
4698,39.141667,140.339646,
4699,39.150000,140.333754,
4700,39.158333,140.341667,
4701,39.166667,140.368100,
4702,39.175000,140.405560,
4703,39.183333,140.432177,
4704,39.191667,140.426993,
4705,39.200000,140.392020,
4706,39.208333,140.356812,
4707,39.216667,140.353454,
4708,39.225000,140.380835,
4709,39.233333,140.395161,
4710,39.241667,140.344291,
4711,39.250000,140.219999,
4712,39.258333,140.078242,
4713,39.266667,140.002634,
4714,39.275000,140.039839,
4715,39.283333,140.164118,
4716,39.291667,140.301621,
4717,39.300000,140.389566,
4718,39.308333,140.416046,
4719,39.316667,140.410412,
4720,39.325000,140.403786,
4721,39.333333,140.402550,
4722,39.341667,140.395384,
4723,39.350000,140.376893,
4724,39.358333,140.358838,
4725,39.366667,140.359949,
4726,39.375000,140.389161,
4727,39.383333,140.439374,
4728,39.391667,140.493318,
4729,39.400000,140.532169,
4730,39.408333,140.541399,
4731,39.416667,140.515871,
4732,39.425000,140.464642,
4733,39.433333,140.409405,
4734,39.441667,140.372431,
4735,39.450000,140.361543,
4736,39.458333,140.366586,
4737,39.466667,140.372293,
4738,39.475000,140.375015,
4739,39.483333,140.385665,
4740,39.491667,140.415628,
4741,39.500000,140.460850,
4742,39.508333,140.501486,
4743,39.516667,140.518229,
4744,39.525000,140.509435,
4745,39.533333,140.492651,
4746,39.541667,140.489236,
4747,39.550000,140.506037,
4748,39.558333,140.529656,
4749,39.566667,140.537037,
4750,39.575000,140.512720,
4751,39.583333,140.459596,
4752,39.591667,140.396912,
4753,39.600000,140.348938,
4754,39.608333,140.332314,
4755,39.616667,140.348394,
4756,39.625000,140.382922,
4757,39.633333,140.412908,
4758,39.641667,140.418768,
4759,39.650000,140.396672,
4760,39.658333,140.363071,
4761,39.666667,140.345823,
4762,39.675000,140.365633,
4763,39.683333,140.420722,
4764,39.691667,140.486765,
4765,39.700000,140.532384,
4766,39.708333,140.538078,
4767,39.716667,140.504952,
4768,39.725000,140.449320,
4769,39.733333,140.390533,
4770,39.741667,140.342234,
4771,39.750000,140.311167,
4772,39.758333,140.300204,
4773,39.766667,140.310264,
4774,39.775000,140.339382,
4775,39.783333,140.381073,
4776,39.791667,140.424772,
4777,39.800000,140.458839,
4778,39.808333,140.474496,
4779,39.816667,140.468752,
4780,39.825000,140.445518,
4781,39.833333,140.415004,
4782,39.841667,140.391187,
4783,39.850000,140.386709,
4784,39.858333,140.405900,
4785,39.866667,140.439886,
4786,39.875000,140.469350,
4787,39.883333,140.476349,
4788,39.891667,140.458001,
4789,39.900000,140.430258,
4790,39.908333,140.416552,
4791,39.916667,140.429854,
4792,39.925000,140.463762,
4793,39.933333,140.499780,
4794,39.941667,140.522226,
4795,39.950000,140.526506,
4796,39.958333,140.516116,
4797,39.966667,140.496247,
4798,39.975000,140.472429,
4799,39.983333,140.452631,
4800,39.991667,140.445199,
4801,40.000000,140.451396,
4802,40.008333,140.461064,
4803,40.016667,140.459005,
4804,40.025000,140.437836,
4805,40.033333,140.404850,
4806,40.041667,140.376124,
4807,40.050000,140.364198,
4808,40.058333,140.371019,
4809,40.066667,140.390257,
4810,40.075000,140.413018,
4811,40.083333,140.430344,
4812,40.091667,140.433751,
4813,40.100000,140.419425,
4814,40.108333,140.395771,
4815,40.116667,140.385180,
4816,40.125000,140.412122,
4817,40.133333,140.483155,
4818,40.141667,140.576704,
4819,40.150000,140.655984,
4820,40.158333,140.698043,
4821,40.166667,140.714800,
4822,40.175000,140.746582,
4823,40.183333,140.832368,
4824,40.191667,140.981965,
4825,40.200000,141.173219,
4826,40.208333,141.374492,
4827,40.216667,141.571551,
4828,40.225000,141.777614,
4829,40.233333,142.021845,
4830,40.241667,142.327503,
4831,40.250000,142.694781,
4832,40.258333,143.097776,
4833,40.266667,143.497472,
4834,40.275000,143.865415,
4835,40.283333,144.205164,
4836,40.291667,144.555728,
4837,40.300000,144.971170,
4838,40.308333,145.490703,
4839,40.316667,146.124500,
4840,40.325000,146.864185,
4841,40.333333,147.695951,
4842,40.341667,148.591451,
4843,40.350000,149.497625,
4844,40.358333,150.385585,
4845,40.366667,151.364241,
4846,40.375000,152.725967,
4847,40.383333,154.728082,
4848,40.391667,157.152988,
4849,40.400000,159.168473,
4850,40.408333,159.846378,
4851,40.416667,158.608988,
4852,40.425000,155.788162,
4853,40.433333,153.410528,
4854,40.441667,153.704986,
4855,40.450000,156.779978,
4856,40.458333,160.329535,
4857,40.466667,161.805435,
4858,40.475000,160.362319,
4859,40.483333,157.174828,
4860,40.491667,155.432139,
4861,40.500000,157.718809,
4862,40.508333,163.482264,
4863,40.516667,168.377753,
4864,40.525000,168.633182,
4865,40.533333,168.036218,
4866,40.541667,168.814896,
4867,40.550000,169.420852,
4868,40.558333,169.234304,
4869,40.566667,169.384152,
4870,40.575000,169.660195,
4871,40.583333,168.747700,
4872,40.591667,167.524570,
4873,40.600000,168.072261,
4874,40.608333,169.896126,
4875,40.616667,168.448566,
4876,40.625000,163.799711,
4877,40.633333,160.953826,
4878,40.641667,162.036662,
4879,40.650000,165.936997,
4880,40.658333,169.415181,
4881,40.666667,170.522365,
4882,40.675000,170.592186,
4883,40.683333,170.151709,
4884,40.691667,169.439574,
4885,40.700000,169.419780,
4886,40.708333,170.140514,
4887,40.716667,170.764289,
4888,40.725000,170.845093,
4889,40.733333,170.740801,
4890,40.741667,170.839791,
4891,40.750000,170.646563,
4892,40.758333,169.057436,
4893,40.766667,166.862189,
4894,40.775000,166.360261,
4895,40.783333,168.393286,
4896,40.791667,170.353161,
4897,40.800000,168.580853,
4898,40.808333,165.965069,
4899,40.816667,165.718616,
4900,40.825000,167.759020,
4901,40.833333,170.067279,
4902,40.841667,170.942869,
4903,40.850000,170.972606,
4904,40.858333,170.861463,
4905,40.866667,170.434639,
4906,40.875000,170.279764,
4907,40.883333,170.779568,
4908,40.891667,170.453301,
4909,40.900000,168.560342,
4910,40.908333,166.896456,
4911,40.916667,166.572186,
4912,40.925000,167.223364,
4913,40.933333,168.133774,
4914,40.941667,169.004252,
4915,40.950000,169.784423,
4916,40.958333,170.300405,
4917,40.966667,170.442730,
4918,40.975000,170.273842,
4919,40.983333,169.939673,
4920,40.991667,169.927564,
4921,41.000000,170.372867,
4922,41.008333,170.677194,
4923,41.016667,170.545886,
4924,41.025000,169.493290,
4925,41.033333,167.441260,
4926,41.041667,166.300052,
4927,41.050000,167.399524,
4928,41.058333,169.615754,
4929,41.066667,170.690792,
4930,41.075000,170.439900,
4931,41.083333,170.016892,
4932,41.091667,169.662735,
4933,41.100000,169.304768,
4934,41.108333,169.265021,
4935,41.116667,169.911857,
4936,41.125000,170.553658,
4937,41.133333,169.831705,
4938,41.141667,168.180896,
4939,41.150000,166.929797,
4940,41.158333,166.467993,
4941,41.166667,166.665402,
4942,41.175000,167.499348,
4943,41.183333,168.824686,
4944,41.191667,169.913402,
4945,41.200000,170.228515,
4946,41.208333,169.882083,
4947,41.216667,168.276381,
4948,41.225000,165.937031,
4949,41.233333,165.280694,
4950,41.241667,167.351144,
4951,41.250000,169.902406,
4952,41.258333,169.793228,
4953,41.266667,169.160059,
4954,41.275000,169.955377,
4955,41.283333,169.521101,
4956,41.291667,167.073519,
4957,41.300000,166.415254,
4958,41.308333,168.708792,
4959,41.316667,169.941252,
4960,41.325000,167.972061,
4961,41.333333,167.831730,
4962,41.341667,169.839885,
4963,41.350000,168.282358,
4964,41.358333,164.637197,
4965,41.366667,163.902746,
4966,41.375000,166.229257,
4967,41.383333,168.937203,
4968,41.391667,169.866949,
4969,41.400000,169.362146,
4970,41.408333,168.247800,
4971,41.416667,167.033021,
4972,41.425000,166.790601,
4973,41.433333,168.353654,
4974,41.441667,169.858210,
4975,41.450000,167.785774,
4976,41.458333,164.401401,
4977,41.466667,162.899775,
4978,41.475000,163.482334,
4979,41.483333,164.921266,
4980,41.491667,166.199771,
4981,41.500000,167.080373,
4982,41.508333,167.721656,
4983,41.516667,168.242922,
4984,41.525000,168.663049,
4985,41.533333,168.990286,
4986,41.541667,169.219724,
4987,41.550000,169.315839,
4988,41.558333,169.252618,
4989,41.566667,169.011872,
4990,41.575000,168.643982,
4991,41.583333,168.344821,
4992,41.591667,168.246873,
4993,41.600000,168.306941,
4994,41.608333,168.526954,
4995,41.616667,168.988756,
4996,41.625000,169.449048,
4997,41.633333,169.464832,
4998,41.641667,169.417174,
4999,41.650000,169.412433,
5000,41.658333,167.752824,
5001,41.666667,164.604415,
5002,41.675000,162.657265,
5003,41.683333,163.255463,
5004,41.691667,165.586620,
5005,41.700000,167.819304,
5006,41.708333,168.872777,
5007,41.716667,169.046562,
5008,41.725000,168.711443,
5009,41.733333,167.916677,
5010,41.741667,167.073549,
5011,41.750000,166.772079,
5012,41.758333,167.086151,
5013,41.766667,167.493975,
5014,41.775000,167.368675,
5015,41.783333,166.270921,
5016,41.791667,164.341384,
5017,41.800000,162.907154,
5018,41.808333,163.612425,
5019,41.816667,166.568536,
5020,41.825000,169.015578,
5021,41.833333,168.197156,
5022,41.841667,166.851709,
5023,41.850000,167.258747,
5024,41.858333,168.519700,
5025,41.866667,169.043570,
5026,41.875000,168.789024,
5027,41.883333,168.536084,
5028,41.891667,168.570528,
5029,41.900000,168.756823,
5030,41.908333,168.886148,
5031,41.916667,168.850591,
5032,41.925000,168.420933,
5033,41.933333,167.184447,
5034,41.941667,165.635131,
5035,41.950000,165.178874,
5036,41.958333,166.277014,
5037,41.966667,167.698565,
5038,41.975000,168.215374,
5039,41.983333,167.568676,
5040,41.991667,165.507786,
5041,42.000000,163.473048,
5042,42.008333,163.593077,
5043,42.016667,165.700858,
5044,42.025000,167.553534,
5045,42.033333,167.902066,
5046,42.041667,166.647752,
5047,42.050000,163.505358,
5048,42.058333,159.945409,
5049,42.066667,157.900697,
5050,42.075000,157.974649,
5051,42.083333,159.637948,
5052,42.091667,161.981006,
5053,42.100000,164.251856,
5054,42.108333,166.085033,
5055,42.116667,167.447450,
5056,42.125000,168.366698,
5057,42.133333,168.773842,
5058,42.141667,168.777966,
5059,42.150000,168.756757,
5060,42.158333,168.787137,
5061,42.166667,168.633937,
5062,42.175000,168.420984,
5063,42.183333,168.381507,
5064,42.191667,168.355717,
5065,42.200000,168.009603,
5066,42.208333,167.041463,
