"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
1067,8.883333,121.047481,
1068,8.891667,120.864475,
1069,8.900000,120.593981,
1070,8.908333,120.355154,
1071,8.916667,120.236784,
1072,8.925000,120.249258,
1073,8.933333,120.335929,
1074,8.941667,120.433100,
1075,8.950000,120.521493,
1076,8.958333,120.621695,
1077,8.966667,120.745727,
1078,8.975000,120.864289,
1079,8.983333,120.929823,
1080,8.991667,120.928254,
1081,9.000000,120.896799,
1082,9.008333,120.885090,
1083,9.016667,120.904694,
1084,9.025000,120.924167,
1085,9.033333,120.906887,
1086,9.041667,120.836669,
1087,9.050000,120.702545,
1088,9.058333,120.481169,
1089,9.066667,120.166780,
1090,9.075000,119.830074,
1091,9.083333,119.624340,
1092,9.091667,119.692034,
1093,9.100000,120.038441,
1094,9.108333,120.501129,
1095,9.116667,120.860808,
1096,9.125000,120.996677,
1097,9.133333,120.951490,
1098,9.141667,120.863293,
1099,9.150000,120.836496,
1100,9.158333,120.869424,
1101,9.166667,120.893543,
1102,9.175000,120.868758,
1103,9.183333,120.832247,
1104,9.191667,120.854385,
1105,9.200000,120.951921,
1106,9.208333,121.053776,
1107,9.216667,121.061039,
1108,9.225000,120.942459,
1109,9.233333,120.767843,
1110,9.241667,120.642727,
1111,9.250000,120.607352,
1112,9.258333,120.603354,
1113,9.266667,120.542777,
1114,9.275000,120.406688,
1115,9.283333,120.273418,
1116,9.291667,120.249562,
1117,9.300000,120.369753,
1118,9.308333,120.557548,
1119,9.316667,120.678358,
1120,9.325000,120.632850,
1121,9.333333,120.417262,
1122,9.341667,120.118637,
1123,9.350000,119.862927,
1124,9.358333,119.754893,
1125,9.366667,119.839817,
1126,9.375000,120.095436,
1127,9.383333,120.447640,
1128,9.391667,120.801122,
1129,9.400000,121.076171,
1130,9.408333,121.237618,
1131,9.416667,121.299683,
1132,9.425000,121.302447,
1133,9.433333,121.277949,
1134,9.441667,121.234814,
1135,9.450000,121.172960,
1136,9.458333,121.108364,
1137,9.466667,121.076440,
1138,9.475000,121.105267,
1139,9.483333,121.182676,
1140,9.491667,121.250136,
1141,9.500000,121.233874,
1142,9.508333,121.093985,
1143,9.516667,120.859495,
1144,9.525000,120.623580,
1145,9.533333,120.493321,
1146,9.541667,120.519589,
1147,9.550000,120.657535,
1148,9.558333,120.795730,
1149,9.566667,120.839143,
1150,9.575000,120.782648,
1151,9.583333,120.714069,
1152,9.591667,120.739752,
1153,9.600000,120.891397,
1154,9.608333,121.094294,
1155,9.616667,121.225245,
1156,9.625000,121.207642,
1157,9.633333,121.060598,
1158,9.641667,120.863555,
1159,9.650000,120.674968,
1160,9.658333,120.487828,
1161,9.666667,120.268908,
1162,9.675000,120.038352,
1163,9.683333,119.895811,
1164,9.691667,119.949038,
1165,9.700000,120.206781,
1166,9.708333,120.547541,
1167,9.716667,120.803402,
1168,9.725000,120.880971,
1169,9.733333,120.813129,
1170,9.741667,120.712386,
1171,9.750000,120.683299,
1172,9.758333,120.767955,
1173,9.766667,120.945814,
1174,9.775000,121.156831,
1175,9.783333,121.320478,
1176,9.791667,121.357653,
1177,9.800000,121.228482,
1178,9.808333,120.969167,
1179,9.816667,120.689657,
1180,9.825000,120.514654,
1181,9.833333,120.501055,
1182,9.841667,120.596904,
1183,9.850000,120.680624,
1184,9.858333,120.653140,
1185,9.866667,120.511760,
1186,9.875000,120.350198,
1187,9.883333,120.286538,
1188,9.891667,120.376954,
1189,9.900000,120.583523,
1190,9.908333,120.815081,
1191,9.916667,120.996348,
1192,9.925000,121.105469,
1193,9.933333,121.160865,
1194,9.941667,121.185787,
1195,9.950000,121.188673,
1196,9.958333,121.169999,
1197,9.966667,121.137179,
1198,9.975000,121.106683,
1199,9.983333,121.092040,
1200,9.991667,121.093008,
1201,10.000000,121.099036,
1202,10.008333,121.103410,
1203,10.016667,121.110596,
1204,10.025000,121.123793,
1205,10.033333,121.122056,
1206,10.041667,121.055584,
1207,10.050000,120.878380,
1208,10.058333,120.600649,
1209,10.066667,120.314035,
1210,10.075000,120.154989,
1211,10.083333,120.221550,
1212,10.091667,120.503332,
1213,10.100000,120.876913,
1214,10.108333,121.166143,
1215,10.116667,121.225905,
1216,10.125000,121.010180,
1217,10.133333,120.603758,
1218,10.141667,120.200137,
1219,10.150000,120.013652,
1220,10.158333,120.155701,
1221,10.166667,120.557570,
1222,10.175000,121.010021,
1223,10.183333,121.297945,
1224,10.191667,121.328638,
1225,10.200000,121.166465,
1226,10.208333,120.965570,
1227,10.216667,120.861341,
1228,10.225000,120.898454,
1229,10.233333,121.032203,
1230,10.241667,121.179653,
1231,10.250000,121.272477,
1232,10.258333,121.282662,
1233,10.266667,121.222003,
1234,10.275000,121.128713,
1235,10.283333,121.049503,
1236,10.291667,121.018223,
1237,10.300000,121.034901,
1238,10.308333,121.059391,
1239,10.316667,121.034849,
1240,10.325000,120.935251,
1241,10.333333,120.801426,
1242,10.341667,120.724606,
1243,10.350000,120.774553,
1244,10.358333,120.927783,
1245,10.366667,121.068650,
1246,10.375000,121.075644,
1247,10.383333,120.920859,
1248,10.391667,120.692197,
1249,10.400000,120.514781,
1250,10.408333,120.442343,
1251,10.416667,120.423923,
1252,10.425000,120.377887,
1253,10.433333,120.293979,
1254,10.441667,120.256297,
1255,10.450000,120.361140,
1256,10.458333,120.611485,
1257,10.466667,120.897748,
1258,10.475000,121.086121,
1259,10.483333,121.125741,
1260,10.491667,121.074658,
1261,10.500000,121.030273,
1262,10.508333,121.039321,
1263,10.516667,121.073963,
1264,10.525000,121.085297,
1265,10.533333,121.065560,
1266,10.541667,121.052039,
1267,10.550000,121.076963,
1268,10.558333,121.124721,
1269,10.566667,121.142348,
1270,10.575000,121.085888,
1271,10.583333,120.950562,
1272,10.591667,120.760844,
1273,10.600000,120.545533,
1274,10.608333,120.333434,
1275,10.616667,120.168964,
1276,10.625000,120.112438,
1277,10.633333,120.203376,
1278,10.641667,120.414577,
1279,10.650000,120.649642,
1280,10.658333,120.799786,
1281,10.666667,120.814801,
1282,10.675000,120.727118,
1283,10.683333,120.612834,
1284,10.691667,120.531517,
1285,10.700000,120.500338,
1286,10.708333,120.514642,
1287,10.716667,120.575948,
1288,10.725000,120.688881,
1289,10.733333,120.836459,
1290,10.741667,120.975358,
1291,10.750000,121.067680,
1292,10.758333,121.116260,
1293,10.766667,121.161020,
1294,10.775000,121.237470,
1295,10.783333,121.343031,
1296,10.791667,121.446646,
1297,10.800000,121.522750,
1298,10.808333,121.561766,
1299,10.816667,121.544641,
1300,10.825000,121.424717,
1301,10.833333,121.162676,
1302,10.841667,120.797503,
1303,10.850000,120.476388,
1304,10.858333,120.382396,
1305,10.866667,120.593649,
1306,10.875000,120.995619,
1307,10.883333,121.339650,
1308,10.891667,121.408967,
1309,10.900000,121.162845,
1310,10.908333,120.761621,
1311,10.916667,120.465628,
1312,10.925000,120.477036,
1313,10.933333,120.823841,
1314,10.941667,121.350602,
1315,10.950000,121.810012,
1316,10.958333,121.998536,
1317,10.966667,121.867203,
1318,10.975000,121.551858,
1319,10.983333,121.296024,
1320,10.991667,121.298308,
1321,11.000000,121.590057,
1322,11.008333,122.046604,
1323,11.016667,122.517832,
1324,11.025000,122.951652,
1325,11.033333,123.405494,
1326,11.041667,123.961592,
1327,11.050000,124.647113,
1328,11.058333,125.431002,
1329,11.066667,126.272221,
1330,11.075000,127.147314,
1331,11.083333,128.032642,
1332,11.091667,128.880689,
1333,11.100000,129.631021,
1334,11.108333,130.248953,
1335,11.116667,130.752982,
1336,11.125000,131.204764,
1337,11.133333,131.670565,
1338,11.141667,132.184225,
1339,11.150000,132.734315,
1340,11.158333,133.278033,
1341,11.166667,133.770304,
1342,11.175000,134.191338,
1343,11.183333,134.556403,
1344,11.191667,134.901737,
1345,11.200000,135.260624,
1346,11.208333,135.652509,
1347,11.216667,136.088686,
1348,11.225000,136.576181,
1349,11.233333,137.106911,
1350,11.241667,137.643129,
1351,11.250000,138.123387,
1352,11.258333,138.493173,
1353,11.266667,138.732785,
1354,11.275000,138.859538,
1355,11.283333,138.911551,
1356,11.291667,138.930917,
1357,11.300000,138.953112,
1358,11.308333,139.000326,
1359,11.316667,139.078314,
1360,11.325000,139.180620,
1361,11.333333,139.299266,
1362,11.341667,139.432855,
1363,11.350000,139.584825,
1364,11.358333,139.755454,
1365,11.366667,139.937582,
1366,11.375000,140.120135,
1367,11.383333,140.293726,
1368,11.391667,140.452083,
1369,11.400000,140.591051,
1370,11.408333,140.709867,
1371,11.416667,140.813414,
1372,11.425000,140.909345,
1373,11.433333,140.999761,
1374,11.441667,141.076257,
1375,11.450000,141.124868,
1376,11.458333,141.138467,
1377,11.466667,141.129654,
1378,11.475000,141.134165,
1379,11.483333,141.196519,
1380,11.491667,141.342309,
1381,11.500000,141.555408,
1382,11.508333,141.779762,
1383,11.516667,141.948390,
1384,11.525000,142.020158,
1385,11.533333,142.003567,
1386,11.541667,141.956538,
1387,11.550000,141.952485,
1388,11.558333,142.026617,
1389,11.566667,142.151082,
1390,11.575000,142.263523,
1391,11.583333,142.316136,
1392,11.591667,142.303396,
1393,11.600000,142.257929,
1394,11.608333,142.225263,
1395,11.616667,142.235551,
1396,11.625000,142.289639,
1397,11.633333,142.364654,
1398,11.641667,142.431543,
1399,11.650000,142.473246,
1400,11.658333,142.494489,
1401,11.666667,142.518607,
1402,11.675000,142.572083,
1403,11.683333,142.664032,
1404,11.691667,142.773959,
1405,11.700000,142.858966,
1406,11.708333,142.877926,
1407,11.716667,142.818050,
1408,11.725000,142.709864,
1409,11.733333,142.620801,
1410,11.741667,142.621579,
1411,11.750000,142.738765,
1412,11.758333,142.930757,
1413,11.766667,143.111565,
1414,11.775000,143.200660,
1415,11.783333,143.161947,
1416,11.791667,143.023147,
1417,11.800000,142.870954,
1418,11.808333,142.803357,
1419,11.816667,142.859124,
1420,11.825000,142.990252,
1421,11.833333,143.106719,
1422,11.841667,143.147324,
1423,11.850000,143.116361,
1424,11.858333,143.068360,
1425,11.866667,143.056653,
1426,11.875000,143.085450,
1427,11.883333,143.110524,
1428,11.891667,143.086808,
1429,11.900000,143.014733,
1430,11.908333,142.947061,
1431,11.916667,142.949403,
1432,11.925000,143.041320,
1433,11.933333,143.173567,
1434,11.941667,143.267188,
1435,11.950000,143.273144,
1436,11.958333,143.201187,
1437,11.966667,143.105587,
1438,11.975000,143.039728,
1439,11.983333,143.014449,
1440,11.991667,143.001447,
1441,12.000000,142.975799,
1442,12.008333,142.949712,
1443,12.016667,142.963680,
1444,12.025000,143.043050,
1445,12.033333,143.164442,
1446,12.041667,143.268895,
1447,12.050000,143.304070,
1448,12.058333,143.253178,
1449,12.066667,143.137809,
1450,12.075000,143.002828,
1451,12.083333,142.891388,
1452,12.091667,142.823499,
1453,12.100000,142.791503,
1454,12.108333,142.772604,
1455,12.116667,142.748311,
1456,12.125000,142.719857,
1457,12.133333,142.712091,
1458,12.141667,142.761494,
1459,12.150000,142.889198,
1460,12.158333,143.074931,
1461,12.166667,143.258830,
1462,12.175000,143.375312,
1463,12.183333,143.388210,
1464,12.191667,143.304215,
1465,12.200000,143.168865,
1466,12.208333,143.045337,
1467,12.216667,142.978154,
1468,12.225000,142.968982,
1469,12.233333,142.986074,
1470,12.241667,142.994398,
1471,12.250000,142.980436,
1472,12.258333,142.959675,
1473,12.266667,142.968518,
1474,12.275000,143.045062,
1475,12.283333,143.205011,
1476,12.291667,143.426617,
1477,12.300000,143.658619,
1478,12.308333,143.846200,
1479,12.316667,143.954287,
1480,12.325000,143.977330,
1481,12.333333,143.937315,
1482,12.341667,143.870827,
1483,12.350000,143.811758,
1484,12.358333,143.783879,
1485,12.366667,143.804712,
1486,12.375000,143.884947,
1487,12.383333,144.014367,
1488,12.391667,144.150599,
1489,12.400000,144.234597,
1490,12.408333,144.226766,
1491,12.416667,144.133688,
1492,12.425000,144.011121,
1493,12.433333,143.939935,
1494,12.441667,143.975099,
1495,12.450000,144.103578,
1496,12.458333,144.257565,
1497,12.466667,144.369117,
1498,12.475000,144.407018,
1499,12.483333,144.374385,
1500,12.491667,144.298697,
1501,12.500000,144.233486,
1502,12.508333,144.247466,
1503,12.516667,144.383552,
1504,12.525000,144.621547,
1505,12.533333,144.889578,
1506,12.541667,145.114863,
1507,12.550000,145.265618,
1508,12.558333,145.359263,
1509,12.566667,145.437944,
1510,12.575000,145.525791,
1511,12.583333,145.607361,
1512,12.591667,145.650629,
1513,12.600000,145.643748,
1514,12.608333,145.606473,
1515,12.616667,145.571652,
1516,12.625000,145.558161,
1517,12.633333,145.562053,
1518,12.641667,145.570431,
1519,12.650000,145.574473,
1520,12.658333,145.565652,
1521,12.666667,145.527473,
1522,12.675000,145.441470,
1523,12.683333,145.309229,
1524,12.691667,145.168826,
1525,12.700000,145.073496,
1526,12.708333,145.040663,
1527,12.716667,145.032778,
1528,12.725000,144.994920,
1529,12.733333,144.900517,
1530,12.741667,144.769110,
1531,12.750000,144.658167,
1532,12.758333,144.625065,
1533,12.766667,144.679413,
1534,12.775000,144.777042,
1535,12.783333,144.862389,
1536,12.791667,144.910598,
1537,12.800000,144.934535,
1538,12.808333,144.963304,
1539,12.816667,145.016408,
1540,12.825000,145.094193,
1541,12.833333,145.187021,
1542,12.841667,145.286038,
1543,12.850000,145.381554,
1544,12.858333,145.457397,
1545,12.866667,145.497383,
1546,12.875000,145.499988,
1547,12.883333,145.482744,
1548,12.891667,145.469382,
1549,12.900000,145.471077,
1550,12.908333,145.479976,
1551,12.916667,145.480832,
1552,12.925000,145.466238,
1553,12.933333,145.437984,
1554,12.941667,145.396206,
1555,12.950000,145.334772,
1556,12.958333,145.251853,
1557,12.966667,145.162530,
1558,12.975000,145.094484,
1559,12.983333,145.065815,
1560,12.991667,145.069833,
1561,13.000000,145.086112,
1562,13.008333,145.102620,
1563,13.016667,145.122384,
1564,13.025000,145.147842,
1565,13.033333,145.161801,
1566,13.041667,145.132616,
1567,13.050000,145.044099,
1568,13.058333,144.921008,
1569,13.066667,144.822556,
1570,13.075000,144.800574,
1571,13.083333,144.856557,
1572,13.091667,144.941409,
1573,13.100000,144.995862,
1574,13.108333,144.990489,
1575,13.116667,144.937253,
1576,13.125000,144.873926,
1577,13.133333,144.836427,
1578,13.141667,144.836263,
1579,13.150000,144.855818,
1580,13.158333,144.863904,
1581,13.166667,144.840151,
1582,13.175000,144.790154,
1583,13.183333,144.742225,
1584,13.191667,144.728271,
1585,13.200000,144.758037,
1586,13.208333,144.807417,
1587,13.216667,144.837297,
1588,13.225000,144.825759,
1589,13.233333,144.780739,
1590,13.241667,144.725277,
1591,13.250000,144.673572,
1592,13.258333,144.620091,
1593,13.266667,144.550408,
1594,13.275000,144.461887,
1595,13.283333,144.375128,
1596,13.291667,144.324770,
1597,13.300000,144.332485,
1598,13.308333,144.384512,
1599,13.316667,144.437473,
1600,13.325000,144.446377,
1601,13.333333,144.388652,
1602,13.341667,144.273703,
1603,13.350000,144.141553,
1604,13.358333,144.045758,
1605,13.366667,144.020479,
1606,13.375000,144.055878,
1607,13.383333,144.106206,
1608,13.391667,144.122748,
1609,13.400000,144.084605,
1610,13.408333,144.011813,
1611,13.416667,143.953478,
1612,13.425000,143.949618,
1613,13.433333,143.996186,
1614,13.441667,144.051349,
1615,13.450000,144.074643,
1616,13.458333,144.059728,
1617,13.466667,144.037572,
1618,13.475000,144.045959,
1619,13.483333,144.089017,
1620,13.491667,144.131278,
1621,13.500000,144.128409,
1622,13.508333,144.055925,
1623,13.516667,143.925382,
1624,13.525000,143.788758,
1625,13.533333,143.708358,
1626,13.541667,143.705966,
1627,13.550000,143.748214,
1628,13.558333,143.781241,
1629,13.566667,143.771771,
1630,13.575000,143.724399,
1631,13.583333,143.673142,
1632,13.591667,143.652475,
1633,13.600000,143.669515,
1634,13.608333,143.703662,
1635,13.616667,143.729573,
1636,13.625000,143.737479,
1637,13.633333,143.734260,
1638,13.641667,143.729295,
1639,13.650000,143.723389,
1640,13.658333,143.712751,
1641,13.666667,143.699189,
1642,13.675000,143.690536,
1643,13.683333,143.689465,
1644,13.691667,143.684144,
1645,13.700000,143.652929,
1646,13.708333,143.579962,
1647,13.716667,143.466922,
1648,13.725000,143.330921,
1649,13.733333,143.194235,
1650,13.741667,143.077796,
1651,13.750000,142.998786,
1652,13.758333,142.965087,
1653,13.766667,142.970025,
1654,13.775000,142.995298,
1655,13.783333,143.018389,
1656,13.791667,143.020158,
1657,13.800000,142.994772,
1658,13.808333,142.954519,
1659,13.816667,142.919799,
1660,13.825000,142.903619,
1661,13.833333,142.905772,
1662,13.841667,142.917652,
1663,13.850000,142.930745,
1664,13.858333,142.942802,
1665,13.866667,142.957142,
1666,13.875000,142.975872,
1667,13.883333,142.994942,
1668,13.891667,143.007026,
1669,13.900000,143.008134,
1670,13.908333,142.999771,
1671,13.916667,142.985440,
1672,13.925000,142.967533,
1673,13.933333,142.949445,
1674,13.941667,142.939851,
1675,13.950000,142.950615,
1676,13.958333,142.986008,
1677,13.966667,143.033957,
1678,13.975000,143.071007,
1679,13.983333,143.079198,
1680,13.991667,143.063462,
1681,14.000000,143.053141,
1682,14.008333,143.076252,
1683,14.016667,143.129634,
1684,14.025000,143.183622,
1685,14.033333,143.212072,
1686,14.041667,143.207266,
1687,14.050000,143.176714,
1688,14.058333,143.141116,
1689,14.066667,143.127916,
