"ÉfÅ[É^ID","éûä‘(s)","MP joint(deg)",
5955,49.616667,126.323433,
5956,49.625000,126.346870,
5957,49.633333,126.375160,
5958,49.641667,126.401993,
5959,49.650000,126.421494,
5960,49.658333,126.423164,
5961,49.666667,126.402718,
5962,49.675000,126.374931,
5963,49.683333,126.364555,
5964,49.691667,126.379639,
5965,49.700000,126.399979,
5966,49.708333,126.399231,
5967,49.716667,126.375633,
5968,49.725000,126.353806,
5969,49.733333,126.355934,
5970,49.741667,126.379333,
5971,49.750000,126.404655,
5972,49.758333,126.417908,
5973,49.766667,126.416267,
5974,49.775000,126.397888,
5975,49.783333,126.360550,
5976,49.791667,126.315750,
5977,49.800000,126.293259,
5978,49.808333,126.317940,
5979,49.816667,126.379929,
5980,49.825000,126.435730,
5981,49.833333,126.445274,
5982,49.841667,126.407852,
5983,49.850000,126.358696,
5984,49.858333,126.332054,
5985,49.866667,126.333931,
5986,49.875000,126.351334,
5987,49.883333,126.378090,
5988,49.891667,126.420990,
5989,49.900000,126.482079,
5990,49.908333,126.545288,
5991,49.916667,126.584976,
5992,49.925000,126.584244,
5993,49.933333,126.550858,
5994,49.941667,126.536957,
5995,49.950000,126.660698,
5996,49.958333,127.096046,
5997,49.966667,128.006027,
5998,49.975000,129.457764,
5999,49.983333,131.391556,
6000,49.991667,133.663803,
6001,50.000000,136.111176,
6002,50.008333,138.581345,
6003,50.016667,140.936829,
6004,50.025000,143.070007,
6005,50.033333,144.931427,
6006,50.041667,146.534790,
6007,50.050000,147.924347,
6008,50.058333,149.134781,
6009,50.066667,150.177185,
6010,50.075000,151.051514,
6011,50.083333,151.763901,
6012,50.091667,152.331680,
6013,50.100000,152.776855,
6014,50.108333,153.120361,
6015,50.116667,153.385132,
6016,50.125000,153.603027,
6017,50.133333,153.812317,
6018,50.141667,154.043121,
6019,50.150000,154.299973,
6020,50.158333,154.561050,
6021,50.166667,154.799500,
6022,50.175000,155.009598,
6023,50.183333,155.212250,
6024,50.191667,155.436707,
6025,50.200000,155.697464,
6026,50.208333,155.985031,
6027,50.216667,156.271194,
6028,50.225000,156.520721,
6029,50.233333,156.706970,
6030,50.241667,156.828293,
6031,50.250000,156.912720,
6032,50.258333,156.999878,
6033,50.266667,157.109558,
6034,50.275000,157.227676,
6035,50.283333,157.326599,
6036,50.291667,157.396042,
6037,50.300000,157.450500,
6038,50.308333,157.510468,
6039,50.316667,157.583939,
6040,50.325000,157.665314,
6041,50.333333,157.744659,
6042,50.341667,157.814346,
6043,50.350000,157.870483,
6044,50.358333,157.911789,
6045,50.366667,157.935577,
6046,50.375000,157.933960,
6047,50.383333,157.900375,
6048,50.391667,157.844055,
6049,50.400000,157.794540,
6050,50.408333,157.782303,
6051,50.416667,157.810349,
6052,50.425000,157.848297,
6053,50.433333,157.857620,
6054,50.441667,157.822525,
6055,50.450000,157.758728,
6056,50.458333,157.696625,
6057,50.466667,157.658051,
6058,50.475000,157.644897,
6059,50.483333,157.643387,
6060,50.491667,157.635025,
6061,50.500000,157.606705,
6062,50.508333,157.557602,
6063,50.516667,157.500961,
6064,50.525000,157.454514,
6065,50.533333,157.420670,
6066,50.541667,157.375763,
6067,50.550000,157.286682,
6068,50.558333,157.142426,
6069,50.566667,156.965714,
6070,50.575000,156.792984,
6071,50.583333,156.645508,
6072,50.591667,156.521301,
6073,50.600000,156.411896,
6074,50.608333,156.321106,
6075,50.616667,156.265137,
6076,50.625000,156.255920,
6077,50.633333,156.285797,
6078,50.641667,156.329086,
6079,50.650000,156.358994,
6080,50.658333,156.363312,
6081,50.666667,156.345886,
6082,50.675000,156.317108,
6083,50.683333,156.285645,
6084,50.691667,156.257156,
6085,50.700000,156.234283,
6086,50.708333,156.211624,
6087,50.716667,156.174500,
6088,50.725000,156.110458,
6089,50.733333,156.026413,
6090,50.741667,155.950073,
6091,50.750000,155.909164,
6092,50.758333,155.907486,
6093,50.766667,155.922836,
6094,50.775000,155.925873,
6095,50.783333,155.900177,
6096,50.791667,155.849503,
6097,50.800000,155.792465,
6098,50.808333,155.750702,
6099,50.816667,155.738556,
6100,50.825000,155.758423,
6101,50.833333,155.800873,
6102,50.841667,155.846069,
6103,50.850000,155.867615,
6104,50.858333,155.843201,
6105,50.866667,155.772186,
6106,50.875000,155.684494,
6107,50.883333,155.624786,
6108,50.891667,155.616348,
6109,50.900000,155.639206,
6110,50.908333,155.649475,
6111,50.916667,155.622131,
6112,50.925000,155.573730,
6113,50.933333,155.544418,
6114,50.941667,155.556946,
6115,50.950000,155.594315,
6116,50.958333,155.620468,
6117,50.966667,155.616119,
6118,50.975000,155.590408,
6119,50.983333,155.563278,
6120,50.991667,155.544281,
6121,51.000000,155.530914,
6122,51.008333,155.521912,
6123,51.016667,155.522171,
6124,51.025000,155.531982,
6125,51.033333,155.537796,
6126,51.041667,155.519836,
6127,51.050000,155.469406,
6128,51.058333,155.397552,
6129,51.066667,155.326279,
6130,51.075000,155.270767,
6131,51.083333,155.230087,
6132,51.091667,155.193115,
6133,51.100000,155.153854,
6134,51.108333,155.119370,
6135,51.116667,155.103195,
6136,51.125000,155.110519,
6137,51.133333,155.131882,
6138,51.141667,155.150070,
6139,51.150000,155.151733,
6140,51.158333,155.135071,
6141,51.166667,155.108963,
6142,51.175000,155.084793,
6143,51.183333,155.066116,
6144,51.191667,155.044327,
6145,51.200000,155.006195,
6146,51.208333,154.948456,
6147,51.216667,154.884491,
6148,51.225000,154.833725,
6149,51.233333,154.803986,
6150,51.241667,154.788620,
6151,51.250000,154.780426,
6152,51.258333,154.781235,
6153,51.266667,154.792267,
6154,51.275000,154.800964,
6155,51.283333,154.788574,
6156,51.291667,154.753525,
6157,51.300000,154.718781,
6158,51.308333,154.707718,
6159,51.316667,154.713974,
6160,51.325000,154.706985,
6161,51.333333,154.668228,
6162,51.341667,154.612976,
6163,51.350000,154.573303,
6164,51.358333,154.564316,
6165,51.366667,154.571915,
6166,51.375000,154.572952,
6167,51.383333,154.558212,
6168,51.391667,154.533966,
6169,51.400000,154.509750,
6170,51.408333,154.491119,
6171,51.416667,154.481018,
6172,51.425000,154.479965,
6173,51.433333,154.481689,
6174,51.441667,154.473312,
6175,51.450000,154.444397,
6176,51.458333,154.397018,
6177,51.466667,154.344269,
6178,51.475000,154.298264,
6179,51.483333,154.260208,
6180,51.491667,154.223068,
6181,51.500000,154.181610,
6182,51.508333,154.136658,
6183,51.516667,154.091293,
6184,51.525000,154.047668,
6185,51.533333,154.010132,
6186,51.541667,153.987381,
6187,51.550000,153.986420,
6188,51.558333,154.003265,
6189,51.566667,154.023849,
6190,51.575000,154.035492,
6191,51.583333,154.035202,
6192,51.591667,154.025513,
6193,51.600000,154.006790,
6194,51.608333,153.977203,
6195,51.616667,153.939362,
6196,51.625000,153.902237,
6197,51.633333,153.874100,
6198,51.641667,153.855637,
6199,51.650000,153.842773,
6200,51.658333,153.834076,
6201,51.666667,153.832199,
6202,51.675000,153.839035,
6203,51.683333,153.851044,
6204,51.691667,153.860382,
6205,51.700000,153.859909,
6206,51.708333,153.845291,
6207,51.716667,153.815765,
6208,51.725000,153.775894,
6209,51.733333,153.737305,
6210,51.741667,153.712479,
6211,51.750000,153.700668,
6212,51.758333,153.682953,
6213,51.766667,153.636871,
6214,51.775000,153.557083,
6215,51.783333,153.461487,
6216,51.791667,153.377167,
6217,51.800000,153.318665,
6218,51.808333,153.280563,
6219,51.816667,153.248779,
6220,51.825000,153.214020,
6221,51.833333,153.173615,
6222,51.841667,153.127258,
6223,51.850000,153.076736,
6224,51.858333,153.027878,
6225,51.866667,152.987427,
6226,51.875000,152.956894,
6227,51.883333,152.932770,
6228,51.891667,152.912140,
6229,51.900000,152.895630,
6230,51.908333,152.885162,
6231,51.916667,152.879486,
6232,51.925000,152.874359,
6233,51.933333,152.867188,
6234,51.941667,152.858643,
6235,51.950000,152.850739,
6236,51.958333,152.845428,
6237,51.966667,152.845535,
6238,51.975000,152.854752,
6239,51.983333,152.873016,
6240,51.991667,152.892303,
6241,52.000000,152.900757,
6242,52.008333,152.892441,
6243,52.016667,152.872375,
6244,52.025000,152.852478,
6245,52.033333,152.841217,
6246,52.041667,152.836899,
6247,52.050000,152.831558,
6248,52.058333,152.818756,
6249,52.066667,152.797668,
6250,52.075000,152.773148,
6251,52.083333,152.753494,
6252,52.091667,152.744308,
6253,52.100000,152.741043,
6254,52.108333,152.728928,
6255,52.116667,152.694809,
6256,52.125000,152.638885,
6257,52.133333,152.575043,
6258,52.141667,152.520309,
6259,52.150000,152.483032,
6260,52.158333,152.460480,
6261,52.166667,152.444443,
6262,52.175000,152.426559,
6263,52.183333,152.398636,
6264,52.191667,152.351257,
6265,52.200000,152.274200,
6266,52.208333,152.159943,
6267,52.216667,152.011124,
6268,52.225000,151.845566,
6269,52.233333,151.690430,
6270,52.241667,151.567276,
6271,52.250000,151.481064,
6272,52.258333,151.422150,
6273,52.266667,151.377594,
6274,52.275000,151.339218,
6275,52.283333,151.303406,
6276,52.291667,151.269379,
6277,52.300000,151.239136,
6278,52.308333,151.216019,
6279,52.316667,151.199249,
6280,52.325000,151.182114,
6281,52.333333,151.156647,
6282,52.341667,151.120575,
6283,52.350000,151.078049,
6284,52.358333,151.036880,
6285,52.366667,151.007141,
6286,52.375000,150.998672,
6287,52.383333,151.013641,
6288,52.391667,151.039871,
6289,52.400000,151.057114,
6290,52.408333,151.052734,
6291,52.416667,151.030106,
6292,52.425000,150.999603,
6293,52.433333,150.966354,
6294,52.441667,150.931763,
6295,52.450000,150.904541,
6296,52.458333,150.900177,
6297,52.466667,150.923416,
6298,52.475000,150.955292,
6299,52.483333,150.965988,
6300,52.491667,150.945053,
6301,52.500000,150.915955,
6302,52.508333,150.915237,
6303,52.516667,150.955048,
6304,52.525000,151.008469,
6305,52.533333,151.032242,
6306,52.541667,151.003845,
6307,52.550000,150.937286,
6308,52.558333,150.867493,
6309,52.566667,150.823181,
6310,52.575000,150.812775,
6311,52.583333,150.828888,
6312,52.591667,150.858429,
6313,52.600000,150.888657,
6314,52.608333,150.910095,
6315,52.616667,150.918625,
6316,52.625000,150.914505,
6317,52.633333,150.900085,
6318,52.641667,150.879547,
6319,52.650000,150.860916,
6320,52.658333,150.853806,
6321,52.666667,150.862335,
6322,52.675000,150.881882,
6323,52.683333,150.905273,
6324,52.691667,150.928925,
6325,52.700000,150.950119,
6326,52.708333,150.961060,
6327,52.716667,150.951508,
6328,52.725000,150.919403,
6329,52.733333,150.876312,
6330,52.741667,150.841385,
6331,52.750000,150.829254,
6332,52.758333,150.842773,
6333,52.766667,150.874329,
6334,52.775000,150.911133,
6335,52.783333,150.941635,
6336,52.791667,150.960587,
6337,52.800000,150.969513,
6338,52.808333,150.971649,
6339,52.816667,150.966797,
6340,52.825000,150.953003,
6341,52.833333,150.933014,
6342,52.841667,150.915054,
6343,52.850000,150.906296,
6344,52.858333,150.906769,
6345,52.866667,150.911255,
6346,52.875000,150.915405,
6347,52.883333,150.918457,
6348,52.891667,150.921616,
6349,52.900000,150.925781,
6350,52.908333,150.930405,
6351,52.916667,150.932800,
6352,52.925000,150.929184,
6353,52.933333,150.918427,
6354,52.941667,150.905762,
6355,52.950000,150.902206,
6356,52.958333,150.918228,
6357,52.966667,150.955841,
6358,52.975000,151.003159,
6359,52.983333,151.036636,
6360,52.991667,151.034790,
6361,53.000000,150.996277,
6362,53.008333,150.945496,
6363,53.016667,150.916489,
6364,53.025000,150.925186,
6365,53.033333,150.954544,
6366,53.041667,150.968643,
6367,53.050000,150.946091,
6368,53.058333,150.899658,
6369,53.066667,150.865189,
6370,53.075000,150.872742,
6371,53.083333,150.923080,
6372,53.091667,150.985535,
6373,53.100000,151.019562,
6374,53.108333,151.004639,
6375,53.116667,150.954697,
6376,53.125000,150.905029,
6377,53.133333,150.882614,
6378,53.141667,150.886856,
6379,53.150000,150.899078,
6380,53.158333,150.908829,
6381,53.166667,150.925888,
6382,53.175000,150.963699,
6383,53.183333,151.015045,
6384,53.191667,151.051880,
6385,53.200000,151.052383,
6386,53.208333,151.027771,
6387,53.216667,151.022110,
6388,53.225000,151.082596,
6389,53.233333,151.224960,
6390,53.241667,151.424149,
6391,53.250000,151.636322,
6392,53.258333,151.829269,
6393,53.266667,151.994644,
6394,53.275000,152.139572,
6395,53.283333,152.272736,
6396,53.291667,152.397949,
6397,53.300000,152.513947,
6398,53.308333,152.617203,
6399,53.316667,152.703842,
6400,53.325000,152.768478,
6401,53.333333,152.804565,
6402,53.341667,152.810776,
6403,53.350000,152.796539,
6404,53.358333,152.778107,
6405,53.366667,152.767365,
6406,53.375000,152.764618,
6407,53.383333,152.763779,
6408,53.391667,152.763290,
6409,53.400000,152.767120,
6410,53.408333,152.774628,
6411,53.416667,152.777267,
6412,53.425000,152.766647,
6413,53.433333,152.744507,
6414,53.441667,152.722534,
6415,53.450000,152.710556,
6416,53.458333,152.706345,
6417,53.466667,152.700027,
6418,53.475000,152.683487,
6419,53.483333,152.653244,
6420,53.491667,152.610901,
6421,53.500000,152.566864,
6422,53.508333,152.541855,
6423,53.516667,152.553040,
6424,53.525000,152.592560,
6425,53.533333,152.625687,
6426,53.541667,152.619400,
6427,53.550000,152.576660,
6428,53.558333,152.536743,
6429,53.566667,152.536530,
6430,53.575000,152.572647,
6431,53.583333,152.604660,
6432,53.591667,152.595184,
6433,53.600000,152.545334,
6434,53.608333,152.489517,
6435,53.616667,152.459412,
6436,53.625000,152.456116,
6437,53.633333,152.454819,
6438,53.641667,152.432861,
6439,53.650000,152.391739,
6440,53.658333,152.354950,
6441,53.666667,152.347122,
6442,53.675000,152.371964,
6443,53.683333,152.409042,
6444,53.691667,152.432709,
6445,53.700000,152.435379,
6446,53.708333,152.432800,
6447,53.716667,152.445389,
6448,53.725000,152.474243,
6449,53.733333,152.499390,
6450,53.741667,152.502701,
6451,53.750000,152.487183,
6452,53.758333,152.470551,
6453,53.766667,152.465622,
6454,53.775000,152.469757,
6455,53.783333,152.474060,
6456,53.791667,152.477905,
6457,53.800000,152.488129,
6458,53.808333,152.506760,
6459,53.816667,152.527008,
6460,53.825000,152.543839,
6461,53.833333,152.562454,
6462,53.841667,152.590973,
6463,53.850000,152.624908,
6464,53.858333,152.645004,
6465,53.866667,152.634583,
6466,53.875000,152.597916,
6467,53.883333,152.558014,
6468,53.891667,152.535294,
6469,53.900000,152.531418,
6470,53.908333,152.534988,
6471,53.916667,152.537018,
6472,53.925000,152.537521,
6473,53.933333,152.543304,
6474,53.941667,152.560699,
6475,53.950000,152.587540,
6476,53.958333,152.611435,
6477,53.966667,152.617371,
6478,53.975000,152.601883,
6479,53.983333,152.580780,
6480,53.991667,152.577103,
6481,54.000000,152.599533,
6482,54.008333,152.634796,
6483,54.016667,152.662384,
6484,54.025000,152.674408,
6485,54.033333,152.676880,
6486,54.041667,152.676926,
6487,54.050000,152.677170,
6488,54.058333,152.682922,
6489,54.066667,152.702301,
6490,54.075000,152.732925,
6491,54.083333,152.756485,
6492,54.091667,152.755981,
6493,54.100000,152.738846,
6494,54.108333,152.732361,
6495,54.116667,152.751740,
6496,54.125000,152.779724,
6497,54.133333,152.786148,
6498,54.141667,152.765228,
6499,54.150000,152.744705,
6500,54.158333,152.755478,
6501,54.166667,152.797546,
6502,54.175000,152.839584,
6503,54.183333,152.847565,
6504,54.191667,152.811157,
6505,54.200000,152.748108,
6506,54.208333,152.690567,
6507,54.216667,152.668091,
6508,54.225000,152.693695,
6509,54.233333,152.753754,
6510,54.241667,152.811279,
6511,54.250000,152.830597,
6512,54.258333,152.808304,
6513,54.266667,152.778091,
6514,54.275000,152.778992,
6515,54.283333,152.817245,
6516,54.291667,152.861145,
6517,54.300000,152.876282,
6518,54.308333,152.861130,
6519,54.316667,152.844879,
6520,54.325000,152.855515,
6521,54.333333,152.895874,
6522,54.341667,152.949692,
6523,54.350000,153.004181,
6524,54.358333,153.061340,
6525,54.366667,153.130569,
6526,54.375000,153.215561,
6527,54.383333,153.309128,
6528,54.391667,153.398224,
6529,54.400000,153.471176,
6530,54.408333,153.521545,
6531,54.416667,153.549515,
6532,54.425000,153.561417,
6533,54.433333,153.566727,
6534,54.441667,153.572968,
6535,54.450000,153.582138,
6536,54.458333,153.591415,
6537,54.466667,153.598602,
6538,54.475000,153.604996,
6539,54.483333,153.611099,
6540,54.491667,153.612366,
6541,54.500000,153.603531,
6542,54.508333,153.587036,
6543,54.516667,153.573608,
6544,54.525000,153.573807,
6545,54.533333,153.588638,
6546,54.541667,153.607880,
6547,54.550000,153.620178,
6548,54.558333,153.625000,
6549,54.566667,153.633148,
6550,54.575000,153.654205,
6551,54.583333,153.684525,
6552,54.591667,153.709915,
6553,54.600000,153.720535,
6554,54.608333,153.723221,
6555,54.616667,153.735901,
6556,54.625000,153.768829,
6557,54.633333,153.812622,
6558,54.641667,153.844498,
6559,54.650000,153.846268,
6560,54.658333,153.818939,
6561,54.666667,153.782425,
6562,54.675000,153.759720,
6563,54.683333,153.758591,
6564,54.691667,153.768677,
6565,54.700000,153.775543,
6566,54.708333,153.776443,
6567,54.716667,153.780731,
6568,54.725000,153.794815,
6569,54.733333,153.811127,
6570,54.741667,153.814514,
6571,54.750000,153.798492,
6572,54.758333,153.772324,
6573,54.766667,153.752411,
6574,54.775000,153.748734,
6575,54.783333,153.760132,
6576,54.791667,153.780090,
6577,54.800000,153.805603,
6578,54.808333,153.840057,
6579,54.816667,153.887527,
6580,54.825000,153.944519,
6581,54.833333,153.997162,
6582,54.841667,154.029022,
6583,54.850000,154.034454,
6584,54.858333,154.025391,
6585,54.866667,154.023636,
6586,54.875000,154.044128,
6587,54.883333,154.083481,
6588,54.891667,154.124283,
6589,54.900000,154.150208,
6590,54.908333,154.157028,
6591,54.916667,154.151260,
6592,54.925000,154.140091,
6593,54.933333,154.125046,
6594,54.941667,154.105606,
6595,54.950000,154.085922,
6596,54.958333,154.073578,
6597,54.966667,154.071777,
6598,54.975000,154.078217,
6599,54.983333,154.091415,
6600,54.991667,154.113525,
6601,55.000000,154.142395,
6602,55.008333,154.164886,
6603,55.016667,154.167191,
6604,55.025000,154.153671,
6605,55.033333,154.150040,
6606,55.041667,154.181534,
6607,55.050000,154.245026,
6608,55.058333,154.308533,
6609,55.066667,154.340973,
6610,55.075000,154.338791,
6611,55.083333,154.324112,
6612,55.091667,154.317337,
6613,55.100000,154.318878,
6614,55.108333,154.319641,
6615,55.116667,154.318573,
6616,55.125000,154.322861,
6617,55.133333,154.334869,
6618,55.141667,154.346420,
6619,55.150000,154.348511,
6620,55.158333,154.341263,
6621,55.166667,154.331833,
6622,55.175000,154.324539,
6623,55.183333,154.318298,
6624,55.191667,154.313065,
6625,55.200000,154.313553,
6626,55.208333,154.322342,
6627,55.216667,154.332703,
6628,55.225000,154.332291,
6629,55.233333,154.313553,
6630,55.241667,154.279694,
6631,55.250000,154.242081,
6632,55.258333,154.211716,
6633,55.266667,154.191208,
6634,55.275000,154.174988,
6635,55.283333,154.157822,
6636,55.291667,154.141373,
6637,55.300000,154.129364,
6638,55.308333,154.115967,
6639,55.316667,154.083405,
6640,55.325000,154.016129,
6641,55.333333,153.919022,
6642,55.341667,153.818497,
6643,55.350000,153.738098,
6644,55.358333,153.672974,
6645,55.366667,153.594742,
6646,55.375000,153.481262,
6647,55.383333,153.342377,
6648,55.391667,153.216644,
6649,55.400000,153.142151,
6650,55.408333,153.131836,
6651,55.416667,153.175674,
6652,55.425000,153.266083,
6653,55.433333,153.423843,
6654,55.441667,153.699142,
6655,55.450000,154.140518,
6656,55.458333,154.747223,
6657,55.466667,155.431839,
6658,55.475000,156.022095,
6659,55.483333,156.314728,
6660,55.491667,156.149536,
6661,55.500000,155.441711,
6662,55.508333,154.171768,
6663,55.516667,152.383636,
6664,55.525000,150.186157,
6665,55.533333,147.712982,
6666,55.541667,145.061310,
6667,55.550000,142.279770,
6668,55.558333,139.422119,
6669,55.566667,136.613800,
6670,55.575000,134.068161,
6671,55.583333,132.022980,
6672,55.591667,130.624420,
6673,55.600000,129.838669,
6674,55.608333,129.467758,
6675,55.616667,129.266418,
6676,55.625000,129.069702,
6677,55.633333,128.835068,
6678,55.641667,128.591583,
6679,55.650000,128.371475,
6680,55.658333,128.186615,
6681,55.666667,128.040009,
6682,55.675000,127.930740,
6683,55.683333,127.845078,
6684,55.691667,127.759079,
6685,55.700000,127.658684,
6686,55.708333,127.549980,
6687,55.716667,127.443565,
6688,55.725000,127.337669,
6689,55.733333,127.228302,
6690,55.741667,127.131844,
6691,55.750000,127.081795,
6692,55.758333,127.092598,
6693,55.766667,127.131462,
6694,55.775000,127.137665,
6695,55.783333,127.076447,
6696,55.791667,126.972534,
6697,55.800000,126.887871,
6698,55.808333,126.867111,
6699,55.816667,126.904976,
6700,55.825000,126.960281,
6701,55.833333,126.991898,
6702,55.841667,126.979988,
6703,55.850000,126.925125,
6704,55.858333,126.842651,
6705,55.866667,126.760338,
6706,55.875000,126.709366,
6707,55.883333,126.704559,
6708,55.891667,126.730667,
6709,55.900000,126.752640,
6710,55.908333,126.744270,
6711,55.916667,126.708656,
6712,55.925000,126.671837,
6713,55.933333,126.657364,
6714,55.941667,126.664818,
6715,55.950000,126.669693,
6716,55.958333,126.644943,
6717,55.966667,126.586540,
6718,55.975000,126.520294,
6719,55.983333,126.481575,
6720,55.991667,126.486710,
6721,56.000000,126.523705,
6722,56.008333,126.567696,
6723,56.016667,126.600563,
6724,56.025000,126.615768,
6725,56.033333,126.611908,
6726,56.041667,126.590202,
6727,56.050000,126.558334,
6728,56.058333,126.530487,
6729,56.066667,126.519508,
6730,56.075000,126.528725,
6731,56.083333,126.551147,
6732,56.091667,126.575233,
6733,56.100000,126.591965,
6734,56.108333,126.598145,
6735,56.116667,126.594055,
6736,56.125000,126.579193,
6737,56.133333,126.553123,
6738,56.141667,126.521988,
6739,56.150000,126.501251,
6740,56.158333,126.505966,
6741,56.166667,126.534981,
6742,56.175000,126.567352,
6743,56.183333,126.578087,
6744,56.191667,126.558327,
6745,56.200000,126.519875,
6746,56.208333,126.484161,
6747,56.216667,126.469719,
6748,56.225000,126.485809,
6749,56.233333,126.527344,
6750,56.241667,126.572533,
6751,56.250000,126.593117,
6752,56.258333,126.576759,
6753,56.266667,126.540192,
6754,56.275000,126.514702,
6755,56.283333,126.515991,
6756,56.291667,126.531433,
6757,56.300000,126.538223,
6758,56.308333,126.530304,
6759,56.316667,126.524582,
6760,56.325000,126.543091,
6761,56.333333,126.592178,
6762,56.341667,126.657097,
6763,56.350000,126.711334,
6764,56.358333,126.731262,
6765,56.366667,126.709412,
6766,56.375000,126.661011,
6767,56.383333,126.616173,
6768,56.391667,126.599709,
6769,56.400000,126.614845,
6770,56.408333,126.647148,
6771,56.416667,126.681793,
6772,56.425000,126.712685,
6773,56.433333,126.735596,
6774,56.441667,126.741425,
6775,56.450000,126.724236,
6776,56.458333,126.694016,
6777,56.466667,126.673401,
6778,56.475000,126.678574,
6779,56.483333,126.706062,
6780,56.491667,126.739197,
6781,56.500000,126.763733,
6782,56.508333,126.775223,
6783,56.516667,126.775764,
6784,56.525000,126.768898,
6785,56.533333,126.757195,
6786,56.541667,126.740181,
6787,56.550000,126.713821,
6788,56.558333,126.676559,
6789,56.566667,126.637733,
6790,56.575000,126.615051,
6791,56.583333,126.618538,
6792,56.591667,126.639481,
6793,56.600000,126.660027,
6794,56.608333,126.671890,
6795,56.616667,126.679893,
6796,56.625000,126.687836,
6797,56.633333,126.689873,
6798,56.641667,126.681503,
6799,56.650000,126.673256,
6800,56.658333,126.682137,
6801,56.666667,126.708488,
6802,56.675000,126.730148,
6803,56.683333,126.727242,
6804,56.691667,126.708420,
6805,56.700000,126.703812,
6806,56.708333,126.730042,
6807,56.716667,126.769211,
6808,56.725000,126.787407,
6809,56.733333,126.772171,
6810,56.741667,126.746445,
6811,56.750000,126.744598,
6812,56.758333,126.776382,
6813,56.766667,126.816063,
6814,56.775000,126.826126,
6815,56.783333,126.792046,
6816,56.791667,126.735664,
6817,56.800000,126.696510,
6818,56.808333,126.699356,
6819,56.816667,126.738678,
6820,56.825000,126.790894,
6821,56.833333,126.837189,
6822,56.841667,126.871460,
6823,56.850000,126.889984,
6824,56.858333,126.882813,
6825,56.866667,126.844322,
6826,56.875000,126.792053,
6827,56.883333,126.764130,
6828,56.891667,126.787140,
6829,56.900000,126.846642,
6830,56.908333,126.897484,
6831,56.916667,126.907066,
6832,56.925000,126.884018,
6833,56.933333,126.861458,
6834,56.941667,126.857788,
6835,56.950000,126.862907,
6836,56.958333,126.860657,
6837,56.966667,126.853317,
6838,56.975000,126.858025,
6839,56.983333,126.885277,
6840,56.991667,126.928146,
6841,57.000000,126.970978,
6842,57.008333,127.002480,
6843,57.016667,127.020279,
6844,57.025000,127.028503,
6845,57.033333,127.034958,
6846,57.041667,127.047455,
6847,57.050000,127.067818,
6848,57.058333,127.088226,
6849,57.066667,127.097023,
6850,57.075000,127.091904,
6851,57.083333,127.086510,
6852,57.091667,127.100380,
6853,57.100000,127.139381,
6854,57.108333,127.186127,
6855,57.116667,127.212387,
6856,57.125000,127.203255,
6857,57.133333,127.169075,
6858,57.141667,127.134125,
6859,57.150000,127.115364,
6860,57.158333,127.113396,
6861,57.166667,127.119308,
6862,57.175000,127.125092,
6863,57.183333,127.127892,
6864,57.191667,127.130074,
6865,57.200000,127.137329,
6866,57.208333,127.152702,
6867,57.216667,127.169548,
6868,57.225000,127.174301,
6869,57.233333,127.161697,
6870,57.241667,127.145126,
6871,57.250000,127.144852,
6872,57.258333,127.164742,
6873,57.266667,127.186455,
6874,57.275000,127.190170,
6875,57.283333,127.177361,
6876,57.291667,127.167931,
6877,57.300000,127.175171,
6878,57.308333,127.189064,
6879,57.316667,127.187744,
6880,57.325000,127.164581,
6881,57.333333,127.140030,
6882,57.341667,127.143036,
6883,57.350000,127.178848,
6884,57.358333,127.217056,
6885,57.366667,127.216789,
6886,57.375000,127.168579,
6887,57.383333,127.109200,
6888,57.391667,127.088051,
6889,57.400000,127.116829,
6890,57.408333,127.157501,
6891,57.416667,127.163979,
6892,57.425000,127.132530,
6893,57.433333,127.103867,
6894,57.441667,127.115776,
6895,57.450000,127.162476,
6896,57.458333,127.206177,
6897,57.466667,127.221741,
6898,57.475000,127.218704,
6899,57.483333,127.218018,
6900,57.491667,127.219101,
6901,57.500000,127.202553,
6902,57.508333,127.163841,
6903,57.516667,127.130569,
6904,57.525000,127.136383,
6905,57.533333,127.181190,
6906,57.541667,127.226799,
6907,57.550000,127.234032,
6908,57.558333,127.199280,
6909,57.566667,127.151871,
6910,57.575000,127.122169,
6911,57.583333,127.119736,
6912,57.591667,127.138786,
6913,57.600000,127.172028,
6914,57.608333,127.211540,
6915,57.616667,127.242203,
6916,57.625000,127.245651,
6917,57.633333,127.216377,
6918,57.641667,127.170715,
6919,57.650000,127.135498,
6920,57.658333,127.127930,
6921,57.666667,127.146179,
6922,57.675000,127.175842,
6923,57.683333,127.202499,
6924,57.691667,127.220222,
6925,57.700000,127.232643,
6926,57.708333,127.246353,
6927,57.716667,127.261978,
6928,57.725000,127.272697,
6929,57.733333,127.274109,
6930,57.741667,127.274132,
6931,57.750000,127.287537,
6932,57.758333,127.318207,
6933,57.766667,127.351570,
6934,57.775000,127.368752,
6935,57.783333,127.366875,
6936,57.791667,127.361305,
6937,57.800000,127.368050,
6938,57.808333,127.388168,
6939,57.816667,127.410301,
6940,57.825000,127.423447,
6941,57.833333,127.423714,
6942,57.841667,127.411873,
6943,57.850000,127.390755,
6944,57.858333,127.366104,
6945,57.866667,127.345558,
6946,57.875000,127.334000,
6947,57.883333,127.331680,
6948,57.891667,127.338676,
6949,57.900000,127.357643,
6950,57.908333,127.386246,
6951,57.916667,127.408546,
